"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1985,0.454433497536946,0.469709335344515,0.43571601465638,0.456435486616283,0.430958681062532,0.477285962066654,-0.0020019890793368,-0.0207194719599026,0.0132738487282322,0.454433497536946,0.469709335344515,0.43571601465638,0.456435486616283,0.430958681062532,0.477285962066654,-0.0020019890793368,-0.0207194719599026,0.0132738487282322,0.454433497536946,0.469709335344515,0.43571601465638,0.456435486616283,0.430958681062532,0.477285962066654,-0.0020019890793368,-0.0207194719599026,0.0132738487282322,0.454433497536946,0.469709335344515,0.43571601465638,0.456435486616283,0.430958681062532,0.477285962066654,-0.0020019890793368,-0.0207194719599026,0.0132738487282322,0.454433497536946,0.454433497536946,0.43571601465638,0.469709335344515,0.454433497536946,0.454433497536946,0.43571601465638,0.469709335344515,-0.0020019890793368,-0.0020019890793368,-0.0020019890793368,-0.0020019890793368,-0.0020019890793368,-0.0020019890793368,-0.0020019890793368,-0.0020019890793368,1,0.0151538971873784,0.0151538971873784,0.0151538971873784,0.984846102812622,0.984846102812622,0.984846102812622,"SCBI_017","SCBI_NEON"
1986,0.47145003756574,0.486725875373309,0.452732554685174,0.473102542763043,0.448709718358599,0.492391049129445,-0.00165250519730298,-0.0203699880778688,0.013623332610266,0.47145003756574,0.486725875373309,0.452732554685174,0.473102542763043,0.448709718358599,0.492391049129445,-0.00165250519730298,-0.0203699880778688,0.013623332610266,0.47145003756574,0.486725875373309,0.452732554685174,0.473102542763043,0.448709718358599,0.492391049129445,-0.00165250519730298,-0.0203699880778688,0.013623332610266,0.47145003756574,0.486725875373309,0.452732554685174,0.473102542763043,0.448709718358599,0.492391049129445,-0.00165250519730298,-0.0203699880778688,0.013623332610266,0.47145003756574,0.47145003756574,0.452732554685174,0.486725875373309,0.47145003756574,0.47145003756574,0.452732554685174,0.486725875373309,-0.00165250519730298,-0.00165250519730298,-0.00165250519730298,-0.00165250519730298,-0.00165250519730298,-0.00165250519730298,-0.00165250519730298,-0.00165250519730298,1,0.0125088118628351,0.0125088118628351,0.0125088118628351,0.987491188137165,0.987491188137165,0.987491188137165,"SCBI_017","SCBI_NEON"
1988,0.405020920502092,0.420296758309661,0.386303437621526,0.457146628484407,0.431221196414792,0.478262432114246,-0.0521257079823154,-0.0708431908628812,-0.0368498701747463,0.405020920502092,0.420296758309661,0.386303437621526,0.457146628484407,0.431221196414792,0.478262432114246,-0.0521257079823154,-0.0708431908628812,-0.0368498701747463,0.405020920502092,0.420296758309661,0.386303437621526,0.457146628484407,0.431221196414792,0.478262432114246,-0.0521257079823154,-0.0708431908628812,-0.0368498701747463,0.405020920502092,0.420296758309661,0.386303437621526,0.457146628484407,0.431221196414792,0.478262432114246,-0.0521257079823154,-0.0708431908628812,-0.0368498701747463,0.405020920502092,0.405020920502092,0.386303437621526,0.420296758309661,0.405020920502092,0.405020920502092,0.386303437621526,0.420296758309661,-0.0521257079823154,-0.0521257079823154,-0.0521257079823154,-0.0521257079823154,-0.0521257079823154,-0.0521257079823154,-0.0521257079823154,-0.0521257079823154,1,0.375311849863076,0.375311849863076,0.375311849863076,0.624688150136924,0.624688150136924,0.624688150136924,"SCBI_017","SCBI_NEON"
1989,0.419259882253995,0.434535720061564,0.400542399373429,0.448071059978585,0.423217820887679,0.46885257174881,-0.0288111777245896,-0.0475286606051555,-0.0135353399170206,0.419259882253995,0.434535720061564,0.400542399373429,0.448071059978585,0.423217820887679,0.46885257174881,-0.0288111777245896,-0.0475286606051555,-0.0135353399170206,0.419259882253995,0.434535720061564,0.400542399373429,0.448071059978585,0.423217820887679,0.46885257174881,-0.0288111777245896,-0.0475286606051555,-0.0135353399170206,0.419259882253995,0.434535720061564,0.400542399373429,0.448071059978585,0.423217820887679,0.46885257174881,-0.0288111777245896,-0.0475286606051555,-0.0135353399170206,0.419259882253995,0.419259882253995,0.400542399373429,0.434535720061564,0.419259882253995,0.419259882253995,0.400542399373429,0.434535720061564,-0.0288111777245896,-0.0288111777245896,-0.0288111777245896,-0.0288111777245896,-0.0288111777245896,-0.0288111777245896,-0.0288111777245896,-0.0288111777245896,1,0.214706977521844,0.214706977521844,0.214706977521844,0.785293022478156,0.785293022478156,0.785293022478156,"SCBI_017","SCBI_NEON"
1990,0.423471481329503,0.438747319137072,0.404753998448938,0.456998916478877,0.429233067976407,0.47793647562588,-0.0335274351493735,-0.0522449180299394,-0.0182515973418045,0.448742352188793,0.464018189996362,0.430024869308227,0.465233096590847,0.439951140628676,0.485513866527757,-0.0164907444020539,-0.0352082272826198,-0.00121490659448488,0.449596066034422,0.464871903841991,0.430878583153856,0.45708582615707,0.431352186091583,0.479466089058543,-0.00845503793414065,-0.0271725208147065,0.00682079987342837,0.473159509202454,0.488435347010023,0.454442026321888,0.481614547136595,0.459268167818038,0.499139034898847,-0.00748976012264757,-0.0262072430032134,0.00778607768492146,0.448742352188793,0.449596066034422,0.404753998448938,0.488435347010023,0.448742352188793,0.449596066034422,0.404753998448938,0.488435347010023,-0.00845503793414065,-0.0335274351493735,-0.00748976012264757,-0.0164907444020539,-0.00845503793414065,-0.0335274351493735,-0.00748976012264757,-0.0164907444020539,3,0.06391737981329,0.248489898626335,0.0566368088130013,0.93608262018671,0.751510101373665,0.943363191186999,"SCBI_017","SCBI_NEON"
1991,0.391754899752196,0.407030737559765,0.373037416871631,0.440853909870223,0.41468196306313,0.462843949153193,-0.0490990101180268,-0.0678164929985927,-0.0338231723104578,0.424631735776066,0.439907573583635,0.405914252895501,0.450561640279888,0.424626616102653,0.471975213450091,-0.0259299045038214,-0.0446473873843872,-0.0106540666962524,0.422585794094174,0.437861631901743,0.403868311213608,0.454792972912163,0.428541677783977,0.476238528080101,-0.033452243963103,-0.0521697268436689,-0.018176406155534,0.459554513481829,0.474830351289398,0.440837030601263,0.456038038057277,0.430656207460852,0.476843163116978,0.00476154056966566,-0.0139559423109002,0.0200373783772347,0.424631735776066,0.422585794094174,0.373037416871631,0.474830351289398,0.424631735776066,0.422585794094174,0.373037416871631,0.474830351289398,-0.033452243963103,-0.0490990101180268,0.00476154056966566,-0.0259299045038214,-0.033452243963103,-0.0490990101180268,0.00476154056966566,-0.0259299045038214,3,0.247955772212439,0.355459885621241,-0.0360292600068397,0.752044227787561,0.644540114378759,1.03602926000684,"SCBI_017","SCBI_NEON"
1993,0.397371472748357,0.412647310555926,0.378653989867791,0.452554507589063,0.4249329536307,0.475019738357372,-0.0617197275750542,-0.0804372104556201,-0.0464438897674852,0.401835656629362,0.417111494436931,0.383118173748796,0.460287037837242,0.433652334307125,0.481702986330537,-0.0584513812078799,-0.0771688640884458,-0.0431755434003109,0.401835656629362,0.417111494436931,0.383118173748796,0.460287037837242,0.433652334307125,0.481702986330537,-0.0584513812078799,-0.0771688640884458,-0.0431755434003109,0.406299840510367,0.421575678317936,0.387582357629801,0.468019568085421,0.44237171498355,0.488386234303702,-0.0551830348407056,-0.0739005177212714,-0.0399071970331366,0.401835656629362,0.401835656629362,0.378653989867791,0.421575678317936,0.401835656629362,0.401835656629362,0.378653989867791,0.421575678317936,-0.0584513812078799,-0.0617197275750542,-0.0551830348407056,-0.0584513812078799,-0.0584513812078799,-0.0617197275750542,-0.0551830348407056,-0.0584513812078799,2,0.415695480885692,0.435949046479297,0.395021061721753,0.584304519114308,0.564050953520703,0.604978938278247,"SCBI_017","SCBI_NEON"
1994,0.428996598639456,0.444272436447025,0.41027911575889,0.450181786394076,0.425306863126513,0.470833075220928,-0.0211851877546205,-0.0399026706351864,-0.0059093499470515,0.441888005202081,0.45716384300965,0.423170522321515,0.451335396061833,0.425350744779368,0.472749484394787,-0.00944739085975183,-0.0281648737403177,0.0058284469478172,0.441888005202081,0.45716384300965,0.423170522321515,0.451335396061833,0.425350744779368,0.472749484394787,-0.00944739085975183,-0.0281648737403177,0.0058284469478172,0.454779411764706,0.470055249572275,0.43606192888414,0.452489005729589,0.425394626432222,0.474665893568646,0.00229040603511688,-0.016427076845449,0.0175662438426859,0.441888005202081,0.441888005202081,0.41027911575889,0.470055249572275,0.441888005202081,0.441888005202081,0.41027911575889,0.470055249572275,-0.00944739085975183,-0.0211851877546205,0.00229040603511688,-0.00944739085975183,-0.00944739085975183,-0.0211851877546205,0.00229040603511688,-0.00944739085975183,2,0.0713950701370728,0.159010994439307,-0.0173366364787086,0.928604929862927,0.840989005560693,1.01733663647871,"SCBI_017","SCBI_NEON"
1995,0.454384017758047,0.469659855565616,0.435666534877481,0.446943322025967,0.421995934066311,0.467834931113543,0.00132150531745173,-0.0173959775631141,0.0165973431250208,0.458075233538182,0.473351071345751,0.439357750657616,0.450002917233281,0.424154592939014,0.471379014640434,0.00807231630490085,-0.010645166575665,0.0233481541124699,0.458075233538182,0.473351071345751,0.439357750657616,0.450002917233281,0.424154592939014,0.471379014640434,0.00807231630490085,-0.010645166575665,0.0233481541124699,0.461766449318317,0.477042287125886,0.443048966437751,0.453062512440595,0.426313251811717,0.474923098167325,0.01482312729235,-0.00389435558821588,0.030098965099919,0.458075233538182,0.458075233538182,0.435666534877481,0.477042287125886,0.458075233538182,0.458075233538182,0.435666534877481,0.477042287125886,0.00807231630490085,0.00132150531745173,0.01482312729235,0.00807231630490085,0.00807231630490085,0.00132150531745173,0.01482312729235,0.00807231630490085,2,-0.0610314870633426,-0.010003461553465,-0.111742471556356,1.06103148706334,1.01000346155346,1.11174247155636,"SCBI_017","SCBI_NEON"
1996,0.43495648082804,0.450232318635609,0.416238997947475,0.443349980915053,0.4178260910811,0.464786237907293,-0.0164168346862382,-0.0351343175668041,-0.0011409968786692,0.449249991030434,0.464525828838003,0.430532508149869,0.46165515841706,0.437529669247237,0.481301397821499,-0.0124051673866254,-0.0311226502671912,0.00287067042094363,0.449249991030434,0.464525828838003,0.430532508149869,0.46165515841706,0.437529669247237,0.481301397821499,-0.0124051673866254,-0.0311226502671912,0.00287067042094363,0.463543501232828,0.478819339040397,0.444826018352263,0.479960335919067,0.457233247413375,0.497816557735704,-0.00839350008701256,-0.0271109829675784,0.00688233772055646,0.449249991030434,0.449249991030434,0.416238997947475,0.478819339040397,0.449249991030434,0.449249991030434,0.416238997947475,0.478819339040397,-0.0124051673866254,-0.0164168346862382,-0.00839350008701256,-0.0124051673866254,-0.0124051673866254,-0.0164168346862382,-0.00839350008701256,-0.0124051673866254,2,0.0936320459363691,0.12363958056911,0.063453427693268,0.906367954063631,0.87636041943089,0.936546572306732,"SCBI_017","SCBI_NEON"
1997,0.403795143848194,0.419070981655763,0.385077660967628,0.440853909870223,0.41468196306313,0.462843949153193,-0.037058766022029,-0.0557762489025949,-0.02178292821446,0.429393789775837,0.444669627583406,0.410676306895271,0.45870572869447,0.433849296867141,0.478979919945246,-0.0293119389186329,-0.0480294217991988,-0.0140361011110639,0.429393789775837,0.444669627583406,0.410676306895271,0.45870572869447,0.433849296867141,0.478979919945246,-0.0293119389186329,-0.0480294217991988,-0.0140361011110639,0.45499243570348,0.470268273511049,0.436274952822914,0.476557547518716,0.453016630671153,0.495115890737299,-0.0215651118152368,-0.0402825946958027,-0.00628927400766782,0.429393789775837,0.429393789775837,0.385077660967628,0.470268273511049,0.429393789775837,0.429393789775837,0.385077660967628,0.470268273511049,-0.0293119389186329,-0.037058766022029,-0.0215651118152368,-0.0293119389186329,-0.0293119389186329,-0.037058766022029,-0.0215651118152368,-0.0293119389186329,2,0.218320031103665,0.273400032280991,0.161813011587986,0.781679968896335,0.726599967719009,0.838186988412014,"SCBI_017","SCBI_NEON"
1998,0.403601051992717,0.418876889800286,0.384883569112151,0.455897754704248,0.429801631085235,0.477187112762786,-0.0522967027115306,-0.0710141855920965,-0.0370208649039616,0.403601051992717,0.418876889800286,0.384883569112151,0.455897754704248,0.429801631085235,0.477187112762786,-0.0522967027115306,-0.0710141855920965,-0.0370208649039616,0.403601051992717,0.418876889800286,0.384883569112151,0.455897754704248,0.429801631085235,0.477187112762786,-0.0522967027115306,-0.0710141855920965,-0.0370208649039616,0.403601051992717,0.418876889800286,0.384883569112151,0.455897754704248,0.429801631085235,0.477187112762786,-0.0522967027115306,-0.0710141855920965,-0.0370208649039616,0.403601051992717,0.403601051992717,0.384883569112151,0.418876889800286,0.403601051992717,0.403601051992717,0.384883569112151,0.418876889800286,-0.0522967027115306,-0.0522967027115306,-0.0522967027115306,-0.0522967027115306,-0.0522967027115306,-0.0522967027115306,-0.0522967027115306,-0.0522967027115306,1,0.376423407221618,0.376423407221618,0.376423407221618,0.623576592778382,0.623576592778382,0.623576592778382,"SCBI_017","SCBI_NEON"
1999,0.426774847870183,0.442050685677752,0.408057364989617,0.452063156621093,0.424966246660965,0.472679677090856,-0.0299806389989088,-0.0486981218794746,-0.0147048011913398,0.439752860605777,0.455028698413346,0.421035377725211,0.453755651762567,0.427790208428285,0.47505218044576,-0.0140027911567896,-0.0327202740373554,0.00127304665077945,0.431333772797187,0.446609610604756,0.412616289916622,0.452448311797515,0.427214512294891,0.474826449104478,-0.020729383823906,-0.0394468667044719,-0.00545354601633702,0.461149961149961,0.47642579895753,0.442432478269395,0.456755486869091,0.431189866329001,0.477650415141946,0.00870164935244611,-0.0100158335281197,0.0239774871600151,0.439752860605777,0.431333772797187,0.408057364989617,0.47642579895753,0.439752860605777,0.431333772797187,0.408057364989617,0.47642579895753,-0.020729383823906,-0.0299806389989088,0.00870164935244611,-0.0140027911567896,-0.020729383823906,-0.0299806389989088,0.00870164935244611,-0.0140027911567896,3,0.1556459683223,0.223135451656876,-0.0657763773858115,0.8443540316777,0.776864548343124,1.06577637738581,"SCBI_017","SCBI_NEON"
2000,0.404190309908337,0.419466147715906,0.385472827027771,0.439599823324459,0.413026544500033,0.461922004348686,-0.0354095134161222,-0.054126996296688,-0.0201336756085532,0.420161686841689,0.435437524649258,0.401444203961123,0.447386543867088,0.421004864651773,0.469240932725816,-0.0272248570253988,-0.0459423399059647,-0.0119490192178298,0.420161686841689,0.435437524649258,0.401444203961123,0.447386543867088,0.421004864651773,0.469240932725816,-0.0272248570253988,-0.0459423399059647,-0.0119490192178298,0.436133063775041,0.45140890158261,0.417415580894476,0.455173264409717,0.428983184803513,0.476559861102946,-0.0190402006346754,-0.0377576835152413,-0.0037643628271064,0.420161686841689,0.420161686841689,0.385472827027771,0.45140890158261,0.420161686841689,0.420161686841689,0.385472827027771,0.45140890158261,-0.0272248570253988,-0.0354095134161222,-0.0190402006346754,-0.0272248570253988,-0.0272248570253988,-0.0354095134161222,-0.0190402006346754,-0.0272248570253988,2,0.203223051315446,0.261809441158414,0.143144428032228,0.796776948684554,0.738190558841586,0.856855571967772,"SCBI_017","SCBI_NEON"
2001,0.413926499032882,0.429202336840451,0.395209016152316,0.446943322025967,0.421995934066311,0.467834931113543,-0.0330168229930846,-0.0517343058736504,-0.0177409851855155,0.446612310848412,0.461888148655981,0.427894827967846,0.454492705466264,0.428271318597582,0.475914618211278,-0.00788039461785188,-0.0265978774984177,0.00739544318971714,0.450332383665717,0.465608221473286,0.431614900785151,0.455897754704248,0.429801631085235,0.477187112762786,-0.00770727144022143,-0.0264247543207873,0.0075685663673476,0.462332695984704,0.477608533792273,0.443615213104138,0.459296891794325,0.431765539667773,0.481349393081743,0.00927018354410875,-0.0094472993364571,0.0245460213516778,0.446612310848412,0.450332383665717,0.395209016152316,0.477608533792273,0.446612310848412,0.450332383665717,0.395209016152316,0.477608533792273,-0.00770727144022143,-0.0330168229930846,0.00927018354410875,-0.00788039461785188,-0.00770727144022143,-0.0330168229930846,0.00927018354410875,-0.00788039461785188,5,0.0582779332403499,0.244859769624041,-0.0700603214865458,0.94172206675965,0.755140230375959,1.07006032148655,"SCBI_017","SCBI_NEON"
2002,0.425989672977625,0.441265510785194,0.407272190097059,0.443349980915053,0.4178260910811,0.464786237907293,-0.0307658138914665,-0.0494832967720324,-0.0154899760838975,0.444711520651558,0.459987358459127,0.425994037770992,0.454941063228064,0.428956383120279,0.476170095766262,-0.0102295425765054,-0.0289470254570713,0.00504629523106358,0.448809973554968,0.464085811362537,0.430092490674402,0.45613918946814,0.428190881199313,0.477650415141946,-0.00836933325285577,-0.0270868161334216,0.00690650455471326,0.464071236280803,0.479347074088373,0.445353753400238,0.46639750226694,0.44036056469709,0.487101769397166,0.01200807965971,-0.00670940322085584,0.027283917467279,0.444711520651558,0.448809973554968,0.407272190097059,0.479347074088373,0.444711520651558,0.448809973554968,0.407272190097059,0.479347074088373,-0.00836933325285577,-0.0307658138914665,0.01200807965971,-0.0102295425765054,-0.00836933325285577,-0.0307658138914665,0.01200807965971,-0.0102295425765054,5,0.0632712192355884,0.22877574152918,-0.0906516150467076,0.936728780764412,0.77122425847082,1.09065161504671,"SCBI_017","SCBI_NEON"
2003,0.389207258834766,0.404483096642335,0.3704897759542,0.439599823324459,0.413026544500033,0.461922004348686,-0.0637708001109769,-0.0824882829915428,-0.0484949623034079,0.406521777639375,0.421797615446944,0.387804294758809,0.447570695975391,0.421114728084823,0.469458220148227,-0.0410489183360165,-0.0597664012165824,-0.0257730805284475,0.390188940890969,0.405464778698538,0.371471458010403,0.449152523599768,0.424351003496656,0.469855105305573,-0.0503925644896932,-0.0691100473702591,-0.0351167266821242,0.440169133192389,0.455444970999958,0.421451650311823,0.453959741001946,0.425966636257779,0.476597550790422,-0.00898339040737939,-0.0277008732879452,0.00629244740018964,0.406521777639375,0.390188940890969,0.3704897759542,0.455444970999958,0.406521777639375,0.390188940890969,0.3704897759542,0.455444970999958,-0.0503925644896932,-0.0637708001109769,-0.00898339040737939,-0.0410489183360165,-0.0503925644896932,-0.0637708001109769,-0.00898339040737939,-0.0410489183360165,3,0.363984884215436,0.448439259602927,0.0678996285491312,0.636015115784564,0.551560740397073,0.932100371450869,"SCBI_017","SCBI_NEON"
2004,0.387051700046577,0.402327537854146,0.368334217166011,0.452753891587223,0.425006572344931,0.474328114714372,-0.0826336878474427,-0.101351170728009,-0.0673578500398737,0.423169240286986,0.438445078094555,0.40445175740642,0.458564925360671,0.432141111841074,0.479923481832578,-0.0353956850736853,-0.0541131679542512,-0.0201198472661163,0.420457504250535,0.435733342058104,0.401740021369969,0.455910210980721,0.429556348047014,0.477832594338988,-0.0327597949685227,-0.0514772778490886,-0.0174839571609537,0.464710252600297,0.479986090407866,0.445992769719731,0.469685387894019,0.444445178925336,0.489700623937965,0.00657053748974684,-0.012146945390819,0.0218463752973159,0.423169240286986,0.420457504250535,0.368334217166011,0.479986090407866,0.423169240286986,0.420457504250535,0.368334217166011,0.479986090407866,-0.0327597949685227,-0.0826336878474427,0.00657053748974684,-0.0353956850736853,-0.0327597949685227,-0.0826336878474427,0.00657053748974684,-0.0353956850736853,4,0.243029855086545,0.554971452458608,-0.0496979918575162,0.756970144913455,0.445028547541392,1.04969799185752,"SCBI_017","SCBI_NEON"
2005,0.441501976284585,0.456777814092154,0.422784493404019,0.443349980915053,0.4178260910811,0.464786237907293,-0.0152535105845064,-0.0339709934650722,0.0000223272230626681,0.464850881867845,0.480126719675414,0.446133398987279,0.45921729810986,0.4341012800398,0.479665181405484,0.00563358375798493,-0.0130838991225809,0.020909421565554,0.455592879842584,0.470868717650153,0.436875396962018,0.456766406468502,0.430986632376171,0.477803423150941,-0.000261857423603296,-0.0189793403041691,0.0150139803839657,0.524163568773234,0.539439406580803,0.505446085892668,0.479960335919067,0.457233247413375,0.497816557735704,0.0442032328541676,0.0254857499736017,0.0594790706617366,0.464850881867845,0.455592879842584,0.422784493404019,0.539439406580803,0.464850881867845,0.455592879842584,0.422784493404019,0.539439406580803,-0.000261857423603296,-0.0152535105845064,0.0442032328541676,0.00563358375798493,-0.000261857423603296,-0.0152535105845064,0.0442032328541676,0.00563358375798493,6,0.00198225810034403,0.114958610195556,-0.322664554929408,0.998017741899656,0.885041389804444,1.32266455492941,"SCBI_017","SCBI_NEON"
2006,0.442396313364055,0.457672151171624,0.423678830483489,0.457248718840136,0.431363847403498,0.478332679102833,-0.0148524054760811,-0.033569888356647,0.000423432331487894,0.4556887627347,0.470964600542269,0.436971279854134,0.464659227683653,0.439029099826672,0.485192657446336,-0.00897046494895334,-0.0276879478295192,0.00630537285861569,0.456143778081657,0.471419615889226,0.437426295201091,0.461898009016538,0.434857183952748,0.483492517390159,-0.00630475843589706,-0.0250222413164629,0.00897107937167196,0.468526196758387,0.483802034565956,0.449808713877821,0.474830955194284,0.450866268123771,0.493752775846015,-0.00575423093488181,-0.0244717138154477,0.00952160687268722,0.4556887627347,0.456143778081657,0.423678830483489,0.483802034565956,0.4556887627347,0.456143778081657,0.423678830483489,0.483802034565956,-0.00630475843589706,-0.0148524054760811,-0.00575423093488181,-0.00897046494895334,-0.00630475843589706,-0.0148524054760811,-0.00575423093488181,-0.00897046494895334,3,0.0476908157207931,0.111961334553782,0.0435319986496243,0.952309184279207,0.888038665446218,0.956468001350376,"SCBI_017","SCBI_NEON"
