"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1989,0.393881453154876,0.413287867462282,0.375508632687368,0.476541080421388,0.446731709989408,0.503047426313581,-0.0899074651236596,-0.108280285591167,-0.0705010508162529,0.410906628134808,0.430313042442215,0.392533807667301,0.480145129233327,0.450638395343275,0.506330061511521,-0.069238501098518,-0.0876113215660255,-0.0498320867911113,0.394222452862826,0.413628867170233,0.375849632395319,0.479764389292105,0.450446172247121,0.505809813426883,-0.0826596272665126,-0.10103244773402,-0.0632532129591059,0.444615978386723,0.46402239269413,0.426243157919216,0.484129917986486,0.454737303793296,0.510132944794101,-0.0351484109053819,-0.0535212313728894,-0.0157419965979751,0.410906628134808,0.394222452862826,0.375508632687368,0.46402239269413,0.410906628134808,0.394222452862826,0.375508632687368,0.46402239269413,-0.0826596272665126,-0.0899074651236596,-0.0351484109053819,-0.069238501098518,-0.0826596272665126,-0.0899074651236596,-0.0351484109053819,-0.069238501098518,3,0.555107321054078,0.591909002194477,0.259967425079434,0.444892678945922,0.408090997805523,0.740032574920566,"BLAN_013","BLAN_NEON"
1990,0.404356705241661,0.423763119549068,0.385983884774154,0.472054858087174,0.442705000882255,0.498294230924166,-0.0676981528455129,-0.0860709733130204,-0.0482917385381062,0.445939851404696,0.465346265712103,0.427567030937189,0.484842976830661,0.455955749454465,0.510431285609371,-0.0389031254259642,-0.0572759458934717,-0.0194967111185575,0.444604910253765,0.464011324561172,0.426232089786258,0.482611742003523,0.452358209578862,0.509323770832566,-0.0380068317497581,-0.0563796522172656,-0.0186004174423514,0.488857938718663,0.50826435302607,0.470485118251155,0.499862330401284,0.472804037902278,0.523675855071381,-0.0110043916826215,-0.029377212150129,0.00840202262478518,0.445939851404696,0.444604910253765,0.385983884774154,0.50826435302607,0.445939851404696,0.444604910253765,0.385983884774154,0.50826435302607,-0.0380068317497581,-0.0676981528455129,-0.0110043916826215,-0.0389031254259642,-0.0380068317497581,-0.0676981528455129,-0.0110043916826215,-0.0389031254259642,3,0.280027319585839,0.471871367894178,0.0831110860459198,0.719972680414161,0.528128632105822,0.91688891395408,"BLAN_013","BLAN_NEON"
1991,0.39177657098526,0.411182985292667,0.373403750517752,0.452998316981467,0.424592427235649,0.478833832648894,-0.0883115848270474,-0.106684405294555,-0.0689051705196406,0.409946983636887,0.429353397944294,0.39157416316938,0.475177950017641,0.446133100489793,0.501091196337751,-0.0652309663807535,-0.083603786848261,-0.0458245520733468,0.403947181598751,0.423353595906157,0.385574361131243,0.480088155812307,0.450686582449946,0.506732664211798,-0.0591004510126685,-0.077473271480176,-0.0396940367052617,0.431486880466472,0.450893294773879,0.413114059998965,0.482971505578429,0.453994103029672,0.508675566237077,-0.0514846251119564,-0.0698574455794639,-0.0320782108045496,0.409946983636887,0.403947181598751,0.373403750517752,0.450893294773879,0.409946983636887,0.403947181598751,0.373403750517752,0.450893294773879,-0.0591004510126685,-0.0883115848270474,-0.0514846251119564,-0.0652309663807535,-0.0591004510126685,-0.0883115848270474,-0.0514846251119564,-0.0652309663807535,5,0.419751563066405,0.584004639661105,0.371134865695791,0.580248436933595,0.415995360338895,0.628865134304209,"BLAN_013","BLAN_NEON"
1992,0.475653206650831,0.495059620958238,0.457280386183324,0.501773079946249,0.474985193808298,0.525331994625851,-0.0261198732954178,-0.0444926937629253,-0.00671345898801101,0.475653206650831,0.495059620958238,0.457280386183324,0.501773079946249,0.474985193808298,0.525331994625851,-0.0261198732954178,-0.0444926937629253,-0.00671345898801101,0.475653206650831,0.495059620958238,0.457280386183324,0.501773079946249,0.474985193808298,0.525331994625851,-0.0261198732954178,-0.0444926937629253,-0.00671345898801101,0.475653206650831,0.495059620958238,0.457280386183324,0.501773079946249,0.474985193808298,0.525331994625851,-0.0261198732954178,-0.0444926937629253,-0.00671345898801101,0.475653206650831,0.475653206650831,0.457280386183324,0.495059620958238,0.475653206650831,0.475653206650831,0.457280386183324,0.495059620958238,-0.0261198732954178,-0.0261198732954178,-0.0261198732954178,-0.0261198732954178,-0.0261198732954178,-0.0261198732954178,-0.0261198732954178,-0.0261198732954178,1,0.195190316881485,0.195190316881485,0.195190316881485,0.804809683118515,0.804809683118515,0.804809683118515,"BLAN_013","BLAN_NEON"
1993,0.454360711261643,0.473767125569049,0.435987890794135,0.477263394690883,0.448721123851385,0.502747956905033,-0.0229026834292406,-0.0412755038967481,-0.00349626912183387,0.472340444983018,0.491746859290425,0.45396762451551,0.481518520597976,0.452792437978998,0.507054069700463,-0.00917807561495759,-0.0275508960824651,0.0102283386924492,0.472340444983018,0.491746859290425,0.45396762451551,0.481518520597976,0.452792437978998,0.507054069700463,-0.00917807561495759,-0.0275508960824651,0.0102283386924492,0.490320178704393,0.5097265930118,0.471947358236886,0.485773646505068,0.456863752106612,0.511360182495892,0.00454653219932544,-0.0138262882681821,0.0239529465067322,0.472340444983018,0.472340444983018,0.435987890794135,0.5097265930118,0.472340444983018,0.472340444983018,0.435987890794135,0.5097265930118,-0.00917807561495759,-0.0229026834292406,0.00454653219932544,-0.00917807561495759,-0.00917807561495759,-0.0229026834292406,0.00454653219932544,-0.00917807561495759,2,0.0693664531301064,0.17165684556202,-0.034403665568441,0.930633546869894,0.82834315443798,1.03440366556844,"BLAN_013","BLAN_NEON"
1994,0.432330077735699,0.451736492043105,0.413957257268191,0.451030990964066,0.422549808487154,0.476962509797973,-0.0429393602561014,-0.0613121807236089,-0.0235329459486947,0.450971442982527,0.470377857289934,0.43259862251502,0.47551632576343,0.446726137891927,0.501218935645101,-0.0245448827809026,-0.0429177032484101,-0.00513846847349589,0.449705139005897,0.469111553313304,0.43133231853839,0.478572066578412,0.448973147539981,0.503929116922073,-0.0210000114176244,-0.0393728318851319,-0.00159359711021761,0.481157837247406,0.500564251554813,0.462785016779898,0.49237503867731,0.46426712171348,0.517180646938382,0.00258577066899346,-0.015787049798514,0.0219921849764002,0.450971442982527,0.449705139005897,0.413957257268191,0.500564251554813,0.450971442982527,0.449705139005897,0.413957257268191,0.500564251554813,-0.0210000114176244,-0.0429393602561014,0.00258577066899346,-0.0245448827809026,-0.0210000114176244,-0.0429393602561014,0.00258577066899346,-0.0245448827809026,5,0.157644349263733,0.314066856910964,-0.0195717843681533,0.842355650736267,0.685933143089036,1.01957178436815,"BLAN_013","BLAN_NEON"
1995,0.411689961880559,0.431096376187966,0.393317141413052,0.462977237120698,0.434385795807699,0.488785762696283,-0.0512872752401394,-0.0696600957076469,-0.0318808609327327,0.4498760171278,0.469282431435207,0.431503196660293,0.481997846205695,0.453681825970492,0.507191520824678,-0.0321218290778942,-0.0504946495454017,-0.0127154147704875,0.447021436101278,0.466427850408685,0.428648615633771,0.480671685361967,0.451596870873441,0.506500219676916,-0.0336502492606891,-0.0520230697281966,-0.0142438349532824,0.493771234428086,0.513177648735493,0.475398413960579,0.503670776978145,0.477147766327385,0.526979881248597,-0.00989954255005926,-0.0282723630175667,0.00950687175734743,0.4498760171278,0.447021436101278,0.393317141413052,0.513177648735493,0.4498760171278,0.447021436101278,0.393317141413052,0.513177648735493,-0.0336502492606891,-0.0512872752401394,-0.00989954255005926,-0.0321218290778942,-0.0336502492606891,-0.0512872752401394,-0.00989954255005926,-0.0321218290778942,4,0.249361993151157,0.369845990223822,0.0747995663518386,0.750638006848843,0.630154009776178,0.925200433648161,"BLAN_013","BLAN_NEON"
1996,0.437808896210873,0.45721531051828,0.419436075743366,0.457001298741828,0.428626558422611,0.482741315259555,-0.0191924025309544,-0.0375652229984619,0.000214011776452305,0.437808896210873,0.45721531051828,0.419436075743366,0.457001298741828,0.428626558422611,0.482741315259555,-0.0191924025309544,-0.0375652229984619,0.000214011776452305,0.437808896210873,0.45721531051828,0.419436075743366,0.457001298741828,0.428626558422611,0.482741315259555,-0.0191924025309544,-0.0375652229984619,0.000214011776452305,0.437808896210873,0.45721531051828,0.419436075743366,0.457001298741828,0.428626558422611,0.482741315259555,-0.0191924025309544,-0.0375652229984619,0.000214011776452305,0.437808896210873,0.437808896210873,0.419436075743366,0.45721531051828,0.437808896210873,0.437808896210873,0.419436075743366,0.45721531051828,-0.0191924025309544,-0.0191924025309544,-0.0191924025309544,-0.0191924025309544,-0.0191924025309544,-0.0191924025309544,-0.0191924025309544,-0.0191924025309544,1,0.144272801482428,0.144272801482428,0.144272801482428,0.855727198517572,0.855727198517572,0.855727198517572,"BLAN_013","BLAN_NEON"
1997,0.499829642248722,0.519236056556129,0.481456821781215,0.494195301935009,0.466336119251951,0.518764419412738,0.00563434031371307,-0.0127384801537944,0.0250407546211198,0.499829642248722,0.519236056556129,0.481456821781215,0.494195301935009,0.466336119251951,0.518764419412738,0.00563434031371307,-0.0127384801537944,0.0250407546211198,0.499829642248722,0.519236056556129,0.481456821781215,0.494195301935009,0.466336119251951,0.518764419412738,0.00563434031371307,-0.0127384801537944,0.0250407546211198,0.499829642248722,0.519236056556129,0.481456821781215,0.494195301935009,0.466336119251951,0.518764419412738,0.00563434031371307,-0.0127384801537944,0.0250407546211198,0.499829642248722,0.499829642248722,0.481456821781215,0.519236056556129,0.499829642248722,0.499829642248722,0.481456821781215,0.519236056556129,0.00563434031371307,0.00563434031371307,0.00563434031371307,0.00563434031371307,0.00563434031371307,0.00563434031371307,0.00563434031371307,0.00563434031371307,1,-0.0426261109865307,-0.0426261109865307,-0.0426261109865307,1.04262611098653,1.04262611098653,1.04262611098653,"BLAN_013","BLAN_NEON"
1998,0.456130790190736,0.475537204498142,0.437757969723228,0.484129917986486,0.454737303793296,0.510132944794101,-0.0279991277957504,-0.0463719482632579,-0.00859271348834362,0.456130790190736,0.475537204498142,0.437757969723228,0.484129917986486,0.454737303793296,0.510132944794101,-0.0279991277957504,-0.0463719482632579,-0.00859271348834362,0.456130790190736,0.475537204498142,0.437757969723228,0.484129917986486,0.454737303793296,0.510132944794101,-0.0279991277957504,-0.0463719482632579,-0.00859271348834362,0.456130790190736,0.475537204498142,0.437757969723228,0.484129917986486,0.454737303793296,0.510132944794101,-0.0279991277957504,-0.0463719482632579,-0.00859271348834362,0.456130790190736,0.456130790190736,0.437757969723228,0.475537204498142,0.456130790190736,0.456130790190736,0.437757969723228,0.475537204498142,-0.0279991277957504,-0.0279991277957504,-0.0279991277957504,-0.0279991277957504,-0.0279991277957504,-0.0279991277957504,-0.0279991277957504,-0.0279991277957504,1,0.208835465130061,0.208835465130061,0.208835465130061,0.791164534869939,0.791164534869939,0.791164534869939,"BLAN_013","BLAN_NEON"
1999,0.428793774319066,0.448200188626473,0.410420953851559,0.472054858087174,0.442705000882255,0.498294230924166,-0.053156633131678,-0.0715294535991855,-0.0337502188242713,0.455112396701224,0.47451881100863,0.436739576233716,0.478628588571865,0.449266759524102,0.504730616782056,-0.0235161918706408,-0.0418890123381483,-0.00410977756323411,0.455119292368346,0.474525706675753,0.436746471900839,0.4793428315594,0.450004327216114,0.505334205411711,-0.0245628385173061,-0.0429356589848136,-0.00515642420989931,0.489074435956653,0.50848085026406,0.470701615489146,0.481950407450744,0.453215987360853,0.508602435069307,0.0114336096825642,-0.00693921078494331,0.0308400239899709,0.455112396701224,0.455119292368346,0.410420953851559,0.50848085026406,0.455112396701224,0.455119292368346,0.410420953851559,0.50848085026406,-0.0245628385173061,-0.053156633131678,0.0114336096825642,-0.0235161918706408,-0.0245628385173061,-0.053156633131678,0.0114336096825642,-0.0235161918706408,6,0.183827013307515,0.381996958948808,-0.0863369402757868,0.816172986692485,0.618003041051192,1.08633694027579,"BLAN_013","BLAN_NEON"
2000,0.406563706563707,0.425970120871113,0.388190886096199,0.451030990964066,0.422549808487154,0.476962509797973,-0.0583471587329168,-0.0767199792004243,-0.0389407444255101,0.424826400965117,0.444232815272523,0.406453580497609,0.466538420850679,0.437745070962855,0.492428602185537,-0.0417120198855628,-0.0600848403530703,-0.022305605578156,0.421879213896337,0.441285628203744,0.40350639342883,0.46585330191477,0.437063379295637,0.491767920431164,-0.0370341508521538,-0.0554069713196613,-0.0176277365447471,0.448983469504085,0.468389883811492,0.430610649036578,0.483416088609112,0.454303716772994,0.509216058081847,-0.0344326191050267,-0.0528054395725341,-0.0150262047976199,0.424826400965117,0.421879213896337,0.388190886096199,0.468389883811492,0.424826400965117,0.421879213896337,0.388190886096199,0.468389883811492,-0.0370341508521538,-0.0583471587329168,-0.0344326191050267,-0.0417120198855628,-0.0370341508521538,-0.0583471587329168,-0.0344326191050267,-0.0417120198855628,4,0.273227614890429,0.415042637932255,0.254908005531773,0.726772385109571,0.584957362067745,0.745091994468227,"BLAN_013","BLAN_NEON"
2001,0.437454808387563,0.45686122269497,0.419081987920056,0.476738907336748,0.448032773406677,0.50236517483261,-0.0457681163277441,-0.0641409367952516,-0.0263617020203373,0.477513770151292,0.496920184458699,0.459140949683785,0.481805751422172,0.452644352887148,0.507677673613686,-0.00429198127088017,-0.0226648017383877,0.0151144330365266,0.477974130652817,0.497380544960223,0.459601310185309,0.482020870102968,0.452623289941206,0.508073360135634,-0.00409663067427665,-0.0224694511417841,0.0153097836331301,0.550281074328545,0.569687488635951,0.531908253861037,0.488916162779569,0.460362494335347,0.514150681085081,0.0735421669917967,0.0551693465242892,0.0929485812992035,0.477513770151292,0.477974130652817,0.419081987920056,0.569687488635951,0.477513770151292,0.477974130652817,0.419081987920056,0.569687488635951,-0.00409663067427665,-0.0457681163277441,0.0735421669917967,-0.00429198127088017,-0.00409663067427665,-0.0457681163277441,0.0735421669917967,-0.00429198127088017,10,0.0310015566437286,0.333236485657476,-0.505535440149496,0.968998443356271,0.666763514342524,1.5055354401495,"BLAN_013","BLAN_NEON"
2002,0.45097369320123,0.470380107508637,0.432600872733722,0.472054858087174,0.442705000882255,0.498294230924166,-0.0258981464435893,-0.0442709669110968,-0.00649173213618259,0.464872042904858,0.484278457212265,0.44649922243735,0.478789582350618,0.449358029251773,0.504943111406506,-0.0139175394457599,-0.0322903599132674,0.00548887486164683,0.46423980241747,0.483646216724877,0.445866981949963,0.479378941731018,0.449715076483827,0.505702090800566,-0.0127306485347255,-0.031103469002233,0.00667576577268128,0.480034873583261,0.499441287890667,0.461662053115753,0.48434558785326,0.455296963157183,0.510074033100728,-0.0043107142699994,-0.0226835347375069,0.0150957000374073,0.464872042904858,0.46423980241747,0.432600872733722,0.499441287890667,0.464872042904858,0.46423980241747,0.432600872733722,0.499441287890667,-0.0127306485347255,-0.0258981464435893,-0.0043107142699994,-0.0139175394457599,-0.0127306485347255,-0.0258981464435893,-0.0043107142699994,-0.0139175394457599,4,0.0960737691374457,0.193575265555254,0.0326205291410299,0.903926230862554,0.806424734444746,0.96737947085897,"BLAN_013","BLAN_NEON"
2003,0.403940886699507,0.423347301006914,0.385568066232,0.451030990964066,0.422549808487154,0.476962509797973,-0.0470901042645589,-0.0654629247320664,-0.0276836899571521,0.521016991013912,0.540423405321319,0.502644170546405,0.464804398670101,0.436056277009755,0.49069475065936,0.0562125923438108,0.0378397718763033,0.0756190066512175,0.501339285714286,0.520745700021693,0.482966465246778,0.466795738532916,0.437933544552122,0.49275056453533,0.0247528192009637,0.00637999873345624,0.0441592335083705,0.657770800627943,0.67717721493535,0.639397980160436,0.476586466513322,0.447685477989989,0.502371177644778,0.190975062095027,0.17260224162752,0.210381476402434,0.521016991013912,0.501339285714286,0.385568066232,0.67717721493535,0.521016991013912,0.501339285714286,0.385568066232,0.67717721493535,0.0247528192009637,-0.0470901042645589,0.190975062095027,0.0562125923438108,0.0247528192009637,-0.0470901042645589,0.190975062095027,0.0562125923438108,3,-0.185216200237935,0.342102777925015,-0.89483559212623,1.18521620023793,0.657897222074985,1.89483559212623,"BLAN_013","BLAN_NEON"
2004,0.403035413153457,0.422441827460864,0.384662592685949,0.475143467804966,0.445476441228037,0.501568405863012,-0.0721080546515085,-0.090480875119016,-0.0527016403441018,0.436154108906932,0.455560523214339,0.417781288439425,0.476774448249472,0.447582890275961,0.502785708934071,-0.0406203393425394,-0.0589931598100469,-0.0212139250351326,0.448160535117057,0.467566949424464,0.429787714649549,0.476959329903937,0.448341044955334,0.502510910125373,-0.0300600119224556,-0.0484328323899631,-0.0106535976150489,0.457266378450283,0.476672792757689,0.438893557982775,0.478220547039512,0.448931184644513,0.504277810813827,-0.019692951453654,-0.0380657719211615,-0.000286537146247212,0.436154108906932,0.448160535117057,0.384662592685949,0.476672792757689,0.436154108906932,0.448160535117057,0.384662592685949,0.476672792757689,-0.0300600119224556,-0.0721080546515085,-0.019692951453654,-0.0406203393425394,-0.0300600119224556,-0.0721080546515085,-0.019692951453654,-0.0406203393425394,3,0.223706311953456,0.497409415912664,0.14798104197942,0.776293688046544,0.502590584087336,0.85201895802058,"BLAN_013","BLAN_NEON"
2005,0.410282953761215,0.429689368068621,0.391910133293707,0.454992921174303,0.426622122224516,0.480764935130322,-0.0597696804097371,-0.0781425008772446,-0.0403632661023304,0.449805480207658,0.469211894515064,0.43143265974015,0.472709481827512,0.443558419438855,0.498756510479931,-0.0229040016198541,-0.0412768220873616,-0.00349758731244737,0.454245671887881,0.473652086195288,0.435872851420374,0.477640826274089,0.44915924712445,0.503069049276682,-0.0169847838909662,-0.0353576043584737,0.00242163041644056,0.483692647871752,0.503099062179159,0.465319827404245,0.48434558785326,0.455296963157183,0.510074033100728,-0.000652939981507727,-0.0190257604490152,0.018753474325899,0.449805480207658,0.454245671887881,0.391910133293707,0.503099062179159,0.449805480207658,0.454245671887881,0.391910133293707,0.503099062179159,-0.0169847838909662,-0.0597696804097371,-0.000652939981507727,-0.0229040016198541,-0.0169847838909662,-0.0597696804097371,-0.000652939981507727,-0.0229040016198541,7,0.1278709572312,0.423916140816801,0.00494271540852675,0.8721290427688,0.576083859183199,0.995057284591473,"BLAN_013","BLAN_NEON"
2006,0.421207948062168,0.440614362369575,0.402835127594661,0.480728640563094,0.451435176910713,0.506732664211798,-0.0631865126990633,-0.0815593331665708,-0.0437800983916565,0.46327153717261,0.482677951480017,0.444898716705103,0.485832713333879,0.456666546347871,0.511618048195457,-0.0225611761612685,-0.040933996628776,-0.00315476185386176,0.46696612390043,0.486372538207837,0.448593303432923,0.484394460761231,0.454297340419421,0.510940833436189,-0.0137625166626633,-0.0321353371301707,0.00564389764474349,0.501640539555231,0.521046953862638,0.483267719087724,0.49237503867731,0.46426712171348,0.517180646938382,0.009265500877921,-0.00910731958958649,0.0286719151853277,0.46327153717261,0.46696612390043,0.402835127594661,0.521046953862638,0.46327153717261,0.46696612390043,0.402835127594661,0.521046953862638,-0.0137625166626633,-0.0631865126990633,0.009265500877921,-0.0225611761612685,-0.0137625166626633,-0.0631865126990633,0.009265500877921,-0.0225611761612685,3,0.103806951094672,0.444898670963095,-0.0700250476095399,0.896193048905328,0.555101329036905,1.07002504760954,"BLAN_013","BLAN_NEON"
2007,0.435897435897436,0.455303850204843,0.417524615429928,0.461006290350227,0.43251730226606,0.486767816121828,-0.0467143061060874,-0.0650871265735949,-0.0273078917986807,0.45964687803967,0.479053292347077,0.441274057572162,0.47721183983552,0.447970992748526,0.503243101159196,-0.0175649617958505,-0.035937782263358,0.00184145251155619,0.45807560137457,0.477482015681977,0.439702780907063,0.478220547039512,0.448931184644513,0.504277810813827,-0.0213280747498877,-0.0397008952173952,-0.00192166044248093,0.497551789077213,0.51695820338462,0.479178968609705,0.483222924715307,0.45297585561386,0.509914897979541,0.0205924591732762,0.00221963870576869,0.0399988734806829,0.45964687803967,0.45807560137457,0.417524615429928,0.51695820338462,0.45964687803967,0.45807560137457,0.417524615429928,0.51695820338462,-0.0213280747498877,-0.0467143061060874,0.0205924591732762,-0.0175649617958505,-0.0213280747498877,-0.0467143061060874,0.0205924591732762,-0.0175649617958505,7,0.160065118187771,0.33958848398647,-0.154634396261549,0.839934881812229,0.66041151601353,1.15463439626155,"BLAN_013","BLAN_NEON"
2008,0.410230352303523,0.42963676661093,0.391857531836016,0.454992921174303,0.426622122224516,0.480764935130322,-0.0683417142748893,-0.0867145347423968,-0.0489352999674825,0.442308184186904,0.461714598494311,0.423935363719396,0.479210836592221,0.450676999558716,0.504637690981187,-0.036902652405317,-0.0552754728728245,-0.0174962380979103,0.445318646734854,0.464725061042261,0.426945826267347,0.478572066578412,0.45015513372903,0.503929116922073,-0.0354212273207684,-0.0537940477882758,-0.0160148130133616,0.465536723163842,0.484943137471249,0.447163902696334,0.496059208233393,0.468460819050896,0.520381627029481,-0.0180309782441561,-0.0364037987116635,0.00137543606325069,0.442308184186904,0.445318646734854,0.391857531836016,0.484943137471249,0.442308184186904,0.445318646734854,0.391857531836016,0.484943137471249,-0.0354212273207684,-0.0683417142748893,-0.0180309782441561,-0.036902652405317,-0.0354212273207684,-0.0683417142748893,-0.0180309782441561,-0.036902652405317,9,0.261892035394259,0.475649653640041,0.135653110081422,0.738107964605741,0.524350346359959,0.864346889918578,"BLAN_013","BLAN_NEON"
2009,0.419863597612958,0.439270011920365,0.401490777145451,0.466795738532916,0.437933544552122,0.49275056453533,-0.0591534684710803,-0.0775262889385878,-0.0397470541636735,0.445233030800256,0.464639445107663,0.426860210332748,0.475622821625262,0.446617726914987,0.50150769901389,-0.0303897908250056,-0.0487626112925131,-0.0109833765175989,0.447914849066481,0.467321263373887,0.429542028598973,0.476611705843123,0.447809882042899,0.502371177644778,-0.0286968567766426,-0.0470696772441501,-0.00929044246923588,0.464648400076643,0.48405481438405,0.446275579609136,0.479103131152908,0.450686582449946,0.505651226922298,-0.0144547310762651,-0.0328275515437726,0.00495168323114165,0.445233030800256,0.447914849066481,0.401490777145451,0.48405481438405,0.445233030800256,0.447914849066481,0.401490777145451,0.48405481438405,-0.0286968567766426,-0.0591534684710803,-0.0144547310762651,-0.0303897908250056,-0.0286968567766426,-0.0591534684710803,-0.0144547310762651,-0.0303897908250056,5,0.213881309325673,0.420082136492187,0.108987682395704,0.786118690674327,0.579917863507813,0.891012317604296,"BLAN_013","BLAN_NEON"
2010,0.439286438272856,0.458692852580263,0.420913617805349,0.475143467804966,0.445476441228037,0.501568405863012,-0.0359079885703605,-0.054280809037868,-0.0165015742629537,0.457048421757054,0.47645483606446,0.438675601289546,0.479641717788776,0.450382761733162,0.505641892049256,-0.0225932960317223,-0.0409661164992298,-0.00318688172431554,0.456344741856189,0.475751156163596,0.437971921388682,0.47951968126507,0.450600954456532,0.505254816552777,-0.0262312067799981,-0.0446040272475056,-0.00682479247259135,0.47621776504298,0.495624179350387,0.457844944575472,0.484384040819998,0.454852696791548,0.51048952922846,-0.00200278199653248,-0.02037560246404,0.0174036323108743,0.457048421757054,0.456344741856189,0.420913617805349,0.495624179350387,0.457048421757054,0.456344741856189,0.420913617805349,0.495624179350387,-0.0262312067799981,-0.0359079885703605,-0.00200278199653248,-0.0225932960317223,-0.0262312067799981,-0.0359079885703605,-0.00200278199653248,-0.0225932960317223,4,0.196000867982087,0.265320763957462,0.015159898191613,0.803999132017913,0.734679236042538,0.984840101808387,"BLAN_013","BLAN_NEON"
2011,0.402450173706345,0.421856588013752,0.384077353238837,0.476670956382784,0.447671916808566,0.502531861840942,-0.0805213318720839,-0.0988941523395914,-0.0611149175646771,0.422034645887613,0.44144106019502,0.403661825420106,0.479241086059387,0.450435912553205,0.504891099044043,-0.0572064401717736,-0.0755792606392811,-0.0378000258643669,0.41109322405971,0.430499638367117,0.392720403592203,0.478080796216948,0.449641717821378,0.503465869054109,-0.0655777323230737,-0.0839505527905812,-0.0461713180156669,0.452560539896784,0.471966954204191,0.434187719429277,0.482971505578429,0.453994103029672,0.508675566237077,-0.0255202563201633,-0.0438930767876708,-0.00611384201275655,0.422034645887613,0.41109322405971,0.384077353238837,0.471966954204191,0.422034645887613,0.41109322405971,0.384077353238837,0.471966954204191,-0.0655777323230737,-0.0805213318720839,-0.0255202563201633,-0.0572064401717736,-0.0655777323230737,-0.0805213318720839,-0.0255202563201633,-0.0572064401717736,3,0.459299730180846,0.543807777291561,0.190820310985654,0.540700269819154,0.456192222708439,0.809179689014346,"BLAN_013","BLAN_NEON"
2012,0.433976833976834,0.453383248284241,0.415604013509326,0.476611705843123,0.447809882042899,0.502316917243056,-0.0566345108479136,-0.0750073313154211,-0.0372280965405068,0.441357502161919,0.460763916469325,0.422984681694411,0.483611525333935,0.455040320399384,0.508978347236595,-0.0422540231720168,-0.0606268436395243,-0.0228476088646101,0.441357502161919,0.460763916469325,0.422984681694411,0.483611525333935,0.455040320399384,0.508978347236595,-0.0422540231720168,-0.0606268436395243,-0.0228476088646101,0.448738170347003,0.46814458465441,0.430365349879496,0.490611344824748,0.462270758755869,0.515639777230134,-0.02787353549612,-0.0462463559636275,-0.00846712118871329,0.441357502161919,0.441357502161919,0.415604013509326,0.46814458465441,0.441357502161919,0.441357502161919,0.415604013509326,0.46814458465441,-0.0422540231720168,-0.0566345108479136,-0.02787353549612,-0.0422540231720168,-0.0422540231720168,-0.0566345108479136,-0.02787353549612,-0.0422540231720168,2,0.309382999491754,0.404253755745691,0.207926014764897,0.690617000508246,0.595746244254309,0.792073985235103,"BLAN_013","BLAN_NEON"
2013,0.494539781591264,0.51394619589867,0.476166961123756,0.480818815490628,0.452270724268551,0.506231822291727,0.0137209661006352,-0.00465185436687227,0.033127380408042,0.494539781591264,0.51394619589867,0.476166961123756,0.480818815490628,0.452270724268551,0.506231822291727,0.0137209661006352,-0.00465185436687227,0.033127380408042,0.494539781591264,0.51394619589867,0.476166961123756,0.480818815490628,0.452270724268551,0.506231822291727,0.0137209661006352,-0.00465185436687227,0.033127380408042,0.494539781591264,0.51394619589867,0.476166961123756,0.480818815490628,0.452270724268551,0.506231822291727,0.0137209661006352,-0.00465185436687227,0.033127380408042,0.494539781591264,0.494539781591264,0.476166961123756,0.51394619589867,0.494539781591264,0.494539781591264,0.476166961123756,0.51394619589867,0.0137209661006352,0.0137209661006352,0.0137209661006352,0.0137209661006352,0.0137209661006352,0.0137209661006352,0.0137209661006352,0.0137209661006352,1,-0.103495792612754,-0.103495792612754,-0.103495792612754,1.10349579261275,1.10349579261275,1.10349579261275,"BLAN_013","BLAN_NEON"
