"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
1989,0.316950852557673,0.33593699880523,0.298627674600902,0.386423953545542,0.369772353995665,0.401334455771535,-0.0742477328286242,-0.0925709107853948,-0.0552615865810669,0.327824978740213,0.346811124987771,0.309501800783443,0.389858292295634,0.373680141405261,0.404450992320105,-0.0620333135554207,-0.0803564915121912,-0.0430471673078634,0.325663573877484,0.344649720125042,0.307340395920714,0.38910490397122,0.372748981118709,0.403918316768421,-0.0649481067425644,-0.083271284699335,-0.0459619604950071,0.343021914648212,0.36200806089577,0.324698736691442,0.394799407694555,0.379450249387959,0.408632879972043,-0.0439893079079298,-0.0623124858647003,-0.0250031616603725,0.327824978740213,0.325663573877484,0.298627674600902,0.36200806089577,0.327824978740213,0.325663573877484,0.298627674600902,0.36200806089577,-0.0649481067425644,-0.0742477328286242,-0.0439893079079298,-0.0620333135554207,-0.0649481067425644,-0.0742477328286242,-0.0439893079079298,-0.0620333135554207,4,0.455530715648834,0.509500816258308,0.321212986749888,0.544469284351166,0.490499183741692,0.678787013250112,"TALL_017","TALL_NEON"
1990,0.330012453300125,0.348998599547682,0.311689275343354,0.383989682635243,0.367121596063161,0.399247093968477,-0.0593765267188457,-0.0776997046756163,-0.0403903804712883,0.342700847764157,0.361686994011714,0.324377669807387,0.389083707207125,0.372395406529547,0.404100839923888,-0.0463828594429674,-0.064706037399738,-0.0273967131954101,0.348248454518693,0.36723460076625,0.329925276561922,0.38938898001897,0.371420770778606,0.405432037748275,-0.0440308234935065,-0.062354001450277,-0.0250446772459491,0.349841635473654,0.368827781721211,0.331518457516883,0.39387245896716,0.378643852746874,0.407623388054911,-0.0357412281165502,-0.0540644060733207,-0.0167550818689929,0.342700847764157,0.348248454518693,0.311689275343354,0.368827781721211,0.342700847764157,0.348248454518693,0.311689275343354,0.368827781721211,-0.0440308234935065,-0.0593765267188457,-0.0357412281165502,-0.0463828594429674,-0.0440308234935065,-0.0593765267188457,-0.0357412281165502,-0.0463828594429674,3,0.321494805284671,0.421471723533796,0.264146859903765,0.678505194715329,0.578528276466204,0.735853140096235,"TALL_017","TALL_NEON"
1991,0.345333964945523,0.364320111193081,0.327010786988753,0.386644613614865,0.370239325335834,0.401477809458029,-0.0413106486693411,-0.0596338266261117,-0.0223245024217838,0.345333964945523,0.364320111193081,0.327010786988753,0.386644613614865,0.370239325335834,0.401477809458029,-0.0413106486693411,-0.0596338266261117,-0.0223245024217838,0.345333964945523,0.364320111193081,0.327010786988753,0.386644613614865,0.370239325335834,0.401477809458029,-0.0413106486693411,-0.0596338266261117,-0.0223245024217838,0.345333964945523,0.364320111193081,0.327010786988753,0.386644613614865,0.370239325335834,0.401477809458029,-0.0413106486693411,-0.0596338266261117,-0.0223245024217838,0.345333964945523,0.345333964945523,0.327010786988753,0.364320111193081,0.345333964945523,0.345333964945523,0.327010786988753,0.364320111193081,-0.0413106486693411,-0.0413106486693411,-0.0413106486693411,-0.0413106486693411,-0.0413106486693411,-0.0413106486693411,-0.0413106486693411,-0.0413106486693411,1,0.302911019384267,0.302911019384267,0.302911019384267,0.697088980615733,0.697088980615733,0.697088980615733,"TALL_017","TALL_NEON"
1992,0.317117526710616,0.336103672958173,0.298794348753845,0.387011222556142,0.369772353995665,0.402515719334573,-0.0723324954013247,-0.0906556733580953,-0.0533463491537675,0.353426721865876,0.372412868113434,0.335103543909106,0.389876915675951,0.373231273155636,0.404844745448002,-0.0364501938100744,-0.054773371766845,-0.0174640475625171,0.360762612649405,0.379748758896962,0.342439434692635,0.389710383305103,0.372825062049629,0.404871385437479,-0.0277283708777989,-0.0460515488345694,-0.00874222463024157,0.375064135454079,0.394050281701636,0.356740957497308,0.393075673537454,0.377502614527619,0.407120491582477,-0.0180115380833751,-0.0363347160401457,0.000974608164182267,0.353426721865876,0.360762612649405,0.298794348753845,0.394050281701636,0.353426721865876,0.360762612649405,0.298794348753845,0.394050281701636,-0.0277283708777989,-0.0723324954013247,-0.0180115380833751,-0.0364501938100744,-0.0277283708777989,-0.0723324954013247,-0.0180115380833751,-0.0364501938100744,4,0.206874387570002,0.498686987398834,0.135508653222607,0.793125612429998,0.501313012601166,0.864491346777393,"TALL_017","TALL_NEON"
1993,0.348621615028056,0.367607761275613,0.330298437071285,0.389993131015541,0.37414347141024,0.40431556018,-0.0416568014363008,-0.0599799793930714,-0.0226706551887435,0.370728547619778,0.389714693867335,0.352405369663007,0.391745978515631,0.376140206939247,0.405840033725012,-0.021017430895853,-0.0393406088526236,-0.00203128464829574,0.354887597878252,0.373873744125809,0.336564419921482,0.390278416464356,0.374591235611234,0.404463317840263,-0.0351055331372887,-0.0534287110940593,-0.0161193868897314,0.408676429953026,0.427662576200583,0.390353251996255,0.394966388066995,0.379685913796266,0.408741223154774,0.0137100418860304,-0.00461313607074021,0.0326961881335877,0.370728547619778,0.354887597878252,0.330298437071285,0.427662576200583,0.370728547619778,0.354887597878252,0.330298437071285,0.427662576200583,-0.0351055331372887,-0.0416568014363008,0.0137100418860304,-0.021017430895853,-0.0351055331372887,-0.0416568014363008,0.0137100418860304,-0.021017430895853,3,0.259664751273783,0.305289069966019,-0.10341398139965,0.740335248726217,0.694710930033981,1.10341398139965,"TALL_017","TALL_NEON"
1994,0.380788177339902,0.399774323587459,0.362464999383131,0.392726636737715,0.374562048354149,0.408608642702838,-0.0141065617294496,-0.0324297396862201,0.00487958451810772,0.394036472775911,0.413022619023468,0.37571329481914,0.393810687903533,0.37712636670382,0.408730947719975,0.000225784872378038,-0.0180973930843925,0.0192119311199353,0.394036472775911,0.413022619023468,0.37571329481914,0.393810687903533,0.37712636670382,0.408730947719975,0.000225784872378038,-0.0180973930843925,0.0192119311199353,0.407284768211921,0.426270914459478,0.38896159025515,0.394894739069351,0.379690685053492,0.408853252737112,0.0145581314742056,-0.00376504648256493,0.0335442777217629,0.394036472775911,0.394036472775911,0.362464999383131,0.426270914459478,0.394036472775911,0.394036472775911,0.362464999383131,0.426270914459478,0.000225784872378038,-0.0141065617294496,0.0145581314742056,0.000225784872378038,0.000225784872378038,-0.0141065617294496,0.0145581314742056,0.000225784872378038,2,-0.00170918981952983,0.10638260514263,-0.109761059629789,1.00170918981953,0.89361739485737,1.10976105962979,"TALL_017","TALL_NEON"
1995,0.33868378812199,0.357669934369548,0.32036061016522,0.385632240808722,0.36900712848412,0.400662525981828,-0.0562197748768709,-0.0745429528336414,-0.0372336286293136,0.381194002498255,0.400180148745812,0.362870824541484,0.390437185351268,0.373992667854271,0.405231471097396,-0.00924318285301279,-0.0275663608097834,0.00974296339454454,0.375193761942226,0.394179908189783,0.356870583985455,0.390606468798744,0.373686916896463,0.405778386595305,-0.0154127068565177,-0.0337358848132882,0.00357343939103968,0.435704697986577,0.454690844234135,0.417381520029807,0.394903562998861,0.379589709140039,0.408706585217146,0.050072457177855,0.0317492792210844,0.0690586034254124,0.381194002498255,0.375193761942226,0.32036061016522,0.454690844234135,0.381194002498255,0.375193761942226,0.32036061016522,0.454690844234135,-0.0154127068565177,-0.0562197748768709,0.050072457177855,-0.00924318285301279,-0.0154127068565177,-0.0562197748768709,0.050072457177855,-0.00924318285301279,4,0.116147634487552,0.401623944317452,-0.36188085948503,0.883852365512448,0.598376055682548,1.36188085948503,"TALL_017","TALL_NEON"
1996,0.372549019607843,0.3915351658554,0.354225841651073,0.387655655314415,0.371719049814688,0.402088123789128,-0.02117385023917,-0.0394970281959405,-0.00218770399161261,0.382174591259257,0.401160737506814,0.363851413302486,0.390689262580714,0.374960892859192,0.404900869458426,-0.00851467132145692,-0.0268378492782275,0.0104714749261004,0.382174591259257,0.401160737506814,0.363851413302486,0.390689262580714,0.374960892859192,0.404900869458426,-0.00851467132145692,-0.0268378492782275,0.0104714749261004,0.391800162910671,0.410786309158228,0.3734769849539,0.393722869847013,0.378202735903696,0.407713615127723,0.00414450759625612,-0.0141786703605145,0.0231306538438135,0.382174591259257,0.382174591259257,0.354225841651073,0.410786309158228,0.382174591259257,0.382174591259257,0.354225841651073,0.410786309158228,-0.00851467132145692,-0.02117385023917,0.00414450759625612,-0.00851467132145692,-0.00851467132145692,-0.02117385023917,0.00414450759625612,-0.00851467132145692,2,0.0643669472881321,0.158927338347583,-0.0313636325304572,0.935633052711868,0.841072661652417,1.03136363253046,"TALL_017","TALL_NEON"
1997,0.368329968272282,0.387316114519839,0.350006790315511,0.388305473011419,0.372479263164462,0.402636739681575,-0.0199755047391372,-0.0382986826959078,-0.000989358491579939,0.368329968272282,0.387316114519839,0.350006790315511,0.388305473011419,0.372479263164462,0.402636739681575,-0.0199755047391372,-0.0382986826959078,-0.000989358491579939,0.368329968272282,0.387316114519839,0.350006790315511,0.388305473011419,0.372479263164462,0.402636739681575,-0.0199755047391372,-0.0382986826959078,-0.000989358491579939,0.368329968272282,0.387316114519839,0.350006790315511,0.388305473011419,0.372479263164462,0.402636739681575,-0.0199755047391372,-0.0382986826959078,-0.000989358491579939,0.368329968272282,0.368329968272282,0.350006790315511,0.387316114519839,0.368329968272282,0.368329968272282,0.350006790315511,0.387316114519839,-0.0199755047391372,-0.0199755047391372,-0.0199755047391372,-0.0199755047391372,-0.0199755047391372,-0.0199755047391372,-0.0199755047391372,-0.0199755047391372,1,0.150072466096706,0.150072466096706,0.150072466096706,0.849927533903294,0.849927533903294,0.849927533903294,"TALL_017","TALL_NEON"
1998,0.369019912076545,0.388006058324102,0.350696734119775,0.387011222556142,0.369772353995665,0.402515719334573,-0.0179913104795969,-0.0363144884363675,0.000994835767960389,0.374779824817673,0.393765971065231,0.356456646860903,0.388230622334041,0.371748340203053,0.403097922240954,-0.013450797516368,-0.0317739754731386,0.0055353487311893,0.374779824817673,0.393765971065231,0.356456646860903,0.388230622334041,0.371748340203053,0.403097922240954,-0.013450797516368,-0.0317739754731386,0.0055353487311893,0.380539737558802,0.399525883806359,0.362216559602031,0.389450022111941,0.37372432641044,0.403680125147334,-0.00891028455313914,-0.0272334625099097,0.0100758616944182,0.374779824817673,0.374779824817673,0.350696734119775,0.399525883806359,0.374779824817673,0.374779824817673,0.350696734119775,0.399525883806359,-0.013450797516368,-0.0179913104795969,-0.00891028455313914,-0.013450797516368,-0.013450797516368,-0.0179913104795969,-0.00891028455313914,-0.013450797516368,2,0.101472097559058,0.135358338879161,0.0673487480138034,0.898527902440942,0.864641661120839,0.932651251986197,"TALL_017","TALL_NEON"
1999,0.309449386871844,0.328435533119402,0.291126208915074,0.387655655314415,0.371719049814688,0.402088123789128,-0.0842734829751689,-0.102596660931939,-0.0652873367276116,0.370306937117066,0.389293083364623,0.351983759160295,0.392206901036245,0.376634714660801,0.406265812995856,-0.0218999639191789,-0.0402231418759495,-0.0029138176716216,0.38242736097858,0.401413507226137,0.364104183021809,0.393627731798347,0.378234959351477,0.407516388417118,-0.0111176598056305,-0.029440837762401,0.00786848644192689,0.389933909506863,0.408920055754421,0.371610731550093,0.394986543194306,0.379736330880705,0.40873644129207,0.0022782541924487,-0.0160449237643219,0.021264400440006,0.370306937117066,0.38242736097858,0.291126208915074,0.408920055754421,0.370306937117066,0.38242736097858,0.291126208915074,0.408920055754421,-0.0111176598056305,-0.0842734829751689,0.0022782541924487,-0.0218999639191789,-0.0111176598056305,-0.0842734829751689,0.0022782541924487,-0.0218999639191789,6,0.0839625421272918,0.563502296713174,-0.0172446745315638,0.916037457872708,0.436497703286826,1.01724467453156,"TALL_017","TALL_NEON"
2000,0.380799533119346,0.399785679366904,0.362476355162576,0.387192760301355,0.370830001980098,0.401981816049994,-0.0114549043943846,-0.0297780823511552,0.00753124185317267,0.387667276683923,0.406653422931481,0.369344098727153,0.390014688436254,0.374207962317052,0.404301845560217,-0.00234741175233122,-0.0206705897091018,0.0166387344952261,0.383654972962914,0.402641119210472,0.365331795006144,0.390305777964966,0.374598002849445,0.40450695761602,-0.00665080500205129,-0.0249739829588219,0.012335341245506,0.402559627690518,0.421545773938075,0.384236449733747,0.392254437513731,0.37680584158922,0.406211650958834,0.0153668673891623,-0.00295631056760826,0.0343530136367196,0.387667276683923,0.383654972962914,0.362476355162576,0.421545773938075,0.387667276683923,0.383654972962914,0.362476355162576,0.421545773938075,-0.00665080500205129,-0.0114549043943846,0.0153668673891623,-0.00234741175233122,-0.00665080500205129,-0.0114549043943846,0.0153668673891623,-0.00234741175233122,4,0.050304097780716,0.0864969374132449,-0.115805297124972,0.949695902219284,0.913503062586755,1.11580529712497,"TALL_017","TALL_NEON"
2001,0.339457380901517,0.358443527149074,0.321134202944746,0.385632240808722,0.36900712848412,0.400662525981828,-0.0536182926359373,-0.0719414705927079,-0.03463214638838,0.366475342909179,0.385461489156736,0.348152164952408,0.390184270013424,0.373895038571399,0.404859244285482,-0.0237089271042453,-0.0420321050610159,-0.00472278085668802,0.367651360046797,0.386637506294355,0.349328182090027,0.389860464914545,0.37372432641044,0.404066461280776,-0.0267664776835669,-0.0450896556403375,-0.00778033143600954,0.387368421052632,0.406354567300189,0.369045243095861,0.394799407694555,0.379450249387959,0.408632879972043,0.000357198496489575,-0.017965979460281,0.0193433447440469,0.366475342909179,0.367651360046797,0.321134202944746,0.406354567300189,0.366475342909179,0.367651360046797,0.321134202944746,0.406354567300189,-0.0267664776835669,-0.0536182926359373,0.000357198496489575,-0.0237089271042453,-0.0267664776835669,-0.0536182926359373,0.000357198496489575,-0.0237089271042453,9,0.199894092393825,0.384977768318434,-0.00270398602829602,0.800105907606175,0.615022231681566,1.0027039860283,"TALL_017","TALL_NEON"
2002,0.323347313760735,0.342333460008292,0.305024135803964,0.383143688887658,0.366166808740885,0.398504821057561,-0.067352405572813,-0.0856755835295835,-0.0483662593252557,0.368214752097828,0.387200898345386,0.349891574141058,0.389567816379169,0.373656126281773,0.403948684714561,-0.0213530642813404,-0.0396762422381109,-0.00236691803378305,0.349459577330798,0.368445723578355,0.331136399374028,0.389676045238124,0.373790490216055,0.404033193303221,-0.0427242721528941,-0.0610474501096647,-0.0237381259053368,0.482157676348548,0.501143822596105,0.463834498391777,0.393722869847013,0.378267182799259,0.407713615127723,0.093505305205848,0.0751821272490775,0.112491451453405,0.368214752097828,0.349459577330798,0.305024135803964,0.501143822596105,0.368214752097828,0.349459577330798,0.305024135803964,0.501143822596105,-0.0427242721528941,-0.067352405572813,0.093505305205848,-0.0213530642813404,-0.0427242721528941,-0.067352405572813,0.093505305205848,-0.0213530642813404,6,0.312598494439622,0.469834326196617,-0.609317523708186,0.687401505560378,0.530165673803383,1.60931752370819,"TALL_017","TALL_NEON"
2003,0.371444663475077,0.390430809722635,0.353121485518307,0.387581123002843,0.370062326528821,0.403300621420543,-0.016332643230097,-0.0346558211868676,0.00265350301746037,0.374792873669116,0.393779019916673,0.356469695712345,0.391027425048047,0.374557412278552,0.405835955928819,-0.0162345513789313,-0.0345577293357019,0.002751594868626,0.374792873669116,0.393779019916673,0.356469695712345,0.391027425048047,0.374557412278552,0.405835955928819,-0.0162345513789313,-0.0345577293357019,0.002751594868626,0.378141083863155,0.397127230110712,0.359817905906384,0.394473727093252,0.379052498028282,0.408371290437096,-0.0161364595277657,-0.0344596374845363,0.00284968671979163,0.374792873669116,0.374792873669116,0.353121485518307,0.397127230110712,0.374792873669116,0.374792873669116,0.353121485518307,0.397127230110712,-0.0162345513789313,-0.016332643230097,-0.0161364595277657,-0.0162345513789313,-0.0162345513789313,-0.016332643230097,-0.0161364595277657,-0.0162345513789313,2,0.122280558880685,0.123011944565334,0.121549040364244,0.877719441119315,0.876988055434666,0.878450959635756,"TALL_017","TALL_NEON"
2004,0.37451507012832,0.393501216375877,0.356191892171549,0.389860464914545,0.374155950912124,0.404066461280776,-0.0185606034091342,-0.0368837813659048,0.00042554283842311,0.40244019966687,0.421426345914428,0.3841170217101,0.392367957243809,0.376874280424775,0.406360074114013,0.0100722424230609,-0.00825093553370972,0.0290583886706181,0.384921763869132,0.40390791011669,0.366598585912362,0.393075673537454,0.377502614527619,0.407120491582477,-0.00924596941029721,-0.0275691473670678,0.00974017683726008,0.447883765003159,0.466869911250716,0.429560587046388,0.394167733279429,0.378964275834581,0.407893269478786,0.0580233000886139,0.0397001221318434,0.0770094463361712,0.40244019966687,0.384921763869132,0.356191892171549,0.466869911250716,0.40244019966687,0.384921763869132,0.356191892171549,0.466869911250716,-0.00924596941029721,-0.0185606034091342,0.0580233000886139,0.0100722424230609,-0.00924596941029721,-0.0185606034091342,0.0580233000886139,0.0100722424230609,3,0.0698779178766959,0.139586434780809,-0.413011280399452,0.930122082123304,0.860413565219191,1.41301128039945,"TALL_017","TALL_NEON"
2005,0.361570247933884,0.380556394181442,0.343247069977114,0.383143688887658,0.366166808740885,0.398504821057561,-0.0215734409537733,-0.0398966189105439,-0.00258729470621605,0.393507994620998,0.412494140868555,0.375184816664227,0.387321190028398,0.370489180276703,0.402487667614582,0.00618680459259929,-0.0121363733641713,0.0251729508401566,0.401607351404512,0.420593497652069,0.383284173447741,0.387720675946194,0.370381259455798,0.403290185601039,0.0129652908137402,-0.00535788714303034,0.0319514370612976,0.409247027741083,0.428233173988641,0.390923849784313,0.390699719333548,0.375027393454329,0.404865478198687,0.02039007769669,0.00206689973991947,0.0393762239442474,0.393507994620998,0.401607351404512,0.343247069977114,0.428233173988641,0.393507994620998,0.401607351404512,0.343247069977114,0.428233173988641,0.0129652908137402,-0.0215734409537733,0.02039007769669,0.00618680459259929,0.0129652908137402,-0.0215734409537733,0.02039007769669,0.00618680459259929,4,-0.0978333140577656,0.161874411632283,-0.153138648841652,1.09783331405777,0.838125588367717,1.15313864884165,"TALL_017","TALL_NEON"
2006,0.365759824127508,0.384745970375065,0.347436646170737,0.386644613614865,0.370062326528821,0.401477809458029,-0.0290215239453515,-0.047344701902122,-0.0100353776977942,0.387441439846179,0.406427586093736,0.369118261889408,0.390856585028683,0.374588817025046,0.405500980451145,-0.00341514518250423,-0.0217383231392748,0.0155710010650531,0.385739847376215,0.404725993623773,0.367416669419445,0.391962335315281,0.375064938272233,0.406132747556322,-0.001647094275884,-0.0199702722326546,0.0173390519716733,0.415642165838347,0.434628312085904,0.397318987881576,0.394781348072859,0.379590666193643,0.408486267168996,0.0211684387450952,0.00284526078832459,0.0401545849926525,0.387441439846179,0.385739847376215,0.347436646170737,0.434628312085904,0.387441439846179,0.385739847376215,0.347436646170737,0.434628312085904,-0.001647094275884,-0.0290215239453515,0.0211684387450952,-0.00341514518250423,-0.001647094275884,-0.0290215239453515,0.0211684387450952,-0.00341514518250423,8,0.0124678575758648,0.216225373478844,-0.158887407767577,0.987532142424135,0.783774626521156,1.15888740776758,"TALL_017","TALL_NEON"
2007,0.344574780058651,0.363560926306208,0.32625160210188,0.384820010432697,0.368069884186949,0.399966546183686,-0.0488373578721861,-0.0671605358289566,-0.0298512116246287,0.369538661139979,0.388524807387536,0.351215483183208,0.391706597182304,0.376024407676193,0.405864049550071,-0.0221679360423252,-0.0404911139990958,-0.00318178979476787,0.374253260595551,0.393239406843108,0.35593008263878,0.393243905734146,0.377683312991731,0.407275717570017,-0.0197363576726071,-0.0380595356293777,-0.000750211425049774,0.385819070904645,0.404805217152203,0.367495892947875,0.394903562998861,0.379589709140039,0.408706585217146,-0.00834866237478404,-0.0266718403315546,0.0106374838727732,0.369538661139979,0.374253260595551,0.32625160210188,0.404805217152203,0.369538661139979,0.374253260595551,0.32625160210188,0.404805217152203,-0.0197363576726071,-0.0488373578721861,-0.00834866237478404,-0.0221679360423252,-0.0197363576726071,-0.0488373578721861,-0.00834866237478404,-0.0221679360423252,6,0.14830241593495,0.353728227009586,0.0631153655691171,0.85169758406505,0.646271772990414,0.936884634430883,"TALL_017","TALL_NEON"
2008,0.356913183279743,0.3758993295273,0.338590005322972,0.391536059270978,0.375891053248618,0.405665526807088,-0.0362357514076037,-0.0545589293643742,-0.0172496051600463,0.36392149292241,0.382907639169967,0.345598314965639,0.393396199082529,0.377983032617617,0.40730545927611,-0.0294747061601196,-0.0477978841168902,-0.0104885599125623,0.36181665530738,0.380802801554938,0.34349347735061,0.393576998994894,0.378175196084178,0.407473833797257,-0.0309539059793294,-0.0492770839360999,-0.0119677597317721,0.375139477795135,0.394125624042692,0.356816299838364,0.394894739069351,0.379690685053492,0.408608642702838,-0.0197552612742161,-0.0380784392309866,-0.000769115026658718,0.36392149292241,0.36181665530738,0.338590005322972,0.394125624042692,0.36392149292241,0.36181665530738,0.338590005322972,0.394125624042692,-0.0309539059793294,-0.0362357514076037,-0.0197552612742161,-0.0294747061601196,-0.0309539059793294,-0.0362357514076037,-0.0197552612742161,-0.0294747061601196,4,0.230124636011341,0.267625744671302,0.148442365937229,0.769875363988659,0.732374255328698,0.851557634062771,"TALL_017","TALL_NEON"
2009,0.32291074474133,0.341896890988888,0.30458756678456,0.386644613614865,0.370062326528821,0.401477809458029,-0.0646703782615128,-0.0829935562182834,-0.0456842320139555,0.340280379273193,0.35926652552075,0.321957201316422,0.390160660335058,0.373916743547929,0.40480089136737,-0.0498802810618649,-0.0682034590186355,-0.0308941348143076,0.336868139709833,0.35585428595739,0.318544961753062,0.389762150316058,0.373276074817306,0.404677232787177,-0.0536910306442254,-0.072014208600996,-0.0347048843966681,0.364474492931776,0.383460639179334,0.346151314975006,0.394473727093252,0.379052498028282,0.408371290437096,-0.027468684697496,-0.0457918626542665,-0.00848253844993863,0.340280379273193,0.336868139709833,0.30458756678456,0.383460639179334,0.340280379273193,0.336868139709833,0.30458756678456,0.383460639179334,-0.0536910306442254,-0.0646703782615128,-0.027468684697496,-0.0498802810618649,-0.0536910306442254,-0.0646703782615128,-0.027468684697496,-0.0498802810618649,4,0.385446688372153,0.453862982563727,0.204991931465421,0.614553311627847,0.546137017436273,0.795008068534579,"TALL_017","TALL_NEON"
2010,0.360715283598771,0.379701429846328,0.342392105642,0.386812344032926,0.369718967473113,0.40220272647306,-0.0261260486067176,-0.0444492265634882,-0.00713990235916029,0.368679881789547,0.387666028037104,0.350356703832776,0.391961213437072,0.376090984149244,0.406267527056331,-0.0232813316475259,-0.0416045096042964,-0.00429518539996854,0.368777514392144,0.387763660639701,0.350454336435373,0.394167733279429,0.378964275834581,0.407893269478786,-0.0260970604341559,-0.0444202383909265,-0.00711091418659854,0.376546847377725,0.395532993625283,0.358223669420955,0.394903562998861,0.379589709140039,0.408706585217146,-0.0176208859017041,-0.0359440638584747,0.00136526034585321,0.368679881789547,0.368777514392144,0.342392105642,0.395532993625283,0.368679881789547,0.368777514392144,0.342392105642,0.395532993625283,-0.0260970604341559,-0.0261260486067176,-0.0176208859017041,-0.0232813316475259,-0.0260970604341559,-0.0261260486067176,-0.0176208859017041,-0.0232813316475259,3,0.195024197412996,0.195235282547542,0.132604563459546,0.804975802587004,0.804764717452458,0.867395436540454,"TALL_017","TALL_NEON"
2011,0.365999402449955,0.384985548697512,0.347676224493185,0.3886523711427,0.372553586977782,0.403200908407754,-0.0226529686927445,-0.0409761466495151,-0.00366682244518723,0.36893053969016,0.387916685937717,0.350607361733389,0.39132871722257,0.375534662885947,0.405583429443974,-0.0223981775324104,-0.0407213554891809,-0.00341203128485304,0.36893053969016,0.387916685937717,0.350607361733389,0.39132871722257,0.375534662885947,0.405583429443974,-0.0223981775324104,-0.0407213554891809,-0.00341203128485304,0.371861676930365,0.390847823177922,0.353538498973594,0.394005063302441,0.378515738794113,0.407965950480193,-0.0221433863720762,-0.0404665643288468,-0.00315724012451885,0.36893053969016,0.36893053969016,0.347676224493185,0.390847823177922,0.36893053969016,0.36893053969016,0.347676224493185,0.390847823177922,-0.0223981775324104,-0.0226529686927445,-0.0221433863720762,-0.0223981775324104,-0.0223981775324104,-0.0226529686927445,-0.0221433863720762,-0.0223981775324104,2,0.167947856592288,0.16982161259028,0.16607288626101,0.832052143407712,0.83017838740972,0.83392711373899,"TALL_017","TALL_NEON"
2012,0.307535641547862,0.326521787795419,0.289212463591091,0.387267513853156,0.36988602098022,0.402882388787119,-0.0797318723052948,-0.0980550502620653,-0.0607457260577374,0.307535641547862,0.326521787795419,0.289212463591091,0.387267513853156,0.36988602098022,0.402882388787119,-0.0797318723052948,-0.0980550502620653,-0.0607457260577374,0.307535641547862,0.326521787795419,0.289212463591091,0.387267513853156,0.36988602098022,0.402882388787119,-0.0797318723052948,-0.0980550502620653,-0.0607457260577374,0.307535641547862,0.326521787795419,0.289212463591091,0.387267513853156,0.36988602098022,0.402882388787119,-0.0797318723052948,-0.0980550502620653,-0.0607457260577374,0.307535641547862,0.307535641547862,0.289212463591091,0.326521787795419,0.307535641547862,0.307535641547862,0.289212463591091,0.326521787795419,-0.0797318723052948,-0.0797318723052948,-0.0797318723052948,-0.0797318723052948,-0.0797318723052948,-0.0797318723052948,-0.0797318723052948,-0.0797318723052948,1,0.539585221448434,0.539585221448434,0.539585221448434,0.460414778551566,0.460414778551566,0.460414778551566,"TALL_017","TALL_NEON"
2013,0.287586738627602,0.306572884875159,0.269263560670832,0.393075673537454,0.377502614527619,0.407120491582477,-0.105488934909852,-0.123812112866623,-0.0865027886622947,0.287586738627602,0.306572884875159,0.269263560670832,0.393075673537454,0.377502614527619,0.407120491582477,-0.105488934909852,-0.123812112866623,-0.0865027886622947,0.287586738627602,0.306572884875159,0.269263560670832,0.393075673537454,0.377502614527619,0.407120491582477,-0.105488934909852,-0.123812112866623,-0.0865027886622947,0.287586738627602,0.306572884875159,0.269263560670832,0.393075673537454,0.377502614527619,0.407120491582477,-0.105488934909852,-0.123812112866623,-0.0865027886622947,0.287586738627602,0.287586738627602,0.269263560670832,0.306572884875159,0.287586738627602,0.287586738627602,0.269263560670832,0.306572884875159,-0.105488934909852,-0.105488934909852,-0.105488934909852,-0.105488934909852,-0.105488934909852,-0.105488934909852,-0.105488934909852,-0.105488934909852,1,0.663226052606569,0.663226052606569,0.663226052606569,0.336773947393431,0.336773947393431,0.336773947393431,"TALL_017","TALL_NEON"
2014,0.260888129803587,0.279874276051144,0.242564951846816,0.38796659347232,0.370609145120565,0.402344533759834,-0.127078463668733,-0.145401641625503,-0.108092317421176,0.279998174325751,0.298984320573308,0.26167499636898,0.388171856726131,0.371349695520286,0.403312741948647,-0.10817368240038,-0.12649686035715,-0.0891875361528223,0.279998174325751,0.298984320573308,0.26167499636898,0.388171856726131,0.371349695520286,0.403312741948647,-0.10817368240038,-0.12649686035715,-0.0891875361528223,0.299108218847915,0.318094365095473,0.280785040891145,0.388377119979942,0.372090245920008,0.40428095013746,-0.0892689011320265,-0.107592079088797,-0.0702827548844692,0.279998174325751,0.279998174325751,0.242564951846816,0.318094365095473,0.279998174325751,0.279998174325751,0.242564951846816,0.318094365095473,-0.10817368240038,-0.127078463668733,-0.0892689011320265,-0.10817368240038,-0.10817368240038,-0.127078463668733,-0.0892689011320265,-0.10817368240038,2,0.674456971742362,0.745160515052381,0.58875968379673,0.325543028257638,0.254839484947619,0.41124031620327,"TALL_017","TALL_NEON"
