"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2018,0.0342319212665811,0.038695521715745,0.0298791662267912,0.117680244608264,0.102257515260207,0.132340499803269,-0.0834483233416826,-0.0878010783814724,-0.0789847228925187,0.0825672942994303,0.0870308947485943,0.0782145392596405,0.129242206650092,0.113765504632336,0.143745167515221,-0.0466749123506619,-0.0510276673904517,-0.0422113119014979,0.0714115118223071,0.075875112271471,0.0670587567825173,0.122164612320642,0.106480303083074,0.13698666672836,-0.0507531004983349,-0.0551058555381247,-0.046289500049171,0.142058449809403,0.146522050258567,0.137705694769613,0.147881763021371,0.132558695553728,0.161908336014033,-0.00582331321196811,-0.010176068251758,-0.00135971276280419,0.0825672942994303,0.0714115118223071,0.0298791662267912,0.146522050258567,0.0825672942994303,0.0714115118223071,0.0298791662267912,0.146522050258567,-0.0507531004983349,-0.0834483233416826,-0.00582331321196811,-0.0466749123506619,-0.0507531004983349,-0.0834483233416826,-0.00582331321196811,-0.0466749123506619,3,0.366350200522441,0.559224304014759,0.0440539485434208,0.633649799477559,0.440775695985241,0.955946051456579,"OSBS_034","OSBS_NEON"
2019,0.0292157966762585,0.0336793971254224,0.0248630416364686,0.117967675631914,0.102536685227192,0.132630848310623,-0.0887518789556559,-0.0931046339954458,-0.084288278506492,0.0510154596035725,0.0554790600527364,0.0466627045637827,0.118797478218627,0.103303742372173,0.133503760254386,-0.0677820186150549,-0.0721347736548447,-0.063318418165891,0.0385121957591862,0.0429757962083501,0.0341594407193963,0.118085670374358,0.102635093130679,0.132764654210604,-0.0795734746151715,-0.0839262296549613,-0.0751098741660076,0.0853183863752728,0.0897819868244367,0.080965631335483,0.12033908864961,0.104739448758647,0.135115778241931,-0.0350207022743372,-0.039373457314127,-0.0305571018251733,0.0510154596035725,0.0385121957591862,0.0248630416364686,0.0897819868244367,0.0510154596035725,0.0385121957591862,0.0248630416364686,0.0897819868244367,-0.0795734746151715,-0.0887518789556559,-0.0350207022743372,-0.0677820186150549,-0.0795734746151715,-0.0887518789556559,-0.0350207022743372,-0.0677820186150549,3,0.538734713093898,0.586196624626052,0.259065780636256,0.461265286906102,0.413803375373948,0.740934219363744,"OSBS_034","OSBS_NEON"
1984,-0.0768193677004799,-0.0683825289011737,-0.0864977165588177,0.0761259679899718,0.056092364495005,0.0951935204275533,-0.152945335690452,-0.16262368454879,-0.144508496891146,-0.0482285379465544,-0.0397916991472482,-0.0579068868048922,0.0826839969522187,0.0635441957004806,0.100852656057277,-0.130912534898773,-0.140590883757111,-0.122475696099467,-0.0497128144186968,-0.0412759756193906,-0.0593911632770346,0.0838032559598936,0.065166334295892,0.101501506307134,-0.137835581325488,-0.147513930183825,-0.129398742526181,-0.0181534317204865,-0.0097165929211803,-0.0278317805788243,0.0881227669067908,0.0693738883105449,0.105862941437146,-0.10195668768038,-0.111635036538718,-0.0935198488810739,-0.0482285379465544,-0.0497128144186968,-0.0864977165588177,-0.0097165929211803,-0.0482285379465544,-0.0497128144186968,-0.0864977165588177,-0.0097165929211803,-0.137835581325488,-0.152945335690452,-0.10195668768038,-0.130912534898773,-0.137835581325488,-0.152945335690452,-0.10195668768038,-0.130912534898773,3,0.779233176057599,0.820320373609711,0.647981934462638,0.220766823942401,0.179679626390289,0.352018065537362,"OSBS_035","OSBS_NEON"
1985,-0.0686995105193447,-0.0602626717200385,-0.0783778593776825,0.0768175812376072,0.0570122071473903,0.0956683857527578,-0.145517091756952,-0.15519544061529,-0.137080252957646,-0.0431306882279778,-0.0346938494286716,-0.0528090370863156,0.0913007881916632,0.0717568242502377,0.109696856322985,-0.134431476419641,-0.144109825277979,-0.125994637620335,-0.0431306882279778,-0.0346938494286716,-0.0528090370863156,0.0913007881916632,0.0717568242502377,0.109696856322985,-0.134431476419641,-0.144109825277979,-0.125994637620335,-0.0175618659366109,-0.00912502713730477,-0.0272402147949488,0.105783995145719,0.0865014413530851,0.123725326893212,-0.12334586108233,-0.133024209940668,-0.114909022283024,-0.0431306882279778,-0.0431306882279778,-0.0783778593776825,-0.00912502713730477,-0.0431306882279778,-0.0431306882279778,-0.0783778593776825,-0.00912502713730477,-0.134431476419641,-0.145517091756952,-0.12334586108233,-0.134431476419641,-0.134431476419641,-0.145517091756952,-0.12334586108233,-0.134431476419641,2,0.768906112776777,0.801060247493704,0.732327359985792,0.231093887223223,0.198939752506296,0.267672640014208,"OSBS_035","OSBS_NEON"
1986,-0.0539130434782609,-0.0454762046789547,-0.0635913923365987,0.0780226969653683,0.0585763827351354,0.0965312083023532,-0.145209061357428,-0.154887410215766,-0.136772222558122,0.0235190783391636,0.0319559171384698,0.0138407294808258,0.0924503770244077,0.0731823628586824,0.110581717066572,-0.068931298685244,-0.0786096475435819,-0.0604944598859379,-0.0358263558453778,-0.0273895170460716,-0.0455047047037156,0.0912960178791675,0.0723592511778928,0.109158992391359,-0.113849052810746,-0.123527401669084,-0.10541221401144,0.160296634341129,0.168733473140436,0.150618285482792,0.108032416228687,0.0886114546630192,0.126054950506003,0.0522642181124423,0.0425858692541045,0.0607010569117485,0.0235190783391636,-0.0358263558453778,-0.0635913923365987,0.168733473140436,0.0235190783391636,-0.0358263558453778,-0.0635913923365987,0.168733473140436,-0.113849052810746,-0.145209061357428,0.0522642181124423,-0.068931298685244,-0.113849052810746,-0.145209061357428,0.0522642181124423,-0.068931298685244,3,0.697203100878921,0.800223199300659,-0.3762123231616,0.302796899121079,0.199776800699341,1.3762123231616,"OSBS_035","OSBS_NEON"
1988,-0.0545545448701887,-0.0461177060708826,-0.0642328937285265,0.0809573988074624,0.0621063620413705,0.0988869989199739,-0.135511943677651,-0.145190292535989,-0.127075104878345,-0.00626886907374983,0.00216796972555635,-0.0159472179320876,0.0909430064015246,0.0719532032804001,0.108851047796933,-0.0972118754752744,-0.106890224333612,-0.0887750366759682,-0.00626886907374983,0.00216796972555635,-0.0159472179320876,0.0909430064015246,0.0719532032804001,0.108851047796933,-0.0972118754752744,-0.106890224333612,-0.0887750366759682,0.0420168067226891,0.0504536455219953,0.0323384578643513,0.100928613995587,0.0818000445194297,0.118815096673893,-0.0589118072728976,-0.0685901561312354,-0.0504749684735914,-0.00626886907374983,-0.00626886907374983,-0.0642328937285265,0.0504536455219953,-0.00626886907374983,-0.00626886907374983,-0.0642328937285265,0.0504536455219953,-0.0972118754752744,-0.135511943677651,-0.0589118072728976,-0.0972118754752744,-0.0972118754752744,-0.135511943677651,-0.0589118072728976,-0.0972118754752744,2,0.62665793988853,0.772228638765265,0.418574432278567,0.37334206011147,0.227771361234735,0.581425567721433,"OSBS_035","OSBS_NEON"
1989,-0.0181962025316456,-0.00975936373233939,-0.0278745513899834,0.0963883994468392,0.0772846101622366,0.114323713407541,-0.134339632627746,-0.144017981486083,-0.125902793828439,-0.0156098928884909,-0.00717305408918468,-0.0252882417468287,0.108852224414624,0.089282204757039,0.126965752544263,-0.124462117303115,-0.134140466161453,-0.116025278503809,-0.0156098928884909,-0.00717305408918468,-0.0252882417468287,0.108852224414624,0.089282204757039,0.126965752544263,-0.124462117303115,-0.134140466161453,-0.116025278503809,-0.0130235832453361,-0.00458674444602997,-0.022701932103674,0.12131604938241,0.101279799351841,0.139607791680985,-0.114584601978485,-0.124262950836823,-0.106147763179179,-0.0156098928884909,-0.0156098928884909,-0.0278745513899834,-0.00458674444602997,-0.0156098928884909,-0.0156098928884909,-0.0278745513899834,-0.00458674444602997,-0.124462117303115,-0.134339632627746,-0.114584601978485,-0.124462117303115,-0.124462117303115,-0.134339632627746,-0.114584601978485,-0.124462117303115,2,0.736221434176375,0.768621751086833,0.700053499805334,0.263778565823625,0.231378248913167,0.299946500194666,"OSBS_035","OSBS_NEON"
1990,0.0385687561219188,0.047005594921225,0.028890407263581,0.0983131405863832,0.0791978792442888,0.116228954360413,-0.0657789212837364,-0.0754572701420742,-0.0573420824844302,0.0609673132031297,0.0694041520024359,0.0512889643447919,0.106700946729485,0.0872627085933194,0.124750846941552,-0.0457336335263557,-0.0554119823846936,-0.0372967947270496,0.0717149289904683,0.0801517677897745,0.0620365801321305,0.104347677405655,0.0851337511586285,0.122253345840717,-0.0457270932059496,-0.0554054420642875,-0.0372902544066435,0.072618254497002,0.0810550932963082,0.0629399056386642,0.117442022196418,0.0974564953770409,0.135770240623525,-0.0256948860893812,-0.035373234947719,-0.017258047290075,0.0609673132031297,0.0717149289904683,0.028890407263581,0.0810550932963082,0.0609673132031297,0.0717149289904683,0.028890407263581,0.0810550932963082,-0.0457270932059496,-0.0657789212837364,-0.0256948860893812,-0.0457336335263557,-0.0457270932059496,-0.0657789212837364,-0.0256948860893812,-0.0457336335263557,3,0.332960397019442,0.460500603209491,0.192093801089308,0.667039602980558,0.539499396790509,0.807906198910692,"OSBS_035","OSBS_NEON"
1991,-0.038270496404911,-0.0298336576056048,-0.0479488452632488,0.0856229452744564,0.0669827808568164,0.10329973924387,-0.133860087346512,-0.14353843620485,-0.125423248547206,0.00265007934000625,0.0110869181393124,-0.00702826951833157,0.104962074121978,0.0855960230522122,0.122970294485401,-0.102311994781972,-0.11199034364031,-0.0938751559826658,-0.0048535870387917,0.00358325176051448,-0.0145319358971295,0.106520205897242,0.0871958703457216,0.124485276687763,-0.111373792936034,-0.121052141794372,-0.102936954136728,0.0692425401683244,0.0776793789676306,0.0595641913099866,0.120328634480571,0.100291792148376,0.138641333921275,-0.051086094312247,-0.0607644431705848,-0.0426492555129408,0.00265007934000625,-0.0048535870387917,-0.0479488452632488,0.0776793789676306,0.00265007934000625,-0.0048535870387917,-0.0479488452632488,0.0776793789676306,-0.111373792936034,-0.133860087346512,-0.051086094312247,-0.102311994781972,-0.111373792936034,-0.133860087346512,-0.051086094312247,-0.102311994781972,5,0.687447333591265,0.767132065725263,0.368530627639983,0.312552666408735,0.232867934274737,0.631469372360017,"OSBS_035","OSBS_NEON"
1992,-0.0162200257956298,-0.00778318699632358,-0.0258983746539676,0.0784663407071539,0.0591363828297797,0.0968633002715301,-0.0946863665027836,-0.104364715361121,-0.0862495277034774,0.0401089403482412,0.0485457791475473,0.0304305914899033,0.0860655233980467,0.0670078189107667,0.104107636017988,-0.0459565830498056,-0.0556349319081434,-0.0375197442504994,0.0599511370043225,0.0683879758036287,0.0502727881459847,0.0820610628296764,0.0633308113255793,0.0998667435554435,-0.0221099258253539,-0.0317882746836917,-0.0136730870260477,0.0765957098360307,0.0850325486353369,0.0669173609776929,0.09766916665731,0.0785562625769411,0.115592864226989,-0.0210734568212792,-0.0307518056796171,-0.0126366180219731,0.0401089403482412,0.0599511370043225,-0.0258983746539676,0.0850325486353369,0.0401089403482412,0.0599511370043225,-0.0258983746539676,0.0850325486353369,-0.0221099258253539,-0.0946863665027836,-0.0210734568212792,-0.0459565830498056,-0.0221099258253539,-0.0946863665027836,-0.0210734568212792,-0.0459565830498056,3,0.165826565530528,0.614908182692791,0.158186466285139,0.834173434469472,0.385091817307209,0.841813533714861,"OSBS_035","OSBS_NEON"
1993,-0.0720870427015958,-0.0636502039022897,-0.0817653915599336,0.0794112802541105,0.0602980071498605,0.0975990563066035,-0.151498322955706,-0.161176671814044,-0.1430614841564,-0.026816245605407,-0.0183794068061008,-0.0364945944637448,0.0919716715751313,0.072844586607611,0.109970450561091,-0.118787917180538,-0.128466266038876,-0.110351078381232,-0.0168370901607679,-0.00840025136146175,-0.0265154390191057,0.0859838037904442,0.0672625647242328,0.103727973771313,-0.112661539615444,-0.122339888473782,-0.104224700816138,-0.00150375939849624,0.00693307940080993,-0.0111821082568341,0.116507798465527,0.0965552098321181,0.134826798395137,-0.0983302665355595,-0.108008615393897,-0.0898934277362533,-0.026816245605407,-0.0168370901607679,-0.0817653915599336,0.00693307940080993,-0.026816245605407,-0.0168370901607679,-0.0817653915599336,0.00693307940080993,-0.112661539615444,-0.151498322955706,-0.0983302665355595,-0.118787917180538,-0.112661539615444,-0.151498322955706,-0.0983302665355595,-0.118787917180538,4,0.692554328379817,0.816705297471065,0.631772218414509,0.307445671620183,0.183294702528935,0.368227781585491,"OSBS_035","OSBS_NEON"
1994,-0.0335539831088792,-0.0251171443095731,-0.0432323319672171,0.0809573988074624,0.0621063620413705,0.0988869989199739,-0.152907206506501,-0.162585555364839,-0.144470367707195,0.00343048041039383,0.0118673192097,-0.00624786844794398,0.0969901806270907,0.0777301448047131,0.115021927321473,-0.0935597002166969,-0.103238049075035,-0.0851228614173907,0.017491006893088,0.0259278456923942,0.00781265803475022,0.0906599196761881,0.0717591171773861,0.108500023963977,-0.0731689127831,-0.0828472616414379,-0.0647320739837939,0.0263544174469727,0.0347912562462789,0.0166760685886349,0.119353223397622,0.0993249551953827,0.13767875908047,-0.0546029813604897,-0.0642813302188276,-0.0461661425611836,0.00343048041039383,0.017491006893088,-0.0432323319672171,0.0347912562462789,0.00343048041039383,0.017491006893088,-0.0432323319672171,0.0347912562462789,-0.0731689127831,-0.152907206506501,-0.0546029813604897,-0.0935597002166969,-0.0731689127831,-0.152907206506501,-0.0546029813604897,-0.0935597002166969,3,0.50342901330264,0.82022594515423,0.391308821301509,0.49657098669736,0.17977405484577,0.608691178698491,"OSBS_035","OSBS_NEON"
1995,-0.0610975383443946,-0.0526606995450884,-0.0707758872027324,0.0755282481230812,0.0552929755202127,0.0947872677303515,-0.136625786467476,-0.146304135325814,-0.12818894766817,-0.000996515411329011,0.00744032338797717,-0.0106748642696668,0.0952666993829006,0.0759156189874482,0.113421770927738,-0.0962632147942296,-0.105941563652567,-0.0878263759949235,0.0130872676222446,0.0215241064215508,0.00340891876390677,0.0949097253277284,0.0759848059311252,0.112702670604309,-0.0873473595339617,-0.0970257083922995,-0.0789105207346556,0.0350124237632708,0.043449262562577,0.025334074904933,0.115588713410573,0.0956758002247419,0.133892221638956,-0.0730199924654163,-0.0826983413237541,-0.0645831536661101,-0.000996515411329011,0.0130872676222446,-0.0707758872027324,0.043449262562577,-0.000996515411329011,0.0130872676222446,-0.0707758872027324,0.043449262562577,-0.0873473595339617,-0.136625786467476,-0.0730199924654163,-0.0962632147942296,-0.0873473595339617,-0.136625786467476,-0.0730199924654163,-0.0962632147942296,6,0.579174420471981,0.775610141771045,0.502586919516926,0.420825579528019,0.224389858228955,0.497413080483074,"OSBS_035","OSBS_NEON"
1996,0.0448013524936602,0.0532381912929664,0.0351230036353224,0.0989603422572539,0.0798431806870663,0.116867765566658,-0.0541589897635937,-0.0638373386219316,-0.0457221509642876,0.0448013524936602,0.0532381912929664,0.0351230036353224,0.0989603422572539,0.0798431806870663,0.116867765566658,-0.0541589897635937,-0.0638373386219316,-0.0457221509642876,0.0448013524936602,0.0532381912929664,0.0351230036353224,0.0989603422572539,0.0798431806870663,0.116867765566658,-0.0541589897635937,-0.0638373386219316,-0.0457221509642876,0.0448013524936602,0.0532381912929664,0.0351230036353224,0.0989603422572539,0.0798431806870663,0.116867765566658,-0.0541589897635937,-0.0638373386219316,-0.0457221509642876,0.0448013524936602,0.0448013524936602,0.0351230036353224,0.0532381912929664,0.0448013524936602,0.0448013524936602,0.0351230036353224,0.0532381912929664,-0.0541589897635937,-0.0541589897635937,-0.0541589897635937,-0.0541589897635937,-0.0541589897635937,-0.0541589897635937,-0.0541589897635937,-0.0541589897635937,1,0.388458714744721,0.388458714744721,0.388458714744721,0.611541285255279,0.611541285255279,0.611541285255279,"OSBS_035","OSBS_NEON"
1997,0.0607630711257654,0.0691999099250716,0.0510847222674276,0.0900241791942167,0.0711611202057248,0.10783970730451,-0.0395042263805176,-0.0491825752388554,-0.0310673875812114,0.0624879568471396,0.0709247956464457,0.0528096079888018,0.0951457383502499,0.0761527324284686,0.112999512232474,-0.0326577815031103,-0.0423361303614481,-0.0242209427038041,0.0624879568471396,0.0709247956464457,0.0528096079888018,0.0951457383502499,0.0761527324284686,0.112999512232474,-0.0326577815031103,-0.0423361303614481,-0.0242209427038041,0.0642128425685137,0.0726496813678199,0.0545344937101759,0.100267297506283,0.0811443446512124,0.118159317160437,-0.025811336625703,-0.0354896854840408,-0.0173744978263968,0.0624879568471396,0.0624879568471396,0.0510847222674276,0.0726496813678199,0.0624879568471396,0.0624879568471396,0.0510847222674276,0.0726496813678199,-0.0326577815031103,-0.0395042263805176,-0.025811336625703,-0.0326577815031103,-0.0326577815031103,-0.0395042263805176,-0.025811336625703,-0.0326577815031103,2,0.242303088219304,0.290440239235529,0.192942659183963,0.757696911780696,0.709559760764471,0.807057340816037,"OSBS_035","OSBS_NEON"
1998,-0.0800924952701282,-0.0716556564708221,-0.0897708441284661,0.0820610628296764,0.0633308113255793,0.0998667435554435,-0.162153558099805,-0.171831906958142,-0.153716719300498,-0.0526299465498644,-0.0441931077505582,-0.0623082954082022,0.0983731575491533,0.0790743391132363,0.116417228129843,-0.151003104099018,-0.160681452957355,-0.142566265299712,-0.0526299465498644,-0.0441931077505582,-0.0623082954082022,0.0983731575491533,0.0790743391132363,0.116417228129843,-0.151003104099018,-0.160681452957355,-0.142566265299712,-0.0251673978296006,-0.0167305590302944,-0.0348457466879384,0.11468525226863,0.0948178669008933,0.132967712704242,-0.139852650098231,-0.149530998956569,-0.131415811298925,-0.0526299465498644,-0.0526299465498644,-0.0897708441284661,-0.0167305590302944,-0.0526299465498644,-0.0526299465498644,-0.0897708441284661,-0.0167305590302944,-0.151003104099018,-0.162153558099805,-0.139852650098231,-0.151003104099018,-0.151003104099018,-0.162153558099805,-0.139852650098231,-0.151003104099018,2,0.81545314529042,0.841853355481967,0.785159877554912,0.18454685470958,0.158146644518033,0.214840122445088,"OSBS_035","OSBS_NEON"
1999,-0.00711181351244567,0.0013250252868605,-0.0167901623707835,0.0838032559598936,0.065166334295892,0.101501506307134,-0.109526454914096,-0.119204803772434,-0.10108961611479,0.0103815581297877,0.0188183969290939,0.000703209271449902,0.100165406709606,0.0809230781618682,0.118142212081623,-0.0897838485798186,-0.0994621974381564,-0.0813470097805124,0.00072463768115942,0.0091614764804656,-0.00895371117717839,0.0989603422572539,0.0798431806870663,0.116867765566658,-0.088664474237284,-0.0983428230956218,-0.0802276354379778,0.0508248334963439,0.0592616722956501,0.0411464846380061,0.117442022196418,0.0974564953770409,0.135770240623525,-0.0604074677196786,-0.0700858165780164,-0.0519706289203724,0.0103815581297877,0.00072463768115942,-0.0167901623707835,0.0592616722956501,0.0103815581297877,0.00072463768115942,-0.0167901623707835,0.0592616722956501,-0.088664474237284,-0.109526454914096,-0.0604074677196786,-0.0897838485798186,-0.088664474237284,-0.109526454914096,-0.0604074677196786,-0.0897838485798186,5,0.585762164201837,0.680000658773384,0.427868446701233,0.414237835798163,0.319999341226616,0.572131553298767,"OSBS_035","OSBS_NEON"
2000,-0.0527857948778871,-0.044348956078581,-0.0624641437362249,0.0771975470289983,0.0575115867926977,0.0959347545149835,-0.139027674592188,-0.148706023450526,-0.130590835792882,-0.00228535806528465,0.00615148073402153,-0.0119637069236225,0.0958969614368014,0.0765438101709917,0.114042294824497,-0.0981823195020861,-0.107860668360424,-0.0897454807027799,0.00253597484298017,0.0109728136422863,-0.00714237401535764,0.0963810428057718,0.077389534897261,0.114206112642356,-0.100210789354133,-0.109889138212471,-0.0917739505548266,0.0451882845188285,0.0536251233181346,0.0355099356604906,0.113797753623866,0.0939807591798986,0.132054426186931,-0.061331921378414,-0.0710102702367518,-0.0528950825791079,-0.00228535806528465,0.00253597484298017,-0.0624641437362249,0.0536251233181346,-0.00228535806528465,0.00253597484298017,-0.0624641437362249,0.0536251233181346,-0.100210789354133,-0.139027674592188,-0.061331921378414,-0.0981823195020861,-0.100210789354133,-0.139027674592188,-0.061331921378414,-0.0981823195020861,8,0.640249040636436,0.782752974961126,0.433568246482167,0.359750959363564,0.217247025038874,0.566431753517833,"OSBS_035","OSBS_NEON"
2001,-0.0282324473826752,-0.0197956085833691,-0.0379107962410131,0.0755282481230812,0.0552929755202127,0.0947872677303515,-0.124786844184647,-0.134465193042985,-0.116350005385341,-0.0112454870504079,-0.00280864825110173,-0.0209238359087457,0.0905840168874837,0.0714326893950412,0.108641501186509,-0.101829503937892,-0.111507852796229,-0.0933926651385854,-0.0154179464139478,-0.00698110761464159,-0.0250962952722856,0.0871790058377603,0.0684798707547943,0.104887601274619,-0.102546958402015,-0.112225307260353,-0.0941101196027092,0.0286587695834926,0.0370956083827987,0.0189804207251547,0.108032416228687,0.0886114546630192,0.126054950506003,-0.0742952878345146,-0.0839736366928524,-0.0658584490352084,-0.0112454870504079,-0.0154179464139478,-0.0379107962410131,0.0370956083827987,-0.0112454870504079,-0.0154179464139478,-0.0379107962410131,0.0370956083827987,-0.102546958402015,-0.124786844184647,-0.0742952878345146,-0.101829503937892,-0.102546958402015,-0.124786844184647,-0.0742952878345146,-0.101829503937892,6,0.650566609774455,0.737345191675569,0.509767308206974,0.349433390225545,0.262654808324431,0.490232691793026,"OSBS_035","OSBS_NEON"
2002,-0.0206685375768969,-0.0122316987775907,-0.0303468864352347,0.0844026269539792,0.0657744081203198,0.102085040228249,-0.108318439464037,-0.117996788322375,-0.0998816006647311,0.0179371825161031,0.0263740213154093,0.00825883365776533,0.093446913584408,0.0744787800942196,0.111303458702049,-0.0755097310683048,-0.0851880799266427,-0.0670728922689987,0.00378833055200983,0.012225169351316,-0.00589001830632799,0.0941589626464545,0.0750991892383117,0.112089036917082,-0.0954975781185483,-0.105175926976886,-0.0870607393192421,0.115711373502436,0.124148212301742,0.106033024644098,0.0996114750838623,0.0804920373883465,0.117510720099406,0.0263222615839924,0.0166439127256546,0.0347591003832986,0.0179371825161031,0.00378833055200983,-0.0303468864352347,0.124148212301742,0.0179371825161031,0.00378833055200983,-0.0303468864352347,0.124148212301742,-0.0954975781185483,-0.108318439464037,0.0263222615839924,-0.0755097310683048,-0.0954975781185483,-0.108318439464037,0.0263222615839924,-0.0755097310683048,6,0.618712702840656,0.675053865453548,-0.196663583408278,0.381287297159344,0.324946134546452,1.19666358340828,"OSBS_035","OSBS_NEON"
2003,0.0114942528735632,0.0199310916728694,0.0018159040152254,0.0809573988074624,0.0621063620413705,0.0988869989199739,-0.0694631459338992,-0.079141494792237,-0.061026307134593,0.0406204440385876,0.0490572828378937,0.0309420951802497,0.0944093559081569,0.0753190212155553,0.112353520352365,-0.0537889118695694,-0.0634672607279072,-0.0453520730702632,0.0383108402263822,0.0467476790256884,0.0286324913680444,0.0957504630197658,0.0766548312595737,0.113688285449357,-0.0574396227933836,-0.0671179716517214,-0.0490027839940774,0.0720562390158172,0.0804930778151234,0.0623778901574794,0.106520205897242,0.0871958703457216,0.124485276687763,-0.0344639668814253,-0.0441423157397631,-0.0260271280821191,0.0406204440385876,0.0383108402263822,0.0018159040152254,0.0804930778151234,0.0406204440385876,0.0383108402263822,0.0018159040152254,0.0804930778151234,-0.0574396227933836,-0.0694631459338992,-0.0344639668814253,-0.0537889118695694,-0.0574396227933836,-0.0694631459338992,-0.0344639668814253,-0.0537889118695694,3,0.409339856888245,0.482191690892064,0.255129875299586,0.590660143111755,0.517808309107936,0.744870124700414,"OSBS_035","OSBS_NEON"
2004,-0.119384615384615,-0.110947776585309,-0.129062964242953,0.087492618438071,0.0687782226703001,0.10521060319158,-0.206877233822686,-0.216555582681024,-0.19844039502338,-0.0718190804225935,-0.0633822416232873,-0.0814974292809313,0.100556527853636,0.0812965650264531,0.118543421937902,-0.172375608276229,-0.182053957134567,-0.163938769476923,-0.0523089497343686,-0.0438721109350624,-0.0619872985927064,0.09766916665731,0.0785562625769411,0.115592864226989,-0.168816748199895,-0.178495097058233,-0.160379909400589,-0.0437636761487965,-0.0353268373494903,-0.0534420250071343,0.116507798465527,0.0965552098321181,0.134826798395137,-0.141432842806106,-0.151111191664444,-0.1329960040068,-0.0718190804225935,-0.0523089497343686,-0.129062964242953,-0.0353268373494903,-0.0718190804225935,-0.0523089497343686,-0.129062964242953,-0.0353268373494903,-0.168816748199895,-0.206877233822686,-0.141432842806106,-0.172375608276229,-0.168816748199895,-0.206877233822686,-0.141432842806106,-0.172375608276229,3,0.855935837308141,0.916396886656113,0.7897047113587,0.144064162691859,0.0836031133438869,0.2102952886413,"OSBS_035","OSBS_NEON"
2005,0.0120166941954965,0.0204535329948027,0.0023383453371587,0.0799105718101066,0.0608943995736708,0.0980036713289117,-0.0678938776146101,-0.0775722264729479,-0.0594570388153039,0.0415719003748166,0.0500087391741228,0.0318935515164788,0.0958207604571377,0.0766757996196851,0.113790740981155,-0.0542488600823211,-0.0639272089406589,-0.0458120212830149,0.0417978210786589,0.0502346598779651,0.0321194722203211,0.0989603422572539,0.0798431806870663,0.116867765566658,-0.0578136540052034,-0.0674920028635412,-0.0493768152058972,0.0633449543662863,0.0717817931655925,0.0536666055079485,0.111232301216023,0.0915847045563802,0.129392395426978,-0.0397268155338586,-0.0494051643921964,-0.0312899767345524,0.0415719003748166,0.0417978210786589,0.0023383453371587,0.0717817931655925,0.0415719003748166,0.0417978210786589,0.0023383453371587,0.0717817931655925,-0.0578136540052034,-0.0678938776146101,-0.0397268155338586,-0.0542488600823211,-0.0578136540052034,-0.0678938776146101,-0.0397268155338586,-0.0542488600823211,5,0.411694108650788,0.473022293875757,0.291982343910358,0.588305891349212,0.526977706124243,0.708017656089642,"OSBS_035","OSBS_NEON"
2006,-0.159406181552689,-0.150969342753383,-0.169084530411027,0.0862418797143012,0.0675831994488005,0.10392694859695,-0.255156644572455,-0.264834993430793,-0.246719805773149,-0.0671215366010163,-0.0586846978017102,-0.0767998854593542,0.0997967267952627,0.0806274680275346,0.117724748567958,-0.166918263396279,-0.176596612254617,-0.158481424596973,-0.0659427515123985,-0.0575059127130923,-0.0756211003707363,0.0986585067212129,0.0795423273408331,0.116569405040717,-0.177738666634486,-0.187417015492823,-0.169301827835179,-0.0152369025255688,-0.0068000637262626,-0.0249152513839066,0.12131604938241,0.101279799351841,0.139607791680985,-0.105896822201757,-0.115575171060095,-0.0974599834024507,-0.0671215366010163,-0.0659427515123985,-0.169084530411027,-0.0068000637262626,-0.0671215366010163,-0.0659427515123985,-0.169084530411027,-0.0068000637262626,-0.177738666634486,-0.255156644572455,-0.105896822201757,-0.166918263396279,-0.177738666634486,-0.255156644572455,-0.105896822201757,-0.166918263396279,10,0.872982610146767,0.958857361993934,0.664952033500309,0.127017389853233,0.0411426380060656,0.335047966499691,"OSBS_035","OSBS_NEON"
