"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2001,-0.133699981035464,-0.112671057570102,-0.155548377202293,-0.0690972047353655,-0.0851185703553856,-0.0521780529795318,-0.0893412862163329,-0.111189682383162,-0.0683123627509707,-0.085939101944836,-0.0649101784794738,-0.107787498111665,-0.0399592927362748,-0.0567367058847266,-0.0227491973696824,-0.0459798092085612,-0.0678282053753904,-0.024950885743199,-0.0987804878048781,-0.0777515643395159,-0.120628883971707,-0.0423746826245706,-0.0589388598969118,-0.0253401390602917,-0.0646027763000982,-0.0864511724669275,-0.0435738528347361,0.0190673099012175,0.0400962333665797,-0.00278108626561169,-0.0093872469968527,-0.0277147811647702,0.00890654580187372,0.0614419925257881,0.0395935963589589,0.0824709159911503,-0.085939101944836,-0.0987804878048781,-0.155548377202293,0.0400962333665797,-0.085939101944836,-0.0987804878048781,-0.155548377202293,0.0400962333665797,-0.0646027763000982,-0.0893412862163329,0.0614419925257881,-0.0459798092085612,-0.0646027763000982,-0.0893412862163329,0.0614419925257881,-0.0459798092085612,7,0.453456556909224,0.589117581349567,-0.434244607189118,0.546543443090776,0.410882418650433,1.43424460718912,"SOAP_051","SOAP_NEON"
2002,-0.131102362204724,-0.110073438739362,-0.152950758371554,-0.0663314672487658,-0.0822777133521129,-0.0495487522089221,-0.0854962032317581,-0.107344599398587,-0.0644672797663959,-0.0948146582485476,-0.0737857347831854,-0.116663054415377,-0.0364552465477303,-0.0533731077446731,-0.0191612853897191,-0.0583594117008173,-0.0802078078676466,-0.0373304882354552,-0.104773222420281,-0.0837442989549191,-0.12662161858711,-0.0368422163047879,-0.0535986865202971,-0.0196953656062785,-0.0665483015646738,-0.0883966977315031,-0.0455193780993117,-0.0512505125051251,-0.0302215890397629,-0.0730989086719543,-0.00582109398097905,-0.0246246441058461,0.0128813864604909,-0.0300059049981388,-0.051854301164968,-0.00897698153277663,-0.0948146582485476,-0.104773222420281,-0.152950758371554,-0.0302215890397629,-0.0948146582485476,-0.104773222420281,-0.152950758371554,-0.0302215890397629,-0.0665483015646738,-0.0854962032317581,-0.0300059049981388,-0.0583594117008173,-0.0665483015646738,-0.0854962032317581,-0.0300059049981388,-0.0583594117008173,9,0.465077398590027,0.569786233978523,0.2233171846066,0.534922601409973,0.430213766021477,0.7766828153934,"SOAP_051","SOAP_NEON"
2003,-0.115481986368062,-0.0944530629027001,-0.137330382534892,-0.0629710733517834,-0.0788543861760687,-0.0463194110465242,-0.0753033471013307,-0.09715174326816,-0.0542744236359685,-0.0739562886674335,-0.0529273652020714,-0.0958046848342628,-0.0423503043147792,-0.0589212574939233,-0.0253150952052596,-0.0316059843526544,-0.0534543805194836,-0.0105770608872922,-0.0684519343067398,-0.0474230108413776,-0.090300330473569,-0.0444593577626803,-0.0609228551868036,-0.0274977801445637,-0.0357350800230093,-0.0575834761898386,-0.0147061565576472,-0.0282067119621165,-0.00717778849675437,-0.0500551081289458,-0.014518168092508,-0.0322700630073849,0.00328676811875253,0.00303371532830398,-0.0188146808385253,0.0240626387936661,-0.0739562886674335,-0.0684519343067398,-0.137330382534892,-0.00717778849675437,-0.0739562886674335,-0.0684519343067398,-0.137330382534892,-0.00717778849675437,-0.0357350800230093,-0.0753033471013307,0.00303371532830398,-0.0316059843526544,-0.0357350800230093,-0.0753033471013307,0.00303371532830398,-0.0316059843526544,6,0.264103565639621,0.515393307719749,-0.0229611885882801,0.735896434360379,0.484606692280251,1.02296118858828,"SOAP_051","SOAP_NEON"
2004,-0.15386119257087,-0.132832269105508,-0.175709588737699,-0.0650569149711322,-0.0809728214870065,-0.0483314402079351,-0.112474082824975,-0.134322478991804,-0.0914451593596129,-0.11783937244255,-0.0968104489771874,-0.139687768609379,-0.038399610897171,-0.0551609065088867,-0.021231877064571,-0.0794397615453785,-0.101288157712208,-0.0584108380800164,-0.120851082050553,-0.0998221585851913,-0.142699478217383,-0.0390316359884186,-0.0557014459532001,-0.0219405075555342,-0.0781121867064724,-0.0999605828733016,-0.0570832632411102,-0.0822837951301427,-0.0612548716647806,-0.104132191296972,-0.0101817288357404,-0.0284099799258359,0.00802691633951094,-0.0506081096594097,-0.0724565058262389,-0.0295791861940475,-0.11783937244255,-0.120851082050553,-0.175709588737699,-0.0612548716647806,-0.11783937244255,-0.120851082050553,-0.175709588737699,-0.0612548716647806,-0.0781121867064724,-0.112474082824975,-0.0506081096594097,-0.0794397615453785,-0.0781121867064724,-0.112474082824975,-0.0506081096594097,-0.0794397615453785,8,0.530836583130905,0.691815174627142,0.365399547006314,0.469163416869095,0.308184825372858,0.634600452993686,"SOAP_051","SOAP_NEON"
2005,-0.108303249097473,-0.0872743256321108,-0.130151645264302,-0.0663314672487658,-0.0822777133521129,-0.0495487522089221,-0.0546180876271273,-0.0764664837939565,-0.0335891641617651,-0.0602622601008825,-0.0392333366355204,-0.0821106562677118,-0.0364552465477303,-0.0533731077446731,-0.0191612853897191,-0.0238070135531523,-0.0456554097199815,-0.0027780900877901,-0.0693828156514724,-0.0483538921861102,-0.0912312118183016,-0.0368422163047879,-0.0535986865202971,-0.0196953656062785,-0.0338705529532544,-0.0557189491200836,-0.0128416294878922,-0.0008587376556462,0.020170185809716,-0.0227071338224754,-0.00582109398097905,-0.0246246441058461,0.0128813864604909,0.0359834786491417,0.0141350824823124,0.0570124021145038,-0.0602622601008825,-0.0693828156514724,-0.130151645264302,0.020170185809716,-0.0602622601008825,-0.0693828156514724,-0.130151645264302,0.020170185809716,-0.0338705529532544,-0.0546180876271273,0.0359834786491417,-0.0238070135531523,-0.0338705529532544,-0.0546180876271273,0.0359834786491417,-0.0238070135531523,9,0.250925340657986,0.391405661157945,-0.265851915281758,0.749074659342014,0.608594338842055,1.26585191528176,"SOAP_051","SOAP_NEON"
2006,-0.145753091425096,-0.124724167959734,-0.167601487591926,-0.0680640984589101,-0.084057896673,-0.0511956876418155,-0.0970130151664673,-0.118861411333297,-0.0759840917011051,-0.0941758950717473,-0.0731469716063851,-0.116024291238577,-0.0391701991579119,-0.0559634096460275,-0.0219576645277654,-0.0550056959138354,-0.0768540920806647,-0.0339767724484733,-0.0890052356020942,-0.0679763121367321,-0.110853631768923,-0.0401786392667316,-0.0568259484185681,-0.023092235646734,-0.0510089223193454,-0.0728573184861746,-0.0299799988539832,-0.0463204331261279,-0.0252915096607658,-0.0681688292929572,-0.00787749501255406,-0.0264016111387005,0.0105851778018691,-0.0284837995719708,-0.0503321957388001,-0.00745487610660867,-0.0941758950717473,-0.0890052356020942,-0.167601487591926,-0.0252915096607658,-0.0941758950717473,-0.0890052356020942,-0.167601487591926,-0.0252915096607658,-0.0510089223193454,-0.0970130151664673,-0.0284837995719708,-0.0550056959138354,-0.0510089223193454,-0.0970130151664673,-0.0284837995719708,-0.0550056959138354,9,0.368025668928778,0.625742864859634,0.21234171637869,0.631974331071222,0.374257135140366,0.78765828362131,"SOAP_051","SOAP_NEON"
2007,-0.150386368139489,-0.129357444674127,-0.172234764306318,-0.0650569149711322,-0.0809728214870065,-0.0483314402079351,-0.114928807650051,-0.13677720381688,-0.0938998841846886,-0.101221262038555,-0.0801923385731924,-0.123069658205384,-0.038399610897171,-0.0551609065088867,-0.021231877064571,-0.0628216511413836,-0.0846700473082128,-0.0417927276760214,-0.109637476018904,-0.088608552553542,-0.131485872185733,-0.0390316359884186,-0.0557014459532001,-0.0219405075555342,-0.0781389837239239,-0.0999873798907531,-0.0571100602585617,-0.0223589743589744,-0.00133005089361219,-0.0442073705258036,-0.0101817288357404,-0.0284099799258359,0.00802691633951094,0.0211021843412432,-0.000746211825586054,0.0421311078066054,-0.101221262038555,-0.109637476018904,-0.172234764306318,-0.00133005089361219,-0.101221262038555,-0.109637476018904,-0.172234764306318,-0.00133005089361219,-0.0781389837239239,-0.114928807650051,0.0211021843412432,-0.0628216511413836,-0.0781389837239239,-0.114928807650051,0.0211021843412432,-0.0628216511413836,8,0.530982259310092,0.701379757264449,-0.158398484638617,0.469017740689908,0.298620242735551,1.15839848463862,"SOAP_051","SOAP_NEON"
2008,-0.154494959884797,-0.133466036419435,-0.176343356051627,-0.066933135847717,-0.082895477833833,-0.0501212464747486,-0.123385350276337,-0.145233746443166,-0.102356426810975,-0.135437015854962,-0.114408092389599,-0.157285412021791,-0.0373613331554335,-0.0542363854024417,-0.0200957623655648,-0.098075682699528,-0.119924078866357,-0.0770467592341658,-0.143973673385438,-0.122944749920076,-0.165822069552267,-0.0379586035085267,-0.0546807070398286,-0.0208296798344951,-0.0980553367356252,-0.119903732902454,-0.0770264132702631,-0.100913863503792,-0.0798849400384294,-0.122762259670621,-0.00647796923286201,-0.0251912776040127,0.0121471715912688,-0.0719021767336663,-0.0937505729004956,-0.0508732532683042,-0.135437015854962,-0.143973673385438,-0.176343356051627,-0.0798849400384294,-0.135437015854962,-0.143973673385438,-0.176343356051627,-0.0798849400384294,-0.0980553367356252,-0.123385350276337,-0.0719021767336663,-0.098075682699528,-0.0980553367356252,-0.123385350276337,-0.0719021767336663,-0.098075682699528,9,0.630520044753075,0.732465943962419,0.496235608081054,0.369479955246925,0.267534056037581,0.503764391918946,"SOAP_051","SOAP_NEON"
2009,-0.11034761519806,-0.0893186917326977,-0.132196011364889,-0.0680640984589101,-0.084057896673,-0.0511956876418155,-0.0807199271455873,-0.102568323312416,-0.0596910036802251,-0.0609820108216295,-0.0399530873562673,-0.0828304069884587,-0.033301039634403,-0.0503437810229913,-0.0159234165072803,-0.0276809711872265,-0.0495293673540558,-0.00665204772186438,-0.0869298425035795,-0.0659009190382173,-0.108778238670409,-0.0312404272904205,-0.0481475519292395,-0.0140267138622565,-0.0434915304988302,-0.0653399266656595,-0.0224626070334681,0.129839471199245,0.150868394664607,0.107991075032415,-0.00787749501255406,-0.0264016111387005,0.0105851778018691,0.137716966211799,0.115868570044969,0.158745889677161,-0.0609820108216295,-0.0869298425035795,-0.132196011364889,0.150868394664607,-0.0609820108216295,-0.0869298425035795,-0.132196011364889,0.150868394664607,-0.0434915304988302,-0.0807199271455873,0.137716966211799,-0.0276809711872265,-0.0434915304988302,-0.0807199271455873,0.137716966211799,-0.0276809711872265,7,0.317829524419694,0.544865691995132,-0.778880231535281,0.682170475580306,0.455134308004868,1.77888023153528,"SOAP_051","SOAP_NEON"
2010,-0.128323699421965,-0.107294775956603,-0.150172095588795,-0.0650569149711322,-0.0809728214870065,-0.0483314402079351,-0.0632667844508331,-0.0851151806176624,-0.0422378609854709,-0.0706766570348639,-0.0496477335695017,-0.0925250532016931,-0.0376765326395929,-0.0544723456857741,-0.0204855858312038,-0.033000124395271,-0.0548485205621002,-0.0119712009299088,-0.0602115541090317,-0.0391826306436696,-0.082059950275861,-0.0346021132766197,-0.0514220596357257,-0.0174250994129268,-0.026396486655211,-0.0482448828220403,-0.00536756318984886,-0.0241722526914483,-0.00314332922608614,-0.0460206488582775,-0.0101817288357404,-0.0284099799258359,0.00802691633951094,-0.00679368090844335,-0.0286420770752726,0.0142352425569188,-0.0706766570348639,-0.0602115541090317,-0.150172095588795,-0.00314332922608614,-0.0706766570348639,-0.0602115541090317,-0.150172095588795,-0.00314332922608614,-0.026396486655211,-0.0632667844508331,-0.00679368090844335,-0.033000124395271,-0.026396486655211,-0.0632667844508331,-0.00679368090844335,-0.033000124395271,7,0.197203675724327,0.445385919823032,0.0513828723612296,0.802796324275673,0.554614080176968,0.94861712763877,"SOAP_051","SOAP_NEON"
2011,-0.125548027102431,-0.104519103637069,-0.14739642326926,-0.066933135847717,-0.082895477833833,-0.0501212464747486,-0.0586148912547142,-0.0804632874215434,-0.037585967789352,-0.0311742605353458,-0.0101453370699836,-0.053022656702175,-0.0373613331554335,-0.0542363854024417,-0.0200957623655648,0.00618707262008771,-0.0156613235467415,0.0272159960854499,-0.045882834903728,-0.0248539114383658,-0.0677312310705572,-0.0379586035085267,-0.0546807070398286,-0.0208296798344951,-0.0193331877105064,-0.0411815838773356,0.0016957357548558,0.184223918575064,0.205252842040426,0.162375522408234,-0.00647796923286201,-0.0251912776040127,0.0121471715912688,0.245692024746011,0.223843628579181,0.266720948211373,-0.0311742605353458,-0.045882834903728,-0.14739642326926,0.205252842040426,-0.0311742605353458,-0.045882834903728,-0.14739642326926,0.205252842040426,-0.0193331877105064,-0.0586148912547142,0.245692024746011,0.00618707262008771,-0.0193331877105064,-0.0586148912547142,0.245692024746011,0.00618707262008771,9,0.145316201390629,0.416718834644589,-0.952668551425696,0.854683798609371,0.583281165355411,1.9526685514257,"SOAP_051","SOAP_NEON"
2012,-0.111154219204656,-0.0901252957392935,-0.133002615371485,-0.0497589867933221,-0.0659903705336689,-0.0329570525343428,-0.0676212924409577,-0.089469688607787,-0.0465923689755955,-0.0971137710687865,-0.0760848476034243,-0.118962167235616,-0.0326055086426409,-0.0495539461943079,-0.0153378506065658,-0.0645082624261456,-0.0863566585929749,-0.0434793389607835,-0.0971137710687865,-0.0760848476034243,-0.118962167235616,-0.0326055086426409,-0.0495539461943079,-0.0153378506065658,-0.0645082624261456,-0.0863566585929749,-0.0434793389607835,-0.0830733229329173,-0.0620443994675552,-0.104921719099747,-0.0154520304919596,-0.0331175218549469,0.00228135132121121,-0.0613952324113335,-0.0832436285781628,-0.0403663089459714,-0.0971137710687865,-0.0971137710687865,-0.133002615371485,-0.0620443994675552,-0.0971137710687865,-0.0971137710687865,-0.133002615371485,-0.0620443994675552,-0.0645082624261456,-0.0676212924409577,-0.0613952324113335,-0.0645082624261456,-0.0645082624261456,-0.0676212924409577,-0.0613952324113335,-0.0645082624261456,2,0.452888019512311,0.471418962974683,0.433957337293926,0.547111980487689,0.528581037025317,0.566042662706074,"SOAP_051","SOAP_NEON"
2013,-0.193938231344715,-0.172909307879353,-0.215786627511544,-0.0650569149711322,-0.0809728214870065,-0.0483314402079351,-0.142184797744743,-0.164033193911572,-0.121155874279381,-0.158955854631165,-0.137926931165803,-0.180804250797995,-0.0376765326395929,-0.0544723456857741,-0.0204855858312038,-0.121279321991572,-0.143127718158402,-0.10025039852621,-0.163045531834498,-0.142016608369136,-0.184893928001328,-0.0346021132766197,-0.0514220596357257,-0.0174250994129268,-0.117092340733334,-0.138940736900164,-0.0960634172679722,-0.118525703200776,-0.0974967797354138,-0.140374099367605,-0.0101817288357404,-0.0284099799258359,0.00802691633951094,-0.103993183558149,-0.125841579724978,-0.0829642600927866,-0.158955854631165,-0.163045531834498,-0.215786627511544,-0.0974967797354138,-0.158955854631165,-0.163045531834498,-0.215786627511544,-0.0974967797354138,-0.117092340733334,-0.142184797744743,-0.103993183558149,-0.121279321991572,-0.117092340733334,-0.142184797744743,-0.103993183558149,-0.121279321991572,7,0.709605614422465,0.791837491406278,0.656836064702458,0.290394385577535,0.208162508593722,0.343163935297542,"SOAP_051","SOAP_NEON"
2014,-0.153990963855422,-0.13296204039006,-0.175839360022251,-0.0466628257634825,-0.0630403459038966,-0.0297559624813886,-0.115801073549409,-0.137649469716238,-0.0947721500840469,-0.129461930356506,-0.108433006891144,-0.151310326523336,-0.0293493988249014,-0.0464103765790509,-0.0120130817446681,-0.100112531531605,-0.121960927698434,-0.0790836080662427,-0.136200716845878,-0.115171793380516,-0.158049113012707,-0.0290116867701252,-0.0459772756726259,-0.0117730634546882,-0.10117697967679,-0.123025375843619,-0.0801480562114279,-0.0958299919807538,-0.0748010685153916,-0.117678388147583,-0.0127142347859035,-0.0306497454747679,0.00524492179734329,-0.0831157571948503,-0.10496415336168,-0.0620868337294882,-0.129461930356506,-0.136200716845878,-0.175839360022251,-0.0748010685153916,-0.129461930356506,-0.136200716845878,-0.175839360022251,-0.0748010685153916,-0.10117697967679,-0.115801073549409,-0.0831157571948503,-0.100112531531605,-0.10117697967679,-0.115801073549409,-0.0831157571948503,-0.100112531531605,5,0.644544737550428,0.704719033252509,0.557491653020411,0.355455262449572,0.295280966747491,0.442508346979589,"SOAP_051","SOAP_NEON"
2015,-0.189737470167064,-0.168708546701702,-0.211585866333894,-0.068592977874245,-0.0846012331131621,-0.0516982565323663,-0.121144492292819,-0.142992888459649,-0.100115568827457,-0.142796186007453,-0.12176726254209,-0.164644582174282,-0.0397452935945432,-0.0565955948264411,-0.022464531506545,-0.103050892412909,-0.124899288579739,-0.0820219689475473,-0.136188126596702,-0.11515920313134,-0.158036522763531,-0.0410593304724665,-0.0576142960867882,-0.0240573739568527,-0.103582617954061,-0.12543101412089,-0.0825536944886988,-0.116877356398314,-0.0958484329329523,-0.138725752565144,-0.00861892705422749,-0.027045330061253,0.00975977874131622,-0.0861434443515076,-0.107991840518337,-0.0651145208861455,-0.142796186007453,-0.136188126596702,-0.211585866333894,-0.0958484329329523,-0.142796186007453,-0.136188126596702,-0.211585866333894,-0.0958484329329523,-0.103582617954061,-0.121144492292819,-0.0861434443515076,-0.103050892412909,-0.103582617954061,-0.121144492292819,-0.0861434443515076,-0.103050892412909,6,0.655065361756687,0.724505418356077,0.573085919783881,0.344934638243313,0.275494581643923,0.426914080216119,"SOAP_051","SOAP_NEON"
2016,-0.142194744976816,-0.121165821511454,-0.164043141143645,-0.0657059771938131,-0.0816365623592094,-0.0489522726198135,-0.0969015044404678,-0.118749900607297,-0.0758725809751056,-0.099858673551464,-0.0788297500861018,-0.121707069718293,-0.0355490875868637,-0.0525109550545311,-0.0182255293112379,-0.0643095859646003,-0.0861579821314295,-0.0432806624992381,-0.102667434273652,-0.0816385108082897,-0.124515830440481,-0.0357230189052386,-0.0525120187719301,-0.0185602351783502,-0.0643220864170382,-0.0861704825838674,-0.043293162951676,-0.0644334975369458,-0.0434045740715837,-0.0862818937037751,-0.00519354116016457,-0.0240837295216647,0.0135830352281046,-0.0351307593086966,-0.0569791554755258,-0.0141018358433344,-0.099858673551464,-0.102667434273652,-0.164043141143645,-0.0434045740715837,-0.099858673551464,-0.102667434273652,-0.164043141143645,-0.0434045740715837,-0.0643220864170382,-0.0969015044404678,-0.0351307593086966,-0.0643095859646003,-0.0643220864170382,-0.0969015044404678,-0.0351307593086966,-0.0643095859646003,9,0.451767021183254,0.625228982363093,0.259842828788691,0.548232978816746,0.374771017636908,0.740157171211309,"SOAP_051","SOAP_NEON"
2017,-0.134457075656605,-0.113428152191243,-0.156305471823434,-0.066933135847717,-0.082895477833833,-0.0501212464747486,-0.0844634905348393,-0.106311886701669,-0.0634345670694771,-0.0881351171055274,-0.0671061936401652,-0.109983513272357,-0.0352032756720041,-0.0521853814425209,-0.0178612931854607,-0.0529318414335232,-0.0747802376003525,-0.0319029179681611,-0.0908416348952568,-0.0698127114298947,-0.112690031062086,-0.033485145139326,-0.0503289913562272,-0.0163013716445917,-0.0488963032872228,-0.0707446994540521,-0.0278673798218607,-0.029913671953423,-0.00888474848806084,-0.0517620681202522,-0.00647796923286201,-0.0251912776040127,0.0121471715912688,-0.023435702720561,-0.0452840988873902,-0.00240677925519883,-0.0881351171055274,-0.0908416348952568,-0.156305471823434,-0.00888474848806084,-0.0881351171055274,-0.0908416348952568,-0.156305471823434,-0.00888474848806084,-0.0488963032872228,-0.0844634905348393,-0.023435702720561,-0.0529318414335232,-0.0488963032872228,-0.0844634905348393,-0.023435702720561,-0.0529318414335232,8,0.354118549889635,0.564483129751487,0.175570175571025,0.645881450110365,0.435516870248513,0.824429824428975,"SOAP_051","SOAP_NEON"
2018,-0.121187800963082,-0.10015887749772,-0.143036197129911,-0.0636891652018937,-0.0795808917557081,-0.0470153146557256,-0.0995887779029102,-0.121437174069739,-0.078559854437548,-0.0851519332413063,-0.0641230097759441,-0.107000329408136,-0.0370986155498249,-0.0539416773776315,-0.0198708067745261,-0.0480533176914814,-0.0699017138583106,-0.0270243942261192,-0.0906661576636763,-0.0696372341983141,-0.112514553830506,-0.0412801761200452,-0.0578869474652665,-0.0242185361645046,-0.0574986357611881,-0.0793470319280174,-0.036469712295826,-0.0294824197423018,-0.00845349627693965,-0.0513308159091311,-0.00861892705422749,-0.027045330061253,0.00975977874131622,0.0117977563777434,-0.0100506397890858,0.0328266798431056,-0.0851519332413063,-0.0906661576636763,-0.143036197129911,-0.00845349627693965,-0.0851519332413063,-0.0906661576636763,-0.143036197129911,-0.00845349627693965,-0.0574986357611881,-0.0995887779029102,0.0117977563777434,-0.0480533176914814,-0.0574986357611881,-0.0995887779029102,0.0117977563777434,-0.0480533176914814,7,0.409711663662127,0.637462187799769,-0.0890723250094059,0.590288336337873,0.362537812200231,1.08907232500941,"SOAP_051","SOAP_NEON"
2019,-0.152806075199111,-0.131777151733749,-0.17465447136594,-0.0657059771938131,-0.0816365623592094,-0.0489522726198135,-0.0871000980052979,-0.108948494172127,-0.0660711745399357,-0.0790808092930471,-0.0580518858276849,-0.100929205459876,-0.0355141949499438,-0.0525361122734037,-0.0181330065859896,-0.0435666143431033,-0.0654150105099325,-0.0225376908777411,-0.081832419733751,-0.0608034962683888,-0.10368081590058,-0.0357230189052386,-0.0525120187719301,-0.0185602351783502,-0.044085024469967,-0.0659334206367963,-0.0230561010046049,-0.0248262164846077,-0.00379729301924558,-0.046674612651437,-0.00519354116016457,-0.0240837295216647,0.0135830352281046,-0.0138246139837715,-0.0356730101506008,0.00720430948159066,-0.0790808092930471,-0.081832419733751,-0.17465447136594,-0.00379729301924558,-0.0790808092930471,-0.081832419733751,-0.17465447136594,-0.00379729301924558,-0.044085024469967,-0.0871000980052979,-0.0138246139837715,-0.0435666143431033,-0.044085024469967,-0.0871000980052979,-0.0138246139837715,-0.0435666143431033,7,0.321862649828991,0.57792917429139,0.104271939599271,0.678137350171009,0.42207082570861,0.895728060400729,"SOAP_051","SOAP_NEON"
1984,0.272625070264193,0.294959292781843,0.250363427291515,0.324767385498092,0.303964256724121,0.344429344798845,-0.0533109185849721,-0.0755725615576506,-0.0309766960673222,0.284157244208002,0.306491466725652,0.261895601235324,0.327294312914511,0.306132191570642,0.347232148010642,-0.0431370687065086,-0.0653987116791871,-0.0208028461888587,0.284365781710914,0.306700004228564,0.262104138738236,0.325935988849165,0.304116733381997,0.34648168727495,-0.0468137826853605,-0.069075425658039,-0.0244795601677106,0.295480880648899,0.317815103166549,0.273219237676221,0.331179564396275,0.310315584605807,0.35078541195813,-0.0292865048491932,-0.0515481478218717,-0.00695228233154327,0.284157244208002,0.284365781710914,0.250363427291515,0.317815103166549,0.284157244208002,0.284365781710914,0.250363427291515,0.317815103166549,-0.0468137826853605,-0.0533109185849721,-0.0292865048491932,-0.0431370687065086,-0.0468137826853605,-0.0533109185849721,-0.0292865048491932,-0.0431370687065086,3,0.340254510684351,0.382994026643622,0.218136664453878,0.659745489315649,0.617005973356378,0.781863335546122,"SOAP_052","SOAP_NEON"
1985,0.230987514188422,0.253321736706072,0.208725871215744,0.32378664058904,0.302092947194848,0.344260039639911,-0.101769192326381,-0.124030835299059,-0.0794349698087308,0.250839291101313,0.273173513618963,0.228577648128635,0.328271673551922,0.306998838224038,0.348292063942366,-0.0774323824506086,-0.099694025423287,-0.0550981599329586,0.250839291101313,0.273173513618963,0.228577648128635,0.328271673551922,0.306998838224038,0.348292063942366,-0.0774323824506086,-0.099694025423287,-0.0550981599329586,0.270691068014204,0.293025290531854,0.248429425041525,0.332756706514803,0.311904729253229,0.352324088244822,-0.0530955725748364,-0.0753572155475149,-0.0307613500571865,0.250839291101313,0.250839291101313,0.208725871215744,0.293025290531854,0.250839291101313,0.250839291101313,0.208725871215744,0.293025290531854,-0.0774323824506086,-0.101769192326381,-0.0530955725748364,-0.0774323824506086,-0.0774323824506086,-0.101769192326381,-0.0530955725748364,-0.0774323824506086,2,0.527130485178386,0.647157790457059,0.381602109988569,0.472869514821614,0.352842209542941,0.618397890011431,"SOAP_052","SOAP_NEON"
1986,0.259168704156479,0.281502926674129,0.236907061183801,0.323735466664935,0.302460055836968,0.343836803509559,-0.0655451271940347,-0.0878067701667131,-0.0432109046763847,0.290078598106529,0.312412820624179,0.267816955133851,0.327899902015163,0.306670306153479,0.347887327427712,-0.0378213039086333,-0.0600829468813118,-0.0154870813909833,0.30328120208525,0.3256154246029,0.281019559112571,0.324713831350514,0.303202769938993,0.345007964366718,-0.0274645199521805,-0.049726162924859,-0.00513029743453058,0.307785888077859,0.330120110595509,0.28552424510518,0.335250408030039,0.314348092684476,0.354817214406859,-0.0204542645796846,-0.0427159075523632,0.0018799579379653,0.290078598106529,0.30328120208525,0.236907061183801,0.330120110595509,0.290078598106529,0.30328120208525,0.236907061183801,0.330120110595509,-0.0274645199521805,-0.0655451271940347,-0.0204542645796846,-0.0378213039086333,-0.0274645199521805,-0.0655451271940347,-0.0204542645796846,-0.0378213039086333,3,0.204961728971211,0.459104955671525,0.153613113270729,0.795038271028789,0.540895044328475,0.846386886729271,"SOAP_052","SOAP_NEON"
1987,0.275159976730657,0.297494199248307,0.252898333757979,0.323287819074587,0.301746492782844,0.343634332973936,-0.0530619208038864,-0.075323563776565,-0.0307276982862365,0.289403201401054,0.311737423918704,0.267141558428376,0.328337078899191,0.307210860177874,0.348223958921647,-0.0389338774981373,-0.0611955204708158,-0.0165996549804873,0.288047223685335,0.310381446202984,0.265785580712656,0.32611902661096,0.305139207321201,0.345915421185588,-0.0414097648721087,-0.0636714078447873,-0.0190755423544588,0.30635838150289,0.32869260402054,0.284096738530212,0.337822443300258,0.31681853328625,0.357430660341475,-0.0198540594444451,-0.0421157024171236,0.00248016307320481,0.289403201401054,0.288047223685335,0.252898333757979,0.32869260402054,0.289403201401054,0.288047223685335,0.252898333757979,0.32869260402054,-0.0414097648721087,-0.0530619208038864,-0.0198540594444451,-0.0389338774981373,-0.0414097648721087,-0.0530619208038864,-0.0198540594444451,-0.0389338774981373,4,0.303592329338577,0.381384440778385,0.149173706630229,0.696407670661423,0.618615559221615,0.850826293369771,"SOAP_052","SOAP_NEON"
1988,0.262816735415439,0.285150957933089,0.24055509244276,0.324336444450677,0.301443054615196,0.345232001365869,-0.0629706774251257,-0.0852323203978042,-0.0406364549074757,0.307192926503126,0.329527149020776,0.284931283530448,0.329552766056521,0.308139209396153,0.349671550352699,-0.0223598395533945,-0.044621482526073,-0.0000256170357445656,0.314699539679198,0.337033762196848,0.292437896706519,0.32674418237033,0.305919084784744,0.346707777113352,-0.0172160322763464,-0.039477675249025,0.0051181902413035,0.336555891238671,0.358890113756321,0.314294248265992,0.340386255034746,0.319275613399928,0.360038645818224,0.00796338376424055,-0.014298259208438,0.0302976062818905,0.307192926503126,0.314699539679198,0.24055509244276,0.358890113756321,0.307192926503126,0.314699539679198,0.24055509244276,0.358890113756321,-0.0172160322763464,-0.0629706774251257,0.00796338376424055,-0.0223598395533945,-0.0172160322763464,-0.0629706774251257,0.00796338376424055,-0.0223598395533945,4,0.129592497177146,0.443587246196265,-0.0602098981451189,0.870407502822854,0.556412753803735,1.06020989814512,"SOAP_052","SOAP_NEON"
