"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2004,-0.105500821018062,-0.0860831344583682,-0.125736966819846,-0.0124419573609858,-0.0280103393675769,0.00466199483071836,-0.0953884445698298,-0.115624590371614,-0.0759707580101356,-0.0452901719032811,-0.0258724853435869,-0.0655263177050649,-0.00150077578389309,-0.0176314849106244,0.0160367852015451,-0.043789396119388,-0.0640255419211719,-0.0243717095596938,-0.0390628239684843,-0.0196451374087902,-0.0592989697702682,-0.00237969287666843,-0.0184357302031742,0.0150867790735269,-0.0431725068251076,-0.0634086526268915,-0.0237548202654134,0.0150214592274678,0.034439145787162,-0.00521468657431604,0.010717892084451,-0.0060449506902993,0.0287456506636473,0.00430356714301683,-0.015932578658767,0.023721253702711,-0.0452901719032811,-0.0390628239684843,-0.125736966819846,0.034439145787162,-0.0452901719032811,-0.0390628239684843,-0.125736966819846,0.034439145787162,-0.0431725068251076,-0.0953884445698298,0.00430356714301683,-0.043789396119388,-0.0431725068251076,-0.0953884445698298,0.00430356714301683,-0.043789396119388,8,0.315656805358945,0.618202552461913,-0.032566482866182,0.684343194641055,0.381797447538086,1.03256648286618,"TEAK_016","TEAK_NEON"
2005,-0.110174847271961,-0.0907571607122671,-0.130410993073745,-0.0123295526461583,-0.027849252544149,0.00471306057072768,-0.0978452946258029,-0.118081440427587,-0.0784276080661088,-0.0419093719452991,-0.0224916853856049,-0.062145517747083,-0.00140812791377311,-0.0176444157887653,0.0162533758631745,-0.040501244031526,-0.0607373898333099,-0.0210835574718318,-0.024085637823372,-0.00466795126367781,-0.0443217836251558,-0.00392926647098738,-0.0200990591740515,0.0137027825013844,-0.0310089304879592,-0.0512450762897431,-0.011591243928265,0.0102286401925391,0.0296463267522333,-0.0100075056092447,0.0109756390767421,-0.0058094497050421,0.0290241920895381,0.00487067163342595,-0.0153654741683579,0.0242883581931201,-0.0419093719452991,-0.024085637823372,-0.130410993073745,0.0296463267522333,-0.0419093719452991,-0.024085637823372,-0.130410993073745,0.0296463267522333,-0.0310089304879592,-0.0978452946258029,0.00487067163342595,-0.040501244031526,-0.0310089304879592,-0.0978452946258029,0.00487067163342595,-0.040501244031526,9,0.230519075092789,0.629561186247327,-0.0368542850198779,0.769480924907211,0.370438813752673,1.03685428501988,"TEAK_016","TEAK_NEON"
2006,-0.0943396226415094,-0.0749219360818153,-0.114575768443293,-0.0120943386222809,-0.027770201475412,0.00513123485777661,-0.0862260687783293,-0.106462214580113,-0.0668083822186351,-0.0428488245828991,-0.0234311380232049,-0.0630849703846829,-0.00078694304954433,-0.0169954561934514,0.0168276159232607,-0.0420618815333548,-0.0622980273351386,-0.0226441949736606,-0.0457131646066313,-0.0262954780469372,-0.0659493104084152,-0.00160302351017694,-0.0176689402980971,0.0158561667954295,-0.0435625659863914,-0.0637987117881752,-0.0241448794266972,-0.00590372388737511,0.0135139626723191,-0.026139869689159,0.0113694648103813,-0.00553203218578535,0.0295450557423209,-0.00237374648410213,-0.022609892285886,0.0170439400755921,-0.0428488245828991,-0.0457131646066313,-0.114575768443293,0.0135139626723191,-0.0428488245828991,-0.0457131646066313,-0.114575768443293,0.0135139626723191,-0.0435625659863914,-0.0862260687783293,-0.00237374648410213,-0.0420618815333548,-0.0435625659863914,-0.0862260687783293,-0.00237374648410213,-0.0420618815333548,9,0.318312860412376,0.573505815613996,0.0179673270768939,0.681687139587624,0.426494184386004,0.982032672923106,"TEAK_016","TEAK_NEON"
2007,-0.0901993014177111,-0.0707816148580169,-0.110435447219495,-0.0124419573609858,-0.0280103393675769,0.00466199483071836,-0.0961119351148283,-0.116348080916612,-0.0766942485551341,-0.0579974507610157,-0.0385797642013215,-0.0782335965627995,-0.00120780341963465,-0.0173634031464411,0.0163534539108845,-0.056789647341381,-0.0770257931431649,-0.0373719607816868,-0.0561272592597214,-0.0367095727000272,-0.0763634050615053,-0.00209987137555772,-0.0181489778094931,0.0153568237537674,-0.0466110155946282,-0.0668471613964121,-0.027193329034934,-0.0363636363636364,-0.0169459498039422,-0.0565997821654202,0.010717892084451,-0.0060449506902993,0.0287456506636473,-0.0367926309716579,-0.0570287767734418,-0.0173749444119638,-0.0579974507610157,-0.0561272592597214,-0.110435447219495,-0.0169459498039422,-0.0579974507610157,-0.0561272592597214,-0.110435447219495,-0.0169459498039422,-0.0466110155946282,-0.0961119351148283,-0.0367926309716579,-0.056789647341381,-0.0466110155946282,-0.0961119351148283,-0.0367926309716579,-0.056789647341381,6,0.338896561261654,0.621574822699782,0.271534954816314,0.661103438738346,0.378425177300218,0.728465045183686,"TEAK_016","TEAK_NEON"
2008,-0.11199331383201,-0.0925756272723158,-0.132229459633794,-0.0121740725059716,-0.0276849409516638,0.00485431097899347,-0.100482435335204,-0.120718581136988,-0.0810647487755101,-0.0527237783450465,-0.0333060917853523,-0.0729599241468303,-0.00105358681556285,-0.0172882734185581,0.0165989594522263,-0.0516701915294836,-0.0719063373312675,-0.0322525049697894,-0.0592033175070723,-0.0397856309473782,-0.0794394633088562,-0.00181793836239535,-0.018069485467425,0.015874300925728,-0.049879455440768,-0.0701156012425518,-0.0304617688810738,-0.00891662951404369,0.0105010570456505,-0.0291527753158275,0.0111024263753833,-0.00571131713376247,0.0291816828217016,-0.0188135099728513,-0.0390496557746352,0.00060417658684284,-0.0527237783450465,-0.0592033175070723,-0.132229459633794,0.0105010570456505,-0.0527237783450465,-0.0592033175070723,-0.132229459633794,0.0105010570456505,-0.049879455440768,-0.100482435335204,-0.0188135099728513,-0.0516701915294836,-0.049879455440768,-0.100482435335204,-0.0188135099728513,-0.0516701915294836,6,0.360610497892113,0.641460862816078,0.141463130765597,0.639389502107887,0.358539137183922,0.858536869234403,"TEAK_016","TEAK_NEON"
2009,-0.127580511973576,-0.108162825413881,-0.147816657775359,-0.0120943386222809,-0.027770201475412,0.00513123485777661,-0.115486173351295,-0.135722319153079,-0.0960684867916005,-0.0638873251252029,-0.0444696385655087,-0.0841234709269867,-0.00364899315000762,-0.0197064697682526,0.0138478102652061,-0.0602383319751953,-0.0804744777769791,-0.0408206454155011,-0.0736046253057594,-0.0541869387460652,-0.0938407711075432,-0.00758230882636274,-0.0236363467113912,0.00999348256598714,-0.0778148412792516,-0.0980509870810354,-0.0583971547195574,0.0016467682173734,0.0210644547770676,-0.0185893775844104,0.0113694648103813,-0.00553203218578535,0.0295450557423209,0.00976032208055356,-0.0104758237212303,0.0291780086402477,-0.0638873251252029,-0.0736046253057594,-0.147816657775359,0.0210644547770676,-0.0638873251252029,-0.0736046253057594,-0.147816657775359,0.0210644547770676,-0.0778148412792516,-0.115486173351295,0.00976032208055356,-0.0602383319751953,-0.0778148412792516,-0.115486173351295,0.00976032208055356,-0.0602383319751953,7,0.529218023834772,0.703517083145001,-0.0737514817023972,0.470781976165228,0.296482916854999,1.0737514817024,"TEAK_016","TEAK_NEON"
2010,-0.0671099106586329,-0.0476922240989387,-0.0873460564604167,-0.0124419573609858,-0.0280103393675769,0.00466199483071836,-0.0677961379736379,-0.0880322837754217,-0.0483784514139437,-0.027253023767352,-0.00783533720765781,-0.0474891695691358,-0.000216380977623057,-0.0164109606622532,0.0173697256994717,-0.0270366427897289,-0.0472727885915128,-0.00761895623003476,-0.0289359763043974,-0.00951828974470317,-0.0491721221061812,0.000686227315005003,-0.0152522880621136,0.0179489455362263,-0.0350635599876357,-0.0552997057894195,-0.0156458734279415,0.024785730831596,0.0442034173912902,0.00454958502981216,0.010717892084451,-0.0060449506902993,0.0287456506636473,0.0188730971344788,-0.00136304866730503,0.038290783694173,-0.027253023767352,-0.0289359763043974,-0.0873460564604167,0.0442034173912902,-0.027253023767352,-0.0289359763043974,-0.0873460564604167,0.0442034173912902,-0.0350635599876357,-0.0677961379736379,0.0188730971344788,-0.0270366427897289,-0.0350635599876357,-0.0677961379736379,0.0188730971344788,-0.0270366427897289,7,0.259368413740237,0.472447754067776,-0.14190515051687,0.740631586259763,0.527552245932224,1.14190515051687,"TEAK_016","TEAK_NEON"
2011,-0.115280383573066,-0.0958626970133723,-0.13551652937485,-0.0121740725059716,-0.0276849409516638,0.00485431097899347,-0.103106311067095,-0.123342456868879,-0.0836886245074007,-0.054384041205799,-0.0349663546461048,-0.0746201870075828,0.00100294308932678,-0.0152297523336545,0.018607639769777,-0.0553869842951258,-0.0756231300969096,-0.0359692977354316,-0.0452674897119342,-0.02584980315224,-0.065503635513718,0.00283777490184642,-0.0130696726821157,0.0200223124299037,-0.0481052646137806,-0.0683414104155644,-0.0286875780540864,-0.00446323702137656,0.0149544495383176,-0.0246993828231604,0.0111024263753833,-0.00571131713376247,0.0291816828217016,-0.0155656633967599,-0.0358018091985437,0.0038520231629343,-0.054384041205799,-0.0452674897119342,-0.13551652937485,0.0149544495383176,-0.054384041205799,-0.0452674897119342,-0.13551652937485,0.0149544495383176,-0.0481052646137806,-0.103106311067095,-0.0155656633967599,-0.0553869842951258,-0.0481052646137806,-0.103106311067095,-0.0155656633967599,-0.0553869842951258,7,0.348870236005765,0.653002074008858,0.117289741259475,0.651129763994235,0.346997925991142,0.882710258740525,"TEAK_016","TEAK_NEON"
2012,-0.067399714925677,-0.0479820283659829,-0.0876358607274609,-0.0122802483404907,-0.027919081063584,0.00490497639739123,-0.0721715428612929,-0.0924076886630768,-0.0527538563015988,-0.0340033372509176,-0.0145856506912234,-0.0542394830527015,0.000974592509888939,-0.0151794800765386,0.0184894302477512,-0.0349779297608065,-0.0552140755625904,-0.0155602432011124,-0.0265010351966874,-0.00708334863699319,-0.0467371809984712,0.00477182793561589,-0.0112709530441833,0.0220773227831898,-0.01854145956493,-0.0387776053667139,0.000876226994764182,-0.00810926163038839,0.0113084249293058,-0.0283454074321722,0.0104321979345416,-0.00634840612184838,0.0284859915626725,-0.0142207868561967,-0.0344569326579805,0.0051968997034975,-0.0340033372509176,-0.0265010351966874,-0.0876358607274609,0.0113084249293058,-0.0340033372509176,-0.0265010351966874,-0.0876358607274609,0.0113084249293058,-0.01854145956493,-0.0721715428612929,-0.0142207868561967,-0.0349779297608065,-0.01854145956493,-0.0721715428612929,-0.0142207868561967,-0.0349779297608065,3,0.139444336660598,0.497771025574451,0.1072374246516,0.860555663339402,0.502228974425549,0.8927625753484,"TEAK_016","TEAK_NEON"
2013,-0.0666099170036178,-0.0471922304439236,-0.0868460628054016,-0.0124419573609858,-0.0280103393675769,0.00466199483071836,-0.0632692421759202,-0.083505387977704,-0.043851555616226,-0.0413030876812947,-0.0218854011216005,-0.0615392334830785,-0.00359294252045177,-0.0196270936376694,0.0138750145603319,-0.0377101451608429,-0.0579462909626267,-0.0182924586011487,-0.0505171042163882,-0.031099417656694,-0.0707532500181721,-0.0101123764482326,-0.0259975926805579,0.00731917719459779,-0.0404047277681556,-0.0606408735699394,-0.0209870412084614,-0.0107913669064748,0.00862631965321936,-0.0310275127082587,0.00916852693762576,-0.0076520185525615,0.0272932287473477,-0.000299827478691487,-0.0205359732804753,0.0191178590810027,-0.0413030876812947,-0.0505171042163882,-0.0868460628054016,0.00862631965321936,-0.0413030876812947,-0.0505171042163882,-0.0868460628054016,0.00862631965321936,-0.0404047277681556,-0.0632692421759202,-0.000299827478691487,-0.0377101451608429,-0.0404047277681556,-0.0632692421759202,-0.000299827478691487,-0.0377101451608429,5,0.296669570558522,0.445400834034408,0.00226969011625144,0.703330429441478,0.554599165965592,0.997730309883749,"TEAK_016","TEAK_NEON"
2014,-0.062552831783601,-0.0431351452239068,-0.0827889775853849,-0.0121740725059716,-0.0276849409516638,0.00485431097899347,-0.0593962986018576,-0.0796324444036414,-0.0399786120421634,-0.0157464481251236,0.0036712384345706,-0.0359825939269074,-0.00362762063633928,-0.0196338996317945,0.0138077902693597,-0.0121188274887843,-0.0323549732905682,0.00729885907090987,-0.0177596844588766,0.00165800210081759,-0.0379958302606604,-0.00601048704624401,-0.0220389433979087,0.0114997660863147,-0.013091535656814,-0.0333276814585979,0.00632615090288018,0.0538336052202284,0.0732512917799226,0.0335974594184445,0.0111024263753833,-0.00571131713376247,0.0291816828217016,0.042731178844845,0.0224950330430612,0.0621488654045392,-0.0157464481251236,-0.0177596844588766,-0.0827889775853849,0.0732512917799226,-0.0157464481251236,-0.0177596844588766,-0.0827889775853849,0.0732512917799226,-0.013091535656814,-0.0593962986018576,0.042731178844845,-0.0121188274887843,-0.013091535656814,-0.0593962986018576,0.042731178844845,-0.0121188274887843,6,0.0987797516507043,0.421594801221441,-0.312645668281627,0.901220248349296,0.578405198778559,1.31264566828163,"TEAK_016","TEAK_NEON"
2015,-0.0931702344546381,-0.0737525478949439,-0.113406380256422,-0.0122802483404907,-0.027919081063584,0.00490497639739123,-0.0843265884749328,-0.104562734276717,-0.0649089019152386,-0.033503634020608,-0.0140859474609138,-0.0537397798223919,-0.00180459522731998,-0.0179696221799021,0.0157805877649999,-0.031699038793288,-0.0519351845950719,-0.0122813522335939,-0.0267558528428094,-0.00733816628311518,-0.0469919986445932,-0.0068942583397557,-0.0230035808834551,0.0107320131708624,-0.0154949318108348,-0.0357310776126187,0.00392275474885937,-0.00330988829127017,0.016107798268424,-0.023546034093054,0.0115170033074895,-0.00543893677520448,0.029752704248671,0.00358437004848553,-0.0166517757532983,0.0230020566081797,-0.033503634020608,-0.0267558528428094,-0.113406380256422,0.016107798268424,-0.033503634020608,-0.0267558528428094,-0.113406380256422,0.016107798268424,-0.0154949318108348,-0.0843265884749328,0.00358437004848553,-0.031699038793288,-0.0154949318108348,-0.0843265884749328,0.00358437004848553,-0.031699038793288,7,0.116761635998329,0.563776591448476,-0.0271270242905242,0.883238364001671,0.436223408551524,1.02712702429052,"TEAK_016","TEAK_NEON"
2016,-0.0566783831282953,-0.0372606965686011,-0.0769145289300791,-0.0124193983442651,-0.0279592310649183,0.00464957789565562,-0.0581015254856848,-0.0783376712874686,-0.0386838389259906,-0.022130507839825,-0.00271282128013081,-0.0423666536416088,-0.00158046114934061,-0.0178425313041,0.0161156438767409,-0.0205500466904844,-0.0407861924922682,-0.00113236013079019,-0.0268041237113402,-0.00738643715164602,-0.0470402695131241,-0.00461297012129286,-0.0208737112342758,0.0142976666345147,-0.0209315108946565,-0.0411676566964403,-0.00151382433496231,0.0290712631849756,0.0484889497446697,0.00883511738319171,0.0108486070183401,-0.00591957151444857,0.028880036084014,0.0336842333062684,0.0134480875044846,0.0531019198659626,-0.022130507839825,-0.0268041237113402,-0.0769145289300791,0.0484889497446697,-0.022130507839825,-0.0268041237113402,-0.0769145289300791,0.0484889497446697,-0.0209315108946565,-0.0581015254856848,0.0336842333062684,-0.0205500466904844,-0.0209315108946565,-0.0581015254856848,0.0336842333062684,-0.0205500466904844,9,0.157138645855151,0.41350231578096,-0.249603240155003,0.842861354144849,0.58649768421904,1.249603240155,"TEAK_016","TEAK_NEON"
2017,-0.0841437632135307,-0.0647260766538365,-0.104379909015315,-0.0121740725059716,-0.0276849409516638,0.00485431097899347,-0.0726328847167249,-0.0928690305185087,-0.0532151981570307,-0.0454947234926426,-0.0260770369329484,-0.0657308692944265,-0.00229281187323314,-0.0184759409133957,0.0153241611107484,-0.0432019116194095,-0.0634380574211933,-0.0237842250597153,-0.0401525845706161,-0.0207348980109219,-0.0603887303724,-0.00481509240419028,-0.0211854373557204,0.0130777927769123,-0.0324272179084016,-0.0526633637101854,-0.0130095313487074,-0.0162207710132715,0.00319691554642264,-0.0364569168150554,0.0111024263753833,-0.00571131713376247,0.0291816828217016,-0.0272441110703202,-0.047480256872104,-0.00782642451062599,-0.0454947234926426,-0.0401525845706161,-0.104379909015315,0.00319691554642264,-0.0454947234926426,-0.0401525845706161,-0.104379909015315,0.00319691554642264,-0.0324272179084016,-0.0726328847167249,-0.0272441110703202,-0.0432019116194095,-0.0324272179084016,-0.0726328847167249,-0.0272441110703202,-0.0432019116194095,8,0.240659500225225,0.500393491441769,0.203362780748862,0.759340499774775,0.499606508558231,0.796637219251138,"TEAK_016","TEAK_NEON"
2018,-0.103159656831973,-0.083741970272279,-0.123395802633757,-0.0122802483404907,-0.027919081063584,0.00490497639739123,-0.0908794084914825,-0.111115554293266,-0.0714617219317883,-0.0379186850834901,-0.0185009985237959,-0.0581548308852739,-0.00383791638791564,-0.0198634834155638,0.0136248854762033,-0.0340807686955744,-0.0543169144973583,-0.0146630821358802,-0.0324302134646962,-0.013012526905002,-0.0526663592664801,-0.0068942583397557,-0.0230035808834551,0.0107320131708624,-0.0321466137605544,-0.0523827595623382,-0.0127289272008602,-0.0018018018018018,0.0176158847578924,-0.0220379476035857,0.00854645776913046,-0.00819385254877921,0.0265902090397368,-0.000971297150532834,-0.0212074429523167,0.0184463894091614,-0.0379186850834901,-0.0324302134646962,-0.123395802633757,0.0176158847578924,-0.0379186850834901,-0.0324302134646962,-0.123395802633757,0.0176158847578924,-0.0321466137605544,-0.0908794084914825,-0.000971297150532834,-0.0340807686955744,-0.0321466137605544,-0.0908794084914825,-0.000971297150532834,-0.0340807686955744,7,0.238657332064215,0.596668016706178,0.00735258693030905,0.761342667935785,0.403331983293822,0.992647413069691,"TEAK_016","TEAK_NEON"
2019,-0.120335429769392,-0.100917743209698,-0.140571575571176,-0.0124193983442651,-0.0279592310649183,0.00464957789565562,-0.107916031425127,-0.128152177226911,-0.0884983448654328,-0.0540183630801487,-0.0346006765204545,-0.0742545088819326,0.000832297799328668,-0.0156444056577166,0.0187316944870467,-0.0548506608794774,-0.0750868066812612,-0.0354329743197832,-0.0434950578886519,-0.0240773713289577,-0.0637312036904357,0.000910799879417165,-0.0153750667853187,0.0191590174313211,-0.0492058219888419,-0.0694419677906257,-0.0297881354291477,-0.00467886005954913,0.0147388265001451,-0.024915005861333,0.0108486070183401,-0.00591957151444857,0.028880036084014,-0.0141155646074143,-0.0343517104091982,0.00530212195227987,-0.0540183630801487,-0.0434950578886519,-0.140571575571176,0.0147388265001451,-0.0540183630801487,-0.0434950578886519,-0.140571575571176,0.0147388265001451,-0.0492058219888419,-0.107916031425127,-0.0141155646074143,-0.0548506608794774,-0.0492058219888419,-0.107916031425127,-0.0141155646074143,-0.0548506608794774,6,0.356166084663095,0.673392384668849,0.106449985148809,0.643833915336905,0.326607615331151,0.893550014851191,"TEAK_016","TEAK_NEON"
1984,-0.180649684505726,-0.161471748804214,-0.201666619294018,0.0709841414714668,0.0497198419950513,0.0910937095811845,-0.288532684090676,-0.309549618878969,-0.269354748389165,-0.142627943758432,-0.12345000805692,-0.163644878546724,0.0878799271549917,0.0678761870148178,0.106573072136962,-0.230507870913423,-0.251524805701716,-0.211329935211912,-0.128730124155957,-0.109552188454446,-0.14974705894425,0.0847726404085577,0.0649480878795213,0.103359739220927,-0.203276663022169,-0.224293597810462,-0.184098727320658,-0.118504022613612,-0.0993260869121002,-0.139520957401904,0.107882999584951,0.0889606311698808,0.125265767608775,-0.199714265627424,-0.220731200415717,-0.180536329925913,-0.142627943758432,-0.128730124155957,-0.201666619294018,-0.0993260869121002,-0.142627943758432,-0.128730124155957,-0.201666619294018,-0.0993260869121002,-0.203276663022169,-0.288532684090676,-0.199714265627424,-0.230507870913423,-0.203276663022169,-0.288532684090676,-0.199714265627424,-0.230507870913423,3,0.911919235354327,0.974973743204614,0.907264503636726,0.088080764645673,0.0250262567953859,0.0927354963632745,"TEAK_017","TEAK_NEON"
1985,-0.157197349929733,-0.138019414228222,-0.178214284718026,0.098584062494458,0.0792935952339893,0.116458079211514,-0.2663169863208,-0.287333921109092,-0.247139050619288,-0.150644218741859,-0.131466283040348,-0.171661153530152,0.103851849442762,0.0847771735507276,0.121441284712668,-0.254496068184621,-0.275513002972914,-0.23531813248311,-0.150644218741859,-0.131466283040348,-0.171661153530152,0.103851849442762,0.0847771735507276,0.121441284712668,-0.254496068184621,-0.275513002972914,-0.23531813248311,-0.144091087553985,-0.124913151852474,-0.165108022342278,0.109119636391067,0.090260751867466,0.126424490213823,-0.242675150048443,-0.263692084836736,-0.223497214346932,-0.150644218741859,-0.150644218741859,-0.178214284718026,-0.124913151852474,-0.150644218741859,-0.150644218741859,-0.178214284718026,-0.124913151852474,-0.254496068184621,-0.2663169863208,-0.242675150048443,-0.254496068184621,-0.254496068184621,-0.2663169863208,-0.242675150048443,-0.254496068184621,2,0.958452415530063,0.965142070304923,0.95051126670271,0.0415475844699366,0.0348579296950769,0.0494887332972895,"TEAK_017","TEAK_NEON"
1986,-0.189444663253249,-0.170266727551738,-0.210461598041542,0.0888179541025653,0.0691847634161072,0.10716613717979,-0.29012328374404,-0.311140218532333,-0.270945348042529,-0.174923381329948,-0.155745445628436,-0.19594031611824,0.100144414047972,0.0809381407904017,0.117915389115051,-0.27506779537792,-0.296084730166213,-0.255889859676409,-0.169734978757839,-0.150557043056328,-0.190751913546132,0.100678620490791,0.08145446689677,0.118456532155174,-0.276527169529316,-0.297544104317608,-0.257349233827804,-0.165590501978754,-0.146412566277243,-0.186607436767047,0.110936667550561,0.092175192058328,0.128123498010189,-0.258552932860405,-0.279569867648697,-0.239374997158893,-0.174923381329948,-0.169734978757839,-0.210461598041542,-0.146412566277243,-0.174923381329948,-0.169734978757839,-0.210461598041542,-0.146412566277243,-0.276527169529316,-0.29012328374404,-0.258552932860405,-0.27506779537792,-0.276527169529316,-0.29012328374404,-0.258552932860405,-0.27506779537792,3,0.970059924723398,0.975561942547227,0.960879103163038,0.0299400752766018,0.0244380574527732,0.0391208968369623,"TEAK_017","TEAK_NEON"
1987,-0.202672605790646,-0.183494670089134,-0.223689540578938,0.078013379789964,0.0577066779136753,0.0971444595737663,-0.305387989966926,-0.326404924755218,-0.286210054265414,-0.174407411947793,-0.155229476246281,-0.195424346736085,0.0961524431075052,0.0767381251661699,0.11417711226425,-0.270559855055298,-0.29157678984359,-0.251381919353786,-0.170868602421432,-0.15169066671992,-0.191885537209724,0.0969429788676379,0.0775982111960694,0.114893245213314,-0.266230509768804,-0.287247444557097,-0.247052574067293,-0.153219837157661,-0.13404190145615,-0.174236771945954,0.112710434904781,0.0940494003588654,0.129777499056604,-0.244390410716657,-0.26540734550495,-0.225212475015146,-0.174407411947793,-0.170868602421432,-0.223689540578938,-0.13404190145615,-0.174407411947793,-0.170868602421432,-0.223689540578938,-0.13404190145615,-0.266230509768804,-0.305387989966926,-0.244390410716657,-0.270559855055298,-0.266230509768804,-0.305387989966926,-0.244390410716657,-0.270559855055298,4,0.965097199464587,0.980555611333373,0.951749291870686,0.0349028005354132,0.0194443886666275,0.048250708129314,"TEAK_017","TEAK_NEON"
1988,-0.202965337607694,-0.183787401906182,-0.223982272395986,0.0665066459752016,0.0442848331191588,0.0875580309383031,-0.317408287792571,-0.338425222580863,-0.298230352091059,-0.187644660026067,-0.168466724324555,-0.208661594814359,0.0915579097926089,0.0715737760151577,0.110172541999864,-0.279202569818676,-0.300219504606968,-0.260024634117164,-0.189421333710901,-0.170243398009389,-0.210438268499193,0.0926410215051784,0.0730613913662087,0.11087269432817,-0.274856637376543,-0.295873572164836,-0.255678701675032,-0.168770635074772,-0.14959269937326,-0.189787569863064,0.114442950184877,0.0958874882090547,0.131386748404815,-0.249688716729045,-0.270705651517337,-0.230510781027534,-0.187644660026067,-0.189421333710901,-0.223982272395986,-0.14959269937326,-0.187644660026067,-0.189421333710901,-0.223982272395986,-0.14959269937326,-0.274856637376543,-0.317408287792571,-0.249688716729045,-0.279202569818676,-0.274856637376543,-0.317408287792571,-0.249688716729045,-0.279202569818676,4,0.969304797413082,0.983764662625941,0.955385650481551,0.0306952025869178,0.0162353373740593,0.0446143495184489,"TEAK_017","TEAK_NEON"
1989,-0.183086856904811,-0.1639089212033,-0.204103791693104,0.0683025829585662,0.0465016569068474,0.0889422514955979,-0.298662588719334,-0.319679523507627,-0.279484653017823,-0.150495362219812,-0.1313174265183,-0.171512297008104,0.0930356063182705,0.0732191073301822,0.111474225179347,-0.243530968538082,-0.264547903326375,-0.224353032836571,-0.173483465325484,-0.154305529623972,-0.194500400113776,0.0941320552499966,0.0746400583749471,0.11226009493694,-0.26761552057548,-0.288632455363773,-0.248437584873969,-0.071927661323469,-0.0527497256219576,-0.0929445961117615,0.115575731814523,0.0970946556639872,0.132434459347909,-0.140230244282035,-0.161247179070328,-0.121052308580524,-0.150495362219812,-0.173483465325484,-0.204103791693104,-0.0527497256219576,-0.150495362219812,-0.173483465325484,-0.204103791693104,-0.0527497256219576,-0.26761552057548,-0.298662588719334,-0.140230244282035,-0.243530968538082,-0.26761552057548,-0.298662588719334,-0.140230244282035,-0.243530968538082,4,0.965809076913191,0.978493836842481,0.786253680057368,0.0341909230868088,0.0215061631575193,0.213746319942632,"TEAK_017","TEAK_NEON"
1990,-0.149748743718593,-0.130570808017082,-0.170765678506886,0.0709841414714668,0.0497198419950513,0.0910937095811845,-0.234521384127151,-0.255538318915443,-0.215343448425639,-0.143957271338672,-0.12477933563716,-0.164974206126964,0.0778783909400122,0.0573339649372863,0.0972267244010558,-0.221835662278684,-0.242852597066977,-0.202657726577173,-0.143957271338672,-0.12477933563716,-0.164974206126964,0.0778783909400122,0.0573339649372863,0.0972267244010558,-0.221835662278684,-0.242852597066977,-0.202657726577173,-0.138165798958751,-0.118987863257239,-0.159182733747043,0.0847726404085577,0.0649480878795213,0.103359739220927,-0.209149940430217,-0.23016687521851,-0.189972004728706,-0.143957271338672,-0.143957271338672,-0.170765678506886,-0.118987863257239,-0.143957271338672,-0.143957271338672,-0.170765678506886,-0.118987863257239,-0.221835662278684,-0.234521384127151,-0.209149940430217,-0.221835662278684,-0.221835662278684,-0.234521384127151,-0.209149940430217,-0.221835662278684,2,0.932770131062905,0.944190331136186,0.919110270830113,0.067229868937095,0.0558096688638144,0.0808897291698874,"TEAK_017","TEAK_NEON"
1991,-0.153814769481844,-0.134636833780333,-0.174831704270137,0.0736445778847983,0.0528135555831987,0.0933192198738528,-0.227459347366642,-0.248476282154935,-0.208281411665131,-0.131319149446804,-0.112141213745293,-0.152336084235097,0.086466681425856,0.066416818652147,0.105225093760439,-0.21778583087266,-0.238802765660953,-0.198607895171149,-0.131319149446804,-0.112141213745293,-0.152336084235097,0.086466681425856,0.066416818652147,0.105225093760439,-0.21778583087266,-0.238802765660953,-0.198607895171149,-0.108823529411765,-0.0896455937102533,-0.129840464200057,0.0992887849669137,0.0800200817210952,0.117130967647024,-0.208112314378678,-0.229129249166971,-0.188934378677167,-0.131319149446804,-0.131319149446804,-0.174831704270137,-0.0896455937102533,-0.131319149446804,-0.131319149446804,-0.174831704270137,-0.0896455937102533,-0.21778583087266,-0.227459347366642,-0.208112314378678,-0.21778583087266,-0.21778583087266,-0.227459347366642,-0.208112314378678,-0.21778583087266,2,0.928670588154268,0.93808748055982,0.917882074479235,0.0713294118457321,0.06191251944018,0.0821179255207648,"TEAK_017","TEAK_NEON"
