"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2000,0.383599722029187,0.403959583637637,0.367510846406391,0.406432675333435,0.383637572077775,0.42455306209913,-0.0518814252415511,-0.0679703008643473,-0.0315215636331012,0.405558096040324,0.425917957648774,0.389469220417528,0.417351325314409,0.395753605115796,0.434237026217379,-0.0117932292740848,-0.0278821048968809,0.00856663233436515,0.404248277366714,0.424608138975164,0.388159401743917,0.409353473498537,0.387084164224956,0.427204125777016,-0.00473784206685623,-0.0208267176896524,0.0156220195415937,0.435051546391753,0.455411408000203,0.418962670768956,0.436682654521422,0.417054596098193,0.451033612254145,0.011732733303262,-0.00435614231953418,0.0320925949117119,0.405558096040324,0.404248277366714,0.367510846406391,0.455411408000203,0.405558096040324,0.404248277366714,0.367510846406391,0.455411408000203,-0.00473784206685623,-0.0518814252415511,0.011732733303262,-0.0117932292740848,-0.00473784206685623,-0.0518814252415511,0.011732733303262,-0.0117932292740848,6,0.0358500940619133,0.373722007222919,-0.0885839842154477,0.964149905938087,0.626277992777081,1.08858398421545,"TALL_053","TALL_NEON"
2001,0.349646107178969,0.370005968787419,0.333557231556173,0.405700244806693,0.38257926219273,0.424145871829701,-0.0683398083916787,-0.0844286840144749,-0.0479799467832288,0.384284567306437,0.404644428914887,0.368195691683641,0.415771756594406,0.393999001896293,0.432896890992003,-0.0314871892879686,-0.0475760649107647,-0.0111273276795186,0.378405650857719,0.398765512466169,0.362316775234923,0.408788858317953,0.3869284236571,0.427444679064515,-0.0303832074602339,-0.0464720830830301,-0.010023345851784,0.422081094284319,0.442440955892768,0.405992218661522,0.434259289500744,0.414260384186457,0.449023075231655,0.0162355155939198,0.000146639971123685,0.0365953772023698,0.384284567306437,0.378405650857719,0.333557231556173,0.442440955892768,0.384284567306437,0.378405650857719,0.333557231556173,0.442440955892768,-0.0303832074602339,-0.0683398083916787,0.0162355155939198,-0.0314871892879686,-0.0303832074602339,-0.0683398083916787,0.0162355155939198,-0.0314871892879686,7,0.226029187770103,0.475638490150663,-0.12228774884157,0.773970812229897,0.524361509849337,1.12228774884157,"TALL_053","TALL_NEON"
2002,0.393340270551509,0.413700132159959,0.377251394928713,0.405397106035706,0.382306302526274,0.424006885137418,-0.01510062904301,-0.0311895046658061,0.00525923256543998,0.405149273491694,0.425509135100144,0.389060397868898,0.411901345423241,0.389715874055826,0.429530151319912,-0.00675207193154662,-0.0228409475543428,0.0136077896769033,0.401286614577369,0.421646476185819,0.385197738954573,0.408291124908592,0.385472445589603,0.426551980406941,-0.00858842922897254,-0.0246773048517687,0.0117714323794774,0.438353099127322,0.458712960735772,0.422264223504525,0.430512803601556,0.410132638820865,0.445798565979902,0.00784029552576521,-0.00824858009703094,0.0282001571342151,0.405149273491694,0.401286614577369,0.377251394928713,0.458712960735772,0.405149273491694,0.401286614577369,0.377251394928713,0.458712960735772,-0.00858842922897254,-0.01510062904301,0.00784029552576521,-0.00675207193154662,-0.00858842922897254,-0.01510062904301,0.00784029552576521,-0.00675207193154662,6,0.0649229613164678,0.113816439931202,-0.059281446271455,0.935077038683532,0.886183560068798,1.05928144627146,"TALL_053","TALL_NEON"
2003,0.365568544102019,0.385928405710469,0.349479668479223,0.405178439027751,0.381864824701466,0.42394518204364,-0.0427944163746232,-0.0588832919974194,-0.0224345547661733,0.390921436188619,0.411281297797069,0.374832560565823,0.411769939252208,0.389158676089188,0.429685174459853,-0.0208485030635888,-0.0369373786863849,-0.000488641455138841,0.39329418929866,0.413654050907109,0.377205313675863,0.407583744120214,0.384301125251524,0.426189505075607,-0.0234749894535594,-0.0395638650763555,-0.00311512784510942,0.411528822055138,0.431888683663588,0.395439946432342,0.426733829740652,0.40616762915224,0.442416505644556,0.00635038302738683,-0.00973849259540932,0.0267102446358368,0.390921436188619,0.39329418929866,0.349479668479223,0.431888683663588,0.390921436188619,0.39329418929866,0.349479668479223,0.431888683663588,-0.0234749894535594,-0.0427944163746232,0.00635038302738683,-0.0208485030635888,-0.0234749894535594,-0.0427944163746232,0.00635038302738683,-0.0208485030635888,4,0.175858393743315,0.313077519284685,-0.048035402655968,0.824141606256685,0.686922480715315,1.04803540265597,"TALL_053","TALL_NEON"
2004,0.398797595190381,0.419157456798831,0.382708719567585,0.405700244806693,0.382749853808943,0.424145871829701,-0.00718953366140496,-0.0232784092842011,0.013170327947045,0.406244035690428,0.426603897298878,0.390155160067632,0.40584368682924,0.382792792506634,0.42440198701645,0.000400348861188865,-0.0156885267616073,0.0207602104696388,0.406244035690428,0.426603897298878,0.390155160067632,0.40584368682924,0.382792792506634,0.42440198701645,0.000400348861188865,-0.0156885267616073,0.0207602104696388,0.413690476190476,0.434050337798926,0.39760160056768,0.405987128851786,0.382835731204324,0.424658102203198,0.00799023138378269,-0.00809864423901346,0.0283500929922326,0.406244035690428,0.406244035690428,0.382708719567585,0.434050337798926,0.406244035690428,0.406244035690428,0.382708719567585,0.434050337798926,0.000400348861188865,-0.00718953366140496,0.00799023138378269,0.000400348861188865,0.000400348861188865,-0.00718953366140496,0.00799023138378269,0.000400348861188865,2,-0.00303063160063965,0.0543710970111514,-0.06041239536498,1.00303063160064,0.945628902988849,1.06041239536498,"TALL_053","TALL_NEON"
2005,0.391058823529412,0.411418685137862,0.374969947906616,0.420676124484357,0.400077037222807,0.436795377696014,-0.0394539800721446,-0.0555428556949407,-0.0190941184636946,0.416922446590577,0.437282308199026,0.40083357096778,0.425594464042957,0.405104838021836,0.441296971837958,-0.00867201745237997,-0.0247608930751761,0.01168784415607,0.416922446590577,0.437282308199026,0.40083357096778,0.425594464042957,0.405104838021836,0.441296971837958,-0.00867201745237997,-0.0247608930751761,0.01168784415607,0.442786069651741,0.463145931260191,0.426697194028945,0.430512803601556,0.410132638820865,0.445798565979902,0.0221099451673846,0.00602106954458848,0.0424698067758346,0.416922446590577,0.416922446590577,0.374969947906616,0.463145931260191,0.416922446590577,0.416922446590577,0.374969947906616,0.463145931260191,-0.00867201745237997,-0.0394539800721446,0.0221099451673846,-0.00867201745237997,-0.00867201745237997,-0.0394539800721446,0.0221099451673846,-0.00867201745237997,2,0.0655530311101122,0.290091922072795,-0.165826707923396,0.934446968889888,0.709908077927205,1.1658267079234,"TALL_053","TALL_NEON"
2006,0.375763269140442,0.396123130748891,0.359674393517645,0.405178439027751,0.381864824701466,0.42394518204364,-0.0379361665162347,-0.0540250421390308,-0.0175763049077847,0.391884335752281,0.412244197360731,0.375795460129485,0.415191522915068,0.393297892063521,0.432424001975279,-0.0233071871627863,-0.0393960627855824,-0.00294732555433634,0.391425260718424,0.411785122326874,0.375336385095628,0.408362960476642,0.384964678425273,0.426996177217457,-0.0290747701437749,-0.045163645766571,-0.00871490853532492,0.401146131805158,0.421505993413608,0.385057256182361,0.436682654521422,0.417054596098193,0.451033612254145,-0.00403230722259346,-0.0201211828453896,0.0163275543858565,0.391884335752281,0.391425260718424,0.359674393517645,0.421505993413608,0.391884335752281,0.391425260718424,0.359674393517645,0.421505993413608,-0.0290747701437749,-0.0379361665162347,-0.00403230722259346,-0.0233071871627863,-0.0290747701437749,-0.0379361665162347,-0.00403230722259346,-0.0233071871627863,7,0.216609568623815,0.279534257108472,0.0305150887947498,0.783390431376185,0.720465742891528,0.96948491120525,"TALL_053","TALL_NEON"
2007,0.376537369914853,0.396897231523303,0.360448494292057,0.405531530702114,0.38254644701452,0.424065038633594,-0.0319791885498427,-0.0480680641726389,-0.0116193269413928,0.387685190808049,0.408045052416499,0.371596315185253,0.406619054816075,0.383841473886875,0.424955855006367,-0.0189338640080251,-0.0350227396308212,0.00142599760042486,0.384653221839646,0.405013083448096,0.36856434621685,0.405987128851786,0.382835731204324,0.424658102203198,-0.0227065894154374,-0.0387954650382335,-0.00234672780698741,0.408669398317878,0.429029259926328,0.392580522695082,0.408516558464696,0.3869284236571,0.425975219814789,0.00268226946609224,-0.0134066061567039,0.0230421310745422,0.387685190808049,0.384653221839646,0.360448494292057,0.429029259926328,0.387685190808049,0.384653221839646,0.360448494292057,0.429029259926328,-0.0227065894154374,-0.0319791885498427,0.00268226946609224,-0.0189338640080251,-0.0227065894154374,-0.0319791885498427,0.00268226946609224,-0.0189338640080251,5,0.170215788107859,0.237461750437932,-0.0203019898725618,0.829784211892141,0.762538249562068,1.02030198987256,"TALL_053","TALL_NEON"
2008,0.329173166926677,0.349533028535127,0.313084291303881,0.405294858589926,0.382113929852617,0.423968935532931,-0.0775855572663128,-0.0936744328891089,-0.0572256956578628,0.37822720226433,0.39858706387278,0.362138326641534,0.407490721990011,0.385166360236917,0.425485745873767,-0.0292635197256811,-0.0453523953484772,-0.00890365811723113,0.388210075026795,0.408569936635245,0.372121199403999,0.40675872419299,0.384494867848468,0.424993708728038,-0.0182485703496953,-0.0343374459724914,0.00211129125875464,0.413091136861885,0.433450998470335,0.397002261239089,0.411812702192947,0.390905950463539,0.428649474671016,0.00127843466893851,-0.0148104409538576,0.0216382962773884,0.37822720226433,0.388210075026795,0.313084291303881,0.433450998470335,0.37822720226433,0.388210075026795,0.313084291303881,0.433450998470335,-0.0182485703496953,-0.0775855572663128,0.00127843466893851,-0.0292635197256811,-0.0182485703496953,-0.0775855572663128,0.00127843466893851,-0.0292635197256811,5,0.137269608782855,0.527967311137879,-0.00967744831951234,0.862730391217145,0.472032688862121,1.00967744831951,"TALL_053","TALL_NEON"
2009,0.381675649191573,0.402035510800023,0.365586773568777,0.426733829740652,0.40616762915224,0.442416505644556,-0.0450581805490793,-0.0611470561718754,-0.0246983189406293,0.381675649191573,0.402035510800023,0.365586773568777,0.426733829740652,0.40616762915224,0.442416505644556,-0.0450581805490793,-0.0611470561718754,-0.0246983189406293,0.381675649191573,0.402035510800023,0.365586773568777,0.426733829740652,0.40616762915224,0.442416505644556,-0.0450581805490793,-0.0611470561718754,-0.0246983189406293,0.381675649191573,0.402035510800023,0.365586773568777,0.426733829740652,0.40616762915224,0.442416505644556,-0.0450581805490793,-0.0611470561718754,-0.0246983189406293,0.381675649191573,0.381675649191573,0.365586773568777,0.402035510800023,0.381675649191573,0.381675649191573,0.365586773568777,0.402035510800023,-0.0450581805490793,-0.0450581805490793,-0.0450581805490793,-0.0450581805490793,-0.0450581805490793,-0.0450581805490793,-0.0450581805490793,-0.0450581805490793,1,0.328450534740822,0.328450534740822,0.328450534740822,0.671549465259178,0.671549465259178,0.671549465259178,"TALL_053","TALL_NEON"
2010,0.335909200676165,0.356269062284615,0.319820325053369,0.405192559375384,0.381792843952973,0.424014242486472,-0.0733193742561668,-0.089408249878963,-0.0529595126477169,0.363875270549687,0.384235132158136,0.34778639492689,0.411840339640412,0.389553995685236,0.429555895793119,-0.0479650690907253,-0.0640539447135215,-0.0276052074822754,0.370664023785927,0.391023885394377,0.354575148163131,0.409228574932332,0.385699084332535,0.427891270681611,-0.0470815729509174,-0.0631704485737136,-0.0267217113424675,0.381165919282511,0.401525780890961,0.365077043659715,0.423038126888217,0.402428449292444,0.439007966702468,-0.0332167064685325,-0.0493055820913287,-0.0128568448600826,0.363875270549687,0.370664023785927,0.319820325053369,0.401525780890961,0.363875270549687,0.370664023785927,0.319820325053369,0.401525780890961,-0.0470815729509174,-0.0733193742561668,-0.0332167064685325,-0.0479650690907253,-0.0470815729509174,-0.0733193742561668,-0.0332167064685325,-0.0479650690907253,5,0.342045752935967,0.504278851633437,0.246281638681585,0.657954247064033,0.495721148366563,0.753718361318415,"TALL_053","TALL_NEON"
2011,0.354423868312757,0.374783729921207,0.338334992689961,0.405386103440313,0.382008456051502,0.424182383834443,-0.0535270973734458,-0.0696159729962419,-0.0331672357649959,0.384841039465767,0.405200901074217,0.368752163842971,0.408383257106488,0.385849921278718,0.426462810727964,-0.0235422176407208,-0.039631093263517,-0.00318235603227091,0.383391144664354,0.403751006272804,0.367302269041558,0.407950965686203,0.384635357321114,0.426556573678431,-0.0284215575285927,-0.0445104331513888,-0.00806169592014272,0.416708105420189,0.437067967028639,0.400619229797393,0.411812702192947,0.390905950463539,0.428649474671016,0.0113220019798759,-0.00476687364292022,0.0316818635883259,0.384841039465767,0.383391144664354,0.338334992689961,0.437067967028639,0.384841039465767,0.383391144664354,0.338334992689961,0.437067967028639,-0.0284215575285927,-0.0535270973734458,0.0113220019798759,-0.0235422176407208,-0.0284215575285927,-0.0535270973734458,0.0113220019798759,-0.0235422176407208,3,0.211891743812609,0.384389578987813,-0.085498306713204,0.788108256187391,0.615610421012187,1.0854983067132,"TALL_053","TALL_NEON"
2012,0.378541569902462,0.398901431510912,0.362452694279666,0.425486931342868,0.404893919451354,0.441276039376256,-0.0469453614404063,-0.0630342370632025,-0.0265854998319564,0.378541569902462,0.398901431510912,0.362452694279666,0.425486931342868,0.404893919451354,0.441276039376256,-0.0469453614404063,-0.0630342370632025,-0.0265854998319564,0.378541569902462,0.398901431510912,0.362452694279666,0.425486931342868,0.404893919451354,0.441276039376256,-0.0469453614404063,-0.0630342370632025,-0.0265854998319564,0.378541569902462,0.398901431510912,0.362452694279666,0.425486931342868,0.404893919451354,0.441276039376256,-0.0469453614404063,-0.0630342370632025,-0.0265854998319564,0.378541569902462,0.378541569902462,0.362452694279666,0.398901431510912,0.378541569902462,0.378541569902462,0.362452694279666,0.398901431510912,-0.0469453614404063,-0.0469453614404063,-0.0469453614404063,-0.0469453614404063,-0.0469453614404063,-0.0469453614404063,-0.0469453614404063,-0.0469453614404063,1,0.341134947215057,0.341134947215057,0.341134947215057,0.658865052784943,0.658865052784943,0.658865052784943,"TALL_053","TALL_NEON"
2013,0.395886889460154,0.416246751068604,0.379798013837358,0.405700244806693,0.382835731204324,0.424145871829701,-0.00981335534653921,-0.0259022309693354,0.0105465062619107,0.395886889460154,0.416246751068604,0.379798013837358,0.405700244806693,0.382835731204324,0.424145871829701,-0.00981335534653921,-0.0259022309693354,0.0105465062619107,0.395886889460154,0.416246751068604,0.379798013837358,0.405700244806693,0.382835731204324,0.424145871829701,-0.00981335534653921,-0.0259022309693354,0.0105465062619107,0.395886889460154,0.416246751068604,0.379798013837358,0.405700244806693,0.382835731204324,0.424145871829701,-0.00981335534653921,-0.0259022309693354,0.0105465062619107,0.395886889460154,0.395886889460154,0.379798013837358,0.416246751068604,0.395886889460154,0.395886889460154,0.379798013837358,0.416246751068604,-0.00981335534653921,-0.00981335534653921,-0.00981335534653921,-0.00981335534653921,-0.00981335534653921,-0.00981335534653921,-0.00981335534653921,-0.00981335534653921,1,0.0741507480191294,0.0741507480191294,0.0741507480191294,0.925849251980871,0.925849251980871,0.925849251980871,"TALL_053","TALL_NEON"
2014,0.380153304329811,0.400513165938261,0.364064428707015,0.429251084737826,0.408789112413119,0.444682822346531,-0.0490977804080145,-0.0651866560308107,-0.0287379187995646,0.380153304329811,0.400513165938261,0.364064428707015,0.429251084737826,0.408789112413119,0.444682822346531,-0.0490977804080145,-0.0651866560308107,-0.0287379187995646,0.380153304329811,0.400513165938261,0.364064428707015,0.429251084737826,0.408789112413119,0.444682822346531,-0.0490977804080145,-0.0651866560308107,-0.0287379187995646,0.380153304329811,0.400513165938261,0.364064428707015,0.429251084737826,0.408789112413119,0.444682822346531,-0.0490977804080145,-0.0651866560308107,-0.0287379187995646,0.380153304329811,0.380153304329811,0.364064428707015,0.400513165938261,0.380153304329811,0.380153304329811,0.364064428707015,0.400513165938261,-0.0490977804080145,-0.0490977804080145,-0.0490977804080145,-0.0490977804080145,-0.0490977804080145,-0.0490977804080145,-0.0490977804080145,-0.0490977804080145,1,0.355451752885765,0.355451752885765,0.355451752885765,0.644548247114235,0.644548247114235,0.644548247114235,"TALL_053","TALL_NEON"
2015,0.331425598335068,0.351785459943518,0.315336722712271,0.405160042676214,0.381803395853397,0.423955713011043,-0.0902226322009023,-0.106311507823698,-0.0698627705924523,0.338656631161215,0.359016492769665,0.322567755538419,0.413334961567546,0.390921709844707,0.430999160737887,-0.0746783304063312,-0.0907672060291273,-0.0543184687978812,0.338882359271891,0.359242220880341,0.322793483649094,0.406349328161616,0.383113616576204,0.424998265738647,-0.0734708514245281,-0.0895597270473242,-0.0531109898160781,0.345436207766011,0.365796069374461,0.329347332143215,0.435481147270738,0.415656210373023,0.450044398463209,-0.0615489865753663,-0.0776378621981624,-0.0411891249669163,0.338656631161215,0.338882359271891,0.315336722712271,0.365796069374461,0.338656631161215,0.338882359271891,0.315336722712271,0.365796069374461,-0.0734708514245281,-0.0902226322009023,-0.0615489865753663,-0.0746783304063312,-0.0734708514245281,-0.0902226322009023,-0.0615489865753663,-0.0746783304063312,4,0.505133441240923,0.593456743177653,0.434901590923036,0.494866558759077,0.406543256822347,0.565098409076964,"TALL_053","TALL_NEON"
2016,0.318127821335234,0.338487682943684,0.302038945712438,0.406137073315546,0.382925646779911,0.424782715550895,-0.091100753597098,-0.107189629219894,-0.070740891988648,0.347280541497265,0.367640403105714,0.331191665874468,0.41173896481233,0.389771011224089,0.429256385918244,-0.0644584233150657,-0.0805472989378618,-0.0440985617066157,0.348659003831418,0.369018865439868,0.332570128208621,0.409228574932332,0.386252094488384,0.427891270681611,-0.0698411021214003,-0.0859299777441965,-0.0494812405129504,0.388423153692615,0.408783015301065,0.372334278069819,0.421844372767353,0.401238349871774,0.437891840884557,-0.0195831500810095,-0.0356720257038057,0.00077671152744041,0.347280541497265,0.348659003831418,0.302038945712438,0.408783015301065,0.347280541497265,0.348659003831418,0.302038945712438,0.408783015301065,-0.0698411021214003,-0.091100753597098,-0.0195831500810095,-0.0644584233150657,-0.0698411021214003,-0.091100753597098,-0.0195831500810095,-0.0644584233150657,5,0.484384550358494,0.597745991754506,0.14716794762581,0.515615449641506,0.402254008245494,0.85283205237419,"TALL_053","TALL_NEON"
2017,0.319724137931034,0.340083999539484,0.303635262308238,0.40675872419299,0.384494867848468,0.424754233552088,-0.0870345862619554,-0.103123461884752,-0.0666747246535054,0.319724137931034,0.340083999539484,0.303635262308238,0.40675872419299,0.384494867848468,0.424754233552088,-0.0870345862619554,-0.103123461884752,-0.0666747246535054,0.319724137931034,0.340083999539484,0.303635262308238,0.40675872419299,0.384494867848468,0.424754233552088,-0.0870345862619554,-0.103123461884752,-0.0666747246535054,0.319724137931034,0.340083999539484,0.303635262308238,0.40675872419299,0.384494867848468,0.424754233552088,-0.0870345862619554,-0.103123461884752,-0.0666747246535054,0.319724137931034,0.319724137931034,0.303635262308238,0.340083999539484,0.319724137931034,0.319724137931034,0.303635262308238,0.340083999539484,-0.0870345862619554,-0.0870345862619554,-0.0870345862619554,-0.0870345862619554,-0.0870345862619554,-0.0870345862619554,-0.0870345862619554,-0.0870345862619554,1,0.577598795370033,0.577598795370033,0.577598795370033,0.422401204629967,0.422401204629967,0.422401204629967,"TALL_053","TALL_NEON"
2018,0.330528087523669,0.350887949132119,0.314439211900873,0.406148825970406,0.383564803572586,0.424386801253484,-0.10292409091303,-0.119012966535826,-0.0825642293045797,0.331717217398306,0.352077079006756,0.315628341775509,0.422372301528004,0.401371644465654,0.43856907969765,-0.0906550841296983,-0.106743959752494,-0.0702952225212484,0.332066508313539,0.352426369921989,0.315977632690743,0.425486931342868,0.404893919451354,0.441276039376256,-0.0949588438191988,-0.111047719441995,-0.0745989822107488,0.332557056357708,0.352916917966158,0.316468180734912,0.435481147270738,0.415656210373023,0.450044398463209,-0.0740823176568666,-0.0901711932796627,-0.0537224560484166,0.331717217398306,0.332066508313539,0.314439211900873,0.352916917966158,0.331717217398306,0.332066508313539,0.314439211900873,0.352916917966158,-0.0949588438191988,-0.10292409091303,-0.0740823176568666,-0.0906550841296983,-0.0949588438191988,-0.10292409091303,-0.0740823176568666,-0.0906550841296983,3,0.616189295162099,0.652210149725693,0.508573090106507,0.383810704837901,0.347789850274307,0.491426909893493,"TALL_053","TALL_NEON"
2019,0.319836480436052,0.340196342044502,0.303747604813256,0.405397106035706,0.382306302526274,0.424006885137418,-0.0927849275789275,-0.108873803201724,-0.0724250659704775,0.339814168204913,0.360174029813363,0.323725292582117,0.413335346522709,0.392022939822273,0.43034196559625,-0.0735211783177954,-0.0896100539405915,-0.0531613167093455,0.345943752876744,0.366303614485193,0.329854877253947,0.413049953643888,0.392273553445523,0.429734568181513,-0.0704979236792056,-0.0865867993020017,-0.0501380620707557,0.347532686630114,0.367892548238564,0.331443811007318,0.421844372767353,0.401238349871774,0.437891840884557,-0.0603039383338429,-0.076392813956639,-0.039944076725393,0.339814168204913,0.345943752876744,0.303747604813256,0.367892548238564,0.339814168204913,0.345943752876744,0.303747604813256,0.367892548238564,-0.0704979236792056,-0.0927849275789275,-0.0603039383338429,-0.0735211783177954,-0.0704979236792056,-0.0927849275789275,-0.0603039383338429,-0.0735211783177954,4,0.488180909983148,0.605877488319785,0.42722799087577,0.511819090016852,0.394122511680215,0.57277200912423,"TALL_053","TALL_NEON"
1986,0.262698412698413,0.283989114374993,0.242292177150778,0.363025412010974,0.338358613341826,0.382883334814738,-0.147841753516032,-0.168247989063666,-0.126551051839451,0.30326320386244,0.324553905539021,0.282856968314806,0.380841282979919,0.357982926480957,0.398398010516712,-0.0775780791174788,-0.0979843146651131,-0.0562873774408985,0.310025473735522,0.331316175412103,0.289619238187888,0.376841788491691,0.353073718685505,0.395275320192215,-0.0697788294260331,-0.0901850649736675,-0.0484881277494529,0.323938148365629,0.34522885004221,0.303531912817995,0.410540166214444,0.392564141819945,0.422917760323175,-0.0484950105151894,-0.0689012460628237,-0.0272043088386091,0.30326320386244,0.310025473735522,0.242292177150778,0.34522885004221,0.30326320386244,0.310025473735522,0.242292177150778,0.34522885004221,-0.0697788294260331,-0.147841753516032,-0.0484950105151894,-0.0775780791174788,-0.0697788294260331,-0.147841753516032,-0.0484950105151894,-0.0775780791174788,6,0.484023668511297,0.807277261480041,0.35145884888952,0.515976331488703,0.192722738519959,0.64854115111048,"TALL_054","TALL_NEON"
1987,0.194844910441241,0.216135612117821,0.174438674893606,0.363049396472237,0.338315703535755,0.382949283384389,-0.173942828530587,-0.194349064078222,-0.152652126854007,0.209720386854195,0.231011088530776,0.189314151306561,0.375826958178211,0.352232337269471,0.394180456215511,-0.166106571324016,-0.18651280687165,-0.144815869647435,0.210240833152528,0.231531534829108,0.189834597604893,0.366413232562991,0.340476493148569,0.386871529212597,-0.17156832212175,-0.191974557669384,-0.15027762044517,0.224075416968818,0.245366118645398,0.203669181421184,0.398018245499405,0.377904815124088,0.412720556049548,-0.152808563319709,-0.173214798867344,-0.131517861643129,0.209720386854195,0.210240833152528,0.174438674893606,0.245366118645398,0.209720386854195,0.210240833152528,0.174438674893606,0.245366118645398,-0.17156832212175,-0.173942828530587,-0.152808563319709,-0.166106571324016,-0.17156832212175,-0.173942828530587,-0.152808563319709,-0.166106571324016,3,0.861406747826097,0.865972722936081,0.819981443788963,0.138593252173903,0.134027277063919,0.180018556211037,"TALL_054","TALL_NEON"
1988,0.244643277607723,0.265933979284303,0.224237042060089,0.375014487707194,0.350802835528687,0.39383948425921,-0.137795534432684,-0.158201769980319,-0.116504832756104,0.260272216904066,0.281562918580646,0.239865981356431,0.394355589170143,0.373707243098099,0.409567384781918,-0.134083372266078,-0.154489607813712,-0.112792670589497,0.260272216904066,0.281562918580646,0.239865981356431,0.394355589170143,0.373707243098099,0.409567384781918,-0.134083372266078,-0.154489607813712,-0.112792670589497,0.275901156200408,0.297191857876988,0.255494920652774,0.413696690633092,0.396611650667512,0.425295285304626,-0.130371210099471,-0.150777445647105,-0.109080508422891,0.260272216904066,0.260272216904066,0.224237042060089,0.297191857876988,0.260272216904066,0.260272216904066,0.224237042060089,0.297191857876988,-0.134083372266078,-0.137795534432684,-0.130371210099471,-0.134083372266078,-0.134083372266078,-0.137795534432684,-0.130371210099471,-0.134083372266078,2,0.76782672332323,0.779114069965942,0.756041680483932,0.23217327667677,0.220885930034058,0.243958319516067,"TALL_054","TALL_NEON"
1989,0.230266230733302,0.251556932409882,0.209859995185668,0.363174138112344,0.338345867126891,0.383128038739725,-0.137054735585249,-0.157460971132883,-0.115764033908669,0.254635365546617,0.275926067223197,0.234229129998983,0.377059678798837,0.353546047892878,0.395270850314983,-0.12242431325222,-0.142830548799854,-0.10113361157564,0.260160834601174,0.281451536277754,0.239754599053539,0.367320966318551,0.341388552327684,0.387716936618403,-0.12720490066024,-0.147611136207875,-0.10591419898366,0.273479031305375,0.294769732981955,0.253072795757741,0.400683931965615,0.38090372422406,0.414967575586822,-0.10301330351117,-0.123419539058805,-0.0817226018345902,0.254635365546617,0.260160834601174,0.209859995185668,0.294769732981955,0.254635365546617,0.260160834601174,0.209859995185668,0.294769732981955,-0.12720490066024,-0.137054735585249,-0.10301330351117,-0.12242431325222,-0.12720490066024,-0.137054735585249,-0.10301330351117,-0.12242431325222,3,0.745585880650516,0.776900643448401,0.652598043618392,0.254414119349484,0.223099356551599,0.347401956381608,"TALL_054","TALL_NEON"
1990,0.288494703128849,0.30978540480543,0.268088467581215,0.36311617334169,0.338439514383003,0.382975328762389,-0.10005610151592,-0.120462337063554,-0.0787653998393394,0.325872208470596,0.347162910147176,0.305465972922962,0.380679175022013,0.358185860252089,0.398001017086784,-0.0548069665514166,-0.0752132020990509,-0.0335162648748364,0.313260939385767,0.334551641062347,0.292854703838133,0.375676886377368,0.352283609662932,0.393948075569375,-0.0601398630436901,-0.0805460985913244,-0.0388491613671098,0.388472251982001,0.409762953658582,0.368066016434367,0.408246753991625,0.389736707299488,0.421132588445997,0.00110796139763342,-0.0192982741500009,0.0223986630742137,0.325872208470596,0.313260939385767,0.268088467581215,0.409762953658582,0.325872208470596,0.313260939385767,0.268088467581215,0.409762953658582,-0.0601398630436901,-0.10005610151592,0.00110796139763342,-0.0548069665514166,-0.0601398630436901,-0.10005610151592,0.00110796139763342,-0.0548069665514166,4,0.426212106005685,0.639557545186178,-0.00838707111464321,0.573787893994315,0.360442454813822,1.00838707111464,"TALL_054","TALL_NEON"
1991,0.266392555723869,0.28768325740045,0.245986320176235,0.392634544148219,0.371894046804844,0.408134215784559,-0.12624198842435,-0.146648223971984,-0.10495128674777,0.266392555723869,0.28768325740045,0.245986320176235,0.392634544148219,0.371894046804844,0.408134215784559,-0.12624198842435,-0.146648223971984,-0.10495128674777,0.266392555723869,0.28768325740045,0.245986320176235,0.392634544148219,0.371894046804844,0.408134215784559,-0.12624198842435,-0.146648223971984,-0.10495128674777,0.266392555723869,0.28768325740045,0.245986320176235,0.392634544148219,0.371894046804844,0.408134215784559,-0.12624198842435,-0.146648223971984,-0.10495128674777,0.266392555723869,0.266392555723869,0.245986320176235,0.28768325740045,0.266392555723869,0.266392555723869,0.245986320176235,0.28768325740045,-0.12624198842435,-0.12624198842435,-0.12624198842435,-0.12624198842435,-0.12624198842435,-0.12624198842435,-0.12624198842435,-0.12624198842435,1,0.742331082921596,0.742331082921596,0.742331082921596,0.257668917078404,0.257668917078404,0.257668917078404,"TALL_054","TALL_NEON"
