"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2009,0.297619047619048,0.311587199970332,0.281568039710956,0.313152741807013,0.291654850631874,0.333222554504013,-0.0216193783604606,-0.0376703862685519,-0.007651226009176,0.326397656133546,0.340365808484831,0.310346648225455,0.335196243531049,0.314540721943286,0.35422098577944,-0.00879858739750289,-0.0248495953055942,0.00516956495378168,0.331527401541988,0.345495553893272,0.315476393633897,0.339746747959456,0.319133261597064,0.358665630710103,-0.0120803966326257,-0.028131404540717,0.0018877557186589,0.346963686298444,0.360931838649728,0.330912678390352,0.344950894307945,0.325134565491417,0.363116969331497,0.0195170641119318,0.00346605620384044,0.0334852164632163,0.326397656133546,0.331527401541988,0.281568039710956,0.360931838649728,0.326397656133546,0.331527401541988,0.281568039710956,0.360931838649728,-0.0120803966326257,-0.0216193783604606,0.0195170641119318,-0.00879858739750289,-0.0120803966326257,-0.0216193783604606,0.0195170641119318,-0.00879858739750289,7,0.0911945288328185,0.162213026620287,-0.146678475911141,0.908805471167181,0.837786973379713,1.14667847591114,"SOAP_018","SOAP_NEON"
2010,0.288757932910245,0.302726085261529,0.272706925002153,0.314661722957017,0.293357008392496,0.3345425347163,-0.0428567068774116,-0.0589077147855029,-0.028888554526127,0.320457019395398,0.334425171746683,0.304406011487307,0.332442658015093,0.311719778321956,0.351565625111668,-0.0119856386196945,-0.0280366465277859,0.00198251373159003,0.318398231372915,0.332366383724199,0.302347223464824,0.334695998890337,0.313622190539877,0.354083919744931,-0.0115527849826892,-0.0276037928907805,0.00241536736859535,0.361111111111111,0.375079263462396,0.34506010320302,0.344771647163,0.324978558550914,0.362920979154927,0.0233337531180928,0.0072827452100015,0.0373019054693774,0.320457019395398,0.318398231372915,0.272706925002153,0.375079263462396,0.320457019395398,0.318398231372915,0.272706925002153,0.375079263462396,-0.0115527849826892,-0.0428567068774116,0.0233337531180928,-0.0119856386196945,-0.0115527849826892,-0.0428567068774116,0.0233337531180928,-0.0119856386196945,8,0.0872323025764069,0.313502776479348,-0.174822105234915,0.912767697423593,0.686497223520652,1.17482210523491,"SOAP_018","SOAP_NEON"
2011,0.268812794750871,0.282780947102156,0.25276178684278,0.313635798498466,0.292208813611121,0.333637179895773,-0.0737763245286499,-0.0898273324367412,-0.0598081721773653,0.334393022321035,0.348361174672319,0.318342014412943,0.33228871294637,0.311549998236365,0.351427236098681,0.00210430937466416,-0.0139466985334272,0.0160724617259487,0.340341134470448,0.354309286821733,0.324290126562357,0.33559240853409,0.314513310024681,0.354970478143691,0.0151224503801192,-0.000928557527972163,0.0290906027314037,0.380191693290735,0.394159845642019,0.364140685382643,0.34484513203217,0.32496437884851,0.363066993257823,0.0576049800412624,0.041553972133171,0.0715731323925469,0.334393022321035,0.340341134470448,0.25276178684278,0.394159845642019,0.334393022321035,0.340341134470448,0.25276178684278,0.394159845642019,0.0151224503801192,-0.0737763245286499,0.0576049800412624,0.00210430937466416,0.0151224503801192,-0.0737763245286499,0.0576049800412624,0.00210430937466416,9,-0.113979484517003,0.506853820503017,-0.410381334206947,1.113979484517,0.493146179496983,1.41038133420695,"SOAP_018","SOAP_NEON"
2012,0.209756097560976,0.22372424991226,0.193705089652884,0.315537002617085,0.294309568444265,0.33533856344206,-0.105780905056109,-0.121831912964201,-0.0918127527048247,0.256867338221446,0.27083549057273,0.240816330313354,0.329029150724675,0.308265160271561,0.348238827474819,-0.0721618125032294,-0.0882128204113208,-0.0581936601519449,0.278695379468953,0.292663531820237,0.262644371560861,0.326614650109542,0.305348334008329,0.346291027834085,-0.0662404199784457,-0.082291427886537,-0.0522722676271611,0.282150537634409,0.296118689985693,0.266099529726317,0.344935799447398,0.325137578362088,0.363086891148311,-0.0444641124751334,-0.0605151203832247,-0.0304959601238488,0.256867338221446,0.278695379468953,0.193705089652884,0.296118689985693,0.256867338221446,0.278695379468953,0.193705089652884,0.296118689985693,-0.0662404199784457,-0.105780905056109,-0.0444641124751334,-0.0721618125032294,-0.0662404199784457,-0.105780905056109,-0.0444641124751334,-0.0721618125032294,3,0.463248871797001,0.664462248320573,0.324432677372242,0.536751128202999,0.335537751679427,0.675567322627758,"SOAP_018","SOAP_NEON"
2013,0.1835012889618,0.197469441313084,0.167450281053709,0.314661722957017,0.293357008392496,0.3345425347163,-0.133412708722521,-0.149463716630612,-0.119444556371236,0.244038819709267,0.258006972060552,0.227987811801176,0.332560946333298,0.311917489767756,0.351614293912481,-0.0885221266240309,-0.104573134532122,-0.0745539742727463,0.22736509370061,0.241333246051894,0.211314085792518,0.337777357993018,0.3169085828784,0.356942895983891,-0.0916116365085146,-0.107662644416606,-0.0776434841572301,0.347243491577335,0.36121164392862,0.331192483669244,0.344771647163,0.324978558550914,0.362920979154927,0.0029004474141317,-0.0131505604939596,0.0168685997654163,0.244038819709267,0.22736509370061,0.167450281053709,0.36121164392862,0.244038819709267,0.22736509370061,0.167450281053709,0.36121164392862,-0.0916116365085146,-0.133412708722521,0.0029004474141317,-0.0885221266240309,-0.0916116365085146,-0.133412708722521,0.0029004474141317,-0.0885221266240309,7,0.600225813173973,0.76573480351618,-0.0219528593387874,0.399774186826027,0.23426519648382,1.02195285933879,"SOAP_018","SOAP_NEON"
2014,0.150426169085464,0.164394321436749,0.134375161177373,0.329118972350516,0.307817585046845,0.348787245235526,-0.188194409504437,-0.204245417412529,-0.174226257153153,0.174639660965605,0.18860781331689,0.158588653057514,0.338934402730166,0.318422292521871,0.357781663139066,-0.164294741764561,-0.180345749672652,-0.150326589413276,0.17258100066123,0.186549153012514,0.156529992753139,0.340916601891795,0.320483087870562,0.359665312787442,-0.157531714574075,-0.173582722482167,-0.143563562222791,0.21080175842579,0.224769910777075,0.194750750517699,0.34484513203217,0.32496437884851,0.363066993257823,-0.13404337360638,-0.150094381514471,-0.120075221255095,0.174639660965605,0.17258100066123,0.134375161177373,0.224769910777075,0.174639660965605,0.17258100066123,0.134375161177373,0.224769910777075,-0.157531714574075,-0.188194409504437,-0.13404337360638,-0.164294741764561,-0.157531714574075,-0.188194409504437,-0.13404337360638,-0.164294741764561,5,0.831357264391289,0.890561184855253,0.76770241671652,0.168642735608711,0.109438815144747,0.23229758328348,"SOAP_018","SOAP_NEON"
2015,0.0708891595615104,0.0848573119127949,0.054838151653419,0.312973224418729,0.29144675251632,0.333070419613433,-0.242084064857219,-0.25813507276531,-0.228115912505935,0.130656219345983,0.144624371697268,0.114605211437892,0.332315495997248,0.311642610186164,0.351397648843568,-0.201659276651264,-0.217710284559356,-0.18769112429998,0.131475938291504,0.145444090642788,0.115424930383412,0.339117236065964,0.318415423429747,0.358120583543558,-0.195138711818038,-0.21118971972613,-0.181170559466754,0.162667840633942,0.176635992985227,0.146616832725851,0.344935799447398,0.325137578362088,0.363086891148311,-0.176820671870665,-0.192871679778756,-0.162852519519381,0.130656219345983,0.131475938291504,0.054838151653419,0.176635992985227,0.130656219345983,0.131475938291504,0.054838151653419,0.176635992985227,-0.195138711818038,-0.242084064857219,-0.176820671870665,-0.201659276651264,-0.195138711818038,-0.242084064857219,-0.176820671870665,-0.201659276651264,7,0.900942075540957,0.950077507326569,0.871319317483774,0.0990579244590429,0.0499224926734313,0.128680682516226,"SOAP_018","SOAP_NEON"
2016,0.202040816326531,0.216008968677815,0.185989808418439,0.314280544561536,0.292934666643832,0.334202425169126,-0.116286308021385,-0.132337315929477,-0.102318155670101,0.256418057827139,0.270386210178424,0.240367049919048,0.333037472677235,0.312322780489899,0.352144303726644,-0.0766194148500963,-0.0926704227581877,-0.0626512624988118,0.250693802035153,0.264661954386437,0.234642794127061,0.337070526988988,0.316125369013373,0.356311828125669,-0.0807551429028298,-0.0968061508109211,-0.0667869905515452,0.306293706293706,0.320261858644991,0.290242698385615,0.344623627102181,0.32481699473398,0.362863646006493,-0.0383299208084745,-0.0543809287165659,-0.02436176845719,0.256418057827139,0.250693802035153,0.185989808418439,0.320261858644991,0.256418057827139,0.250693802035153,0.185989808418439,0.320261858644991,-0.0807551429028298,-0.116286308021385,-0.0383299208084745,-0.0766194148500963,-0.0807551429028298,-0.116286308021385,-0.0383299208084745,-0.0766194148500963,9,0.545053105173275,0.706563246270833,0.282279769697546,0.454946894826725,0.293436753729167,0.717720230302454,"SOAP_018","SOAP_NEON"
2017,0.161632653061224,0.175600805412509,0.145581645153133,0.313635798498466,0.292208813611121,0.333637179895773,-0.155482118777817,-0.171533126685909,-0.141513966426533,0.233921661307938,0.247889813659223,0.217870653399847,0.332442157339438,0.311719380159517,0.351564677183957,-0.0985204960314996,-0.114571503939591,-0.0845523436802151,0.234729019394599,0.248697171745883,0.218678011486507,0.33559240853409,0.314513310024681,0.354970478143691,-0.0856143656744932,-0.101665373582585,-0.0716462133232086,0.304118268215417,0.318086420566702,0.288067260307326,0.34484513203217,0.32496437884851,0.363066993257823,-0.0384708510641043,-0.0545218589721956,-0.0245026987128197,0.233921661307938,0.234729019394599,0.145581645153133,0.318086420566702,0.233921661307938,0.234729019394599,0.145581645153133,0.318086420566702,-0.0856143656744932,-0.155482118777817,-0.0384708510641043,-0.0985204960314996,-0.0856143656744932,-0.155482118777817,-0.0384708510641043,-0.0985204960314996,7,0.570390014021151,0.826503173934084,0.283261307805495,0.429609985978849,0.173496826065916,0.716738692194505,"SOAP_018","SOAP_NEON"
2018,0.134451950315973,0.148420102667258,0.118400942407882,0.315537002617085,0.294309568444265,0.33533856344206,-0.188594933007099,-0.20464594091519,-0.174626780655814,0.220672756746859,0.234640909098144,0.204621748838768,0.332530838811636,0.311842960752795,0.351622952261548,-0.111858082064777,-0.127909089972868,-0.0978899297134921,0.218818916932124,0.232787069283409,0.202767909024033,0.333243816935464,0.312020055371021,0.352781696063833,-0.114424900003339,-0.130475907911431,-0.100456747652055,0.313089005235602,0.327057157586887,0.297037997327511,0.344935799447398,0.325137578362088,0.363086891148311,-0.0306894373759772,-0.0467404452840685,-0.0167212850246926,0.220672756746859,0.218818916932124,0.118400942407882,0.327057157586887,0.220672756746859,0.218818916932124,0.118400942407882,0.327057157586887,-0.114424900003339,-0.188594933007099,-0.0306894373759772,-0.111858082064777,-0.114424900003339,-0.188594933007099,-0.0306894373759772,-0.111858082064777,7,0.699436507066857,0.891186809139745,0.228227759355279,0.300563492933143,0.108813190860254,0.771772240644721,"SOAP_018","SOAP_NEON"
2019,0.23950910530483,0.253477257656114,0.223458097396738,0.314280544561536,0.292934666643832,0.334202425169126,-0.0747714392567066,-0.0908224471647979,-0.060803286905422,0.281315086573278,0.295283238924562,0.265264078665186,0.332084637950123,0.3113874964506,0.351190444663944,-0.0507695513768454,-0.0668205592849368,-0.0368013990255609,0.280334728033473,0.294302880384757,0.264283720125381,0.337070526988988,0.316125369013373,0.356311828125669,-0.0465844114159063,-0.0626354193239976,-0.0326162590646217,0.316901408450704,0.330869560801989,0.300850400542613,0.344623627102181,0.32481699473398,0.362863646006493,-0.0276549747585452,-0.0437059826666366,-0.0136868224072607,0.281315086573278,0.280334728033473,0.223458097396738,0.330869560801989,0.281315086573278,0.280334728033473,0.223458097396738,0.330869560801989,-0.0465844114159063,-0.0747714392567066,-0.0276549747585452,-0.0507695513768454,-0.0465844114159063,-0.0747714392567066,-0.0276549747585452,-0.0507695513768454,7,0.338718285699358,0.512430203665926,0.206342496254786,0.661281714300642,0.487569796334074,0.793657503745214,"SOAP_018","SOAP_NEON"
1984,0.36604774535809,0.386030926963614,0.349438903429782,0.396581644977966,0.381812538989284,0.410382609713478,-0.059389687583185,-0.0759985295114935,-0.0394065059776613,0.370886280469805,0.390869462075328,0.354277438541496,0.414505682198926,0.400436786965317,0.427486938063458,-0.0436194017291218,-0.0602282436574303,-0.0236362201235981,0.368753953194181,0.388737134799705,0.352145111265872,0.409688571178485,0.395690380985406,0.422676745324179,-0.0436408258203947,-0.0602496677487033,-0.0236576442148711,0.377857142857143,0.397840324462666,0.361248300928834,0.437246830440328,0.423807440921262,0.449401459152719,-0.0278276917837856,-0.0444365337120941,-0.00784451017826193,0.370886280469805,0.368753953194181,0.349438903429782,0.397840324462666,0.370886280469805,0.368753953194181,0.349438903429782,0.397840324462666,-0.0436408258203947,-0.059389687583185,-0.0278276917837856,-0.0436194017291218,-0.0436408258203947,-0.059389687583185,-0.0278276917837856,-0.0436194017291218,3,0.318845160393048,0.421553650122214,0.207593957440655,0.681154839606952,0.578446349877786,0.792406042559345,"SOAP_019","SOAP_NEON"
1985,0.375041377027474,0.395024558632998,0.358432535099166,0.423837197017826,0.409374162038435,0.437038027506205,-0.0487958199903521,-0.0654046619186606,-0.0288126383848284,0.40857712845585,0.428560310061374,0.391968286527542,0.431591312344158,0.417715678343192,0.444190881969632,-0.0230141838883075,-0.039623025816616,-0.00303100228278383,0.40857712845585,0.428560310061374,0.391968286527542,0.431591312344158,0.417715678343192,0.444190881969632,-0.0230141838883075,-0.039623025816616,-0.00303100228278383,0.442112879884226,0.462096061489749,0.425504037955917,0.439345427670489,0.426057194647949,0.45134373643306,0.00276745221373714,-0.0138413897145714,0.0227506338192608,0.40857712845585,0.40857712845585,0.358432535099166,0.462096061489749,0.40857712845585,0.40857712845585,0.358432535099166,0.462096061489749,-0.0230141838883075,-0.0487958199903521,0.00276745221373714,-0.0230141838883075,-0.0230141838883075,-0.0487958199903521,0.00276745221373714,-0.0230141838883075,2,0.172475914080775,0.353453098755608,-0.0209465489632203,0.827524085919225,0.646546901244392,1.02094654896322,"SOAP_019","SOAP_NEON"
1986,0.388811188811189,0.408794370416712,0.37220234688288,0.413453549146311,0.399174279618788,0.426638108852272,-0.0304751729130054,-0.047084014841314,-0.0104919913074818,0.406745854181074,0.426729035786597,0.390137012252765,0.427498325233622,0.413616880631002,0.44015720915125,-0.0207524710525479,-0.0373613129808565,-0.000769289447024276,0.412071535022355,0.432054716627878,0.395462693094046,0.426494718619193,0.412197080289068,0.439519192754611,-0.0246423603351224,-0.0412512022634309,-0.00465917872959876,0.419354838709677,0.439338020315201,0.402745996781369,0.44254670793536,0.429479281985149,0.454314325846868,-0.00713987990951592,-0.0237487218378244,0.0128433016960077,0.406745854181074,0.412071535022355,0.37220234688288,0.439338020315201,0.406745854181074,0.412071535022355,0.37220234688288,0.439338020315201,-0.0246423603351224,-0.0304751729130054,-0.00713987990951592,-0.0207524710525479,-0.0246423603351224,-0.0304751729130054,-0.00713987990951592,-0.0207524710525479,3,0.184408586704274,0.226689695008562,0.0539963216470319,0.815591413295726,0.773310304991438,0.946003678352968,"SOAP_019","SOAP_NEON"
