"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2012,0.345015105740181,0.352310165557439,0.339444575089508,0.412979489282693,0.385206594631835,0.433054937455614,-0.0679643835425116,-0.0735349141931853,-0.0606693237252541,0.380120474544655,0.387415534361912,0.374549943893981,0.440347086232744,0.421430708192129,0.453140115126078,-0.0602266116880895,-0.0657971423387633,-0.052931551870832,0.389096317893783,0.396391377711041,0.383525787243109,0.450504033357096,0.434213573772228,0.460890187477132,-0.0614077154633131,-0.0669782461139869,-0.0541126556460557,0.40625,0.413545059817257,0.400679469349326,0.457557736058444,0.444871956172324,0.465475220445488,-0.0513077360584438,-0.0568782667091176,-0.0440126762411863,0.380120474544655,0.389096317893783,0.339444575089508,0.413545059817257,0.380120474544655,0.389096317893783,0.339444575089508,0.413545059817257,-0.0614077154633131,-0.0679643835425116,-0.0513077360584438,-0.0602266116880895,-0.0614077154633131,-0.0679643835425116,-0.0513077360584438,-0.0602266116880895,3,0.434034035330061,0.473436497030713,0.369979684385979,0.565965964669939,0.526563502969287,0.630020315614021,"STEI_057","STEI_NEON"
2013,0.361800965929625,0.369096025746883,0.356230435278951,0.404563440580617,0.376728325535376,0.425419716132983,-0.0518540728682734,-0.0574246035189472,-0.0445590130510159,0.404317025030201,0.411612084847459,0.398746494379527,0.439036361477121,0.419704220196217,0.452122615034406,-0.0347193364469202,-0.040289867097594,-0.0274242766296627,0.409918345528001,0.417213405345259,0.404347814877328,0.449308557833245,0.432362762569887,0.460132387248255,-0.0295819464742595,-0.0351524771249333,-0.0222868866570021,0.429122130716664,0.436417190533921,0.42355160006599,0.458709179123965,0.446220812607204,0.466401652648538,-0.0231305972285861,-0.0287011278792598,-0.0158355374113286,0.404317025030201,0.409918345528001,0.356230435278951,0.436417190533921,0.404317025030201,0.409918345528001,0.356230435278951,0.436417190533921,-0.0295819464742595,-0.0518540728682734,-0.0231305972285861,-0.0347193364469202,-0.0295819464742595,-0.0518540728682734,-0.0231305972285861,-0.0347193364469202,7,0.2202656949317,0.373543855304849,0.173330817562202,0.7797343050683,0.626456144695151,0.826669182437798,"STEI_057","STEI_NEON"
2014,0.427153426060677,0.434448485877934,0.421582895410003,0.415773924492932,0.388184695208096,0.435478496312555,-0.0198473143460712,-0.0254178449967449,-0.0125522545288137,0.432778186814238,0.440073246631496,0.427207656163564,0.437012093203402,0.41698210903695,0.450728935552922,-0.00423390638916343,-0.00980443703983719,0.00306115342809404,0.432778186814238,0.440073246631496,0.427207656163564,0.437012093203402,0.41698210903695,0.450728935552922,-0.00423390638916343,-0.00980443703983719,0.00306115342809404,0.438402947567799,0.445698007385057,0.432832416917126,0.458250261913871,0.445779522865803,0.465979374793288,0.0113795015677443,0.00580897091707056,0.0186745613850018,0.432778186814238,0.432778186814238,0.421582895410003,0.445698007385057,0.432778186814238,0.432778186814238,0.421582895410003,0.445698007385057,-0.00423390638916343,-0.0198473143460712,0.0113795015677443,-0.00423390638916343,-0.00423390638916343,-0.0198473143460712,0.0113795015677443,-0.00423390638916343,2,0.0320397012371999,0.149123782091796,-0.0859303806662153,0.9679602987628,0.850876217908204,1.08593038066622,"STEI_057","STEI_NEON"
2015,0.359190410449472,0.366485470266729,0.353619879798798,0.438796365748248,0.416678813155822,0.453244400093179,-0.0796059552987761,-0.0851764859494498,-0.0723108954815186,0.376972213145312,0.38426727296257,0.371401682494638,0.444650199552672,0.425446193464025,0.457067293785156,-0.06767798640736,-0.0732485170580338,-0.0603829265901025,0.376972213145312,0.38426727296257,0.371401682494638,0.444650199552672,0.425446193464025,0.457067293785156,-0.06767798640736,-0.0732485170580338,-0.0603829265901025,0.394754015841152,0.40204907565841,0.389183485190479,0.450504033357096,0.434213573772228,0.460890187477132,-0.0557500175159439,-0.0613205481666177,-0.0484549576986865,0.376972213145312,0.376972213145312,0.353619879798798,0.40204907565841,0.376972213145312,0.376972213145312,0.353619879798798,0.40204907565841,-0.06767798640736,-0.0796059552987761,-0.0557500175159439,-0.06767798640736,-0.06767798640736,-0.0796059552987761,-0.0557500175159439,-0.06767798640736,2,0.471752691065886,0.538909206102699,0.398637227427864,0.528247308934114,0.461090793897301,0.601362772572136,"STEI_057","STEI_NEON"
2016,0.306342148373508,0.313637208190766,0.300771617722834,0.404252893502518,0.376532133367342,0.425070072769511,-0.0982212922071088,-0.103791822857783,-0.0909262323898514,0.36442386874495,0.371718928562208,0.358853338094276,0.425215015612058,0.402177949387383,0.441560121071764,-0.0607911468671079,-0.0663616775177817,-0.0534960870498504,0.357353153977643,0.3646482137949,0.351782623326969,0.418986451435074,0.392992963373678,0.437439054918379,-0.0614780239183821,-0.0670485545690558,-0.0541829641011246,0.436647018651007,0.443942078468264,0.431076488000333,0.458634266075565,0.446193737434833,0.466292301680786,-0.0219872474245587,-0.0275577780752325,-0.0146921876073012,0.36442386874495,0.357353153977643,0.300771617722834,0.443942078468264,0.36442386874495,0.357353153977643,0.300771617722834,0.443942078468264,-0.0614780239183821,-0.0982212922071088,-0.0219872474245587,-0.0607911468671079,-0.0614780239183821,-0.0982212922071088,-0.0219872474245587,-0.0607911468671079,4,0.434465905147889,0.631276286029133,0.16492328832882,0.565534094852111,0.368723713970867,0.83507671167118,"STEI_057","STEI_NEON"
2017,0.356314456045833,0.363609515863091,0.35074392539516,0.403720821220487,0.376314351315468,0.424402313286032,-0.049687574734683,-0.0552581053853567,-0.0423925149174255,0.39811193875218,0.405406998569437,0.392541408101506,0.430698021826572,0.408698142633295,0.44599268231975,-0.0325860830743926,-0.0381566137250663,-0.0252910232571351,0.388626565386984,0.395921625204242,0.38305603473631,0.429687458349933,0.404408648810889,0.446715628046578,-0.046004787726018,-0.0515753183766917,-0.0387097279087605,0.461642599277978,0.468937659095236,0.456072068627305,0.458250261913871,0.445779522865803,0.465979374793288,0.00718830793735087,0.00161777728667711,0.0144833677546083,0.39811193875218,0.388626565386984,0.35074392539516,0.468937659095236,0.39811193875218,0.388626565386984,0.35074392539516,0.468937659095236,-0.046004787726018,-0.049687574734683,0.00718830793735087,-0.0325860830743926,-0.046004787726018,-0.049687574734683,0.00718830793735087,-0.0325860830743926,7,0.33482818486692,0.359346187394683,-0.0543618457053303,0.66517181513308,0.640653812605317,1.05436184570533,"STEI_057","STEI_NEON"
2018,0.397699415425231,0.404994475242488,0.392128884774557,0.411729119530733,0.383890270228432,0.431958364941907,-0.0152800738574618,-0.0208506045081356,-0.00798501404020435,0.439266394673687,0.446561454490945,0.433695864023013,0.435696240560902,0.414227079778046,0.450219479688381,0.00357015411278553,-0.00200037653788822,0.010865213930043,0.440077947385515,0.447373007202772,0.434507416734841,0.438796365748248,0.416678813155822,0.453244400093179,0.00152833544046699,-0.00404219521020677,0.00882339525772446,0.477987421383648,0.485282481200905,0.472416890732974,0.458444288652989,0.445590737849222,0.466287660885014,0.0214219334966969,0.0158514028460231,0.0287169933139543,0.439266394673687,0.440077947385515,0.392128884774557,0.485282481200905,0.439266394673687,0.440077947385515,0.392128884774557,0.485282481200905,0.00152833544046699,-0.0152800738574618,0.0214219334966969,0.00357015411278553,0.00152833544046699,-0.0152800738574618,0.0214219334966969,0.00357015411278553,9,-0.0115689831066996,0.115157032160686,-0.160757346176171,1.0115689831067,0.884842967839314,1.16075734617617,"STEI_057","STEI_NEON"
2019,0.389292908153923,0.39658796797118,0.383722377503249,0.418918900010828,0.391622325530119,0.438149017576431,-0.0296259918569059,-0.0351965225075797,-0.0223309320396484,0.414971157115632,0.422266216932889,0.409400626464958,0.437077060931378,0.416558099577955,0.451030669591538,-0.0221059038157466,-0.0276764344664204,-0.0148108439984891,0.414971157115632,0.422266216932889,0.409400626464958,0.437077060931378,0.416558099577955,0.451030669591538,-0.0221059038157466,-0.0276764344664204,-0.0148108439984891,0.440649406077341,0.447944465894598,0.435078875426667,0.455235221851928,0.441493873625792,0.463912321606645,-0.0145858157745873,-0.0201563464252611,-0.00729075595732986,0.414971157115632,0.414971157115632,0.383722377503249,0.447944465894598,0.414971157115632,0.414971157115632,0.383722377503249,0.447944465894598,-0.0221059038157466,-0.0296259918569059,-0.0145858157745873,-0.0221059038157466,-0.0221059038157466,-0.0296259918569059,-0.0145858157745873,-0.0221059038157466,2,0.165796956002968,0.220582918466789,0.109968100223789,0.834203043997032,0.779417081533211,0.890031899776211,"STEI_057","STEI_NEON"
1984,0.370877727042111,0.376631474053052,0.364283866196133,0.382097028458861,0.364663172438922,0.395891780465607,-0.0112193014167499,-0.0178131622627271,-0.00546555440580898,0.370877727042111,0.376631474053052,0.364283866196133,0.382097028458861,0.364663172438922,0.395891780465607,-0.0112193014167499,-0.0178131622627271,-0.00546555440580898,0.370877727042111,0.376631474053052,0.364283866196133,0.382097028458861,0.364663172438922,0.395891780465607,-0.0112193014167499,-0.0178131622627271,-0.00546555440580898,0.370877727042111,0.376631474053052,0.364283866196133,0.382097028458861,0.364663172438922,0.395891780465607,-0.0112193014167499,-0.0178131622627271,-0.00546555440580898,0.370877727042111,0.370877727042111,0.364283866196133,0.376631474053052,0.370877727042111,0.370877727042111,0.364283866196133,0.376631474053052,-0.0112193014167499,-0.0112193014167499,-0.0112193014167499,-0.0112193014167499,-0.0112193014167499,-0.0112193014167499,-0.0112193014167499,-0.0112193014167499,1,0.0847264953829806,0.0847264953829806,0.0847264953829806,0.915273504617019,0.915273504617019,0.915273504617019,"STEI_058","STEI_NEON"
1985,0.351142857675533,0.356896604686474,0.344548996829556,0.371928149366907,0.351801521566283,0.387972022787406,-0.0207852916913738,-0.027379152537351,-0.0150315446804329,0.351142857675533,0.356896604686474,0.344548996829556,0.371928149366907,0.351801521566283,0.387972022787406,-0.0207852916913738,-0.027379152537351,-0.0150315446804329,0.351142857675533,0.356896604686474,0.344548996829556,0.371928149366907,0.351801521566283,0.387972022787406,-0.0207852916913738,-0.027379152537351,-0.0150315446804329,0.351142857675533,0.356896604686474,0.344548996829556,0.371928149366907,0.351801521566283,0.387972022787406,-0.0207852916913738,-0.027379152537351,-0.0150315446804329,0.351142857675533,0.351142857675533,0.344548996829556,0.356896604686474,0.351142857675533,0.351142857675533,0.344548996829556,0.356896604686474,-0.0207852916913738,-0.0207852916913738,-0.0207852916913738,-0.0207852916913738,-0.0207852916913738,-0.0207852916913738,-0.0207852916913738,-0.0207852916913738,1,0.156058910803745,0.156058910803745,0.156058910803745,0.843941089196255,0.843941089196255,0.843941089196255,"STEI_058","STEI_NEON"
1986,0.324327217125382,0.330080964136323,0.317733356279405,0.372471635599267,0.352913926252337,0.388063471409531,-0.0514026720298351,-0.0579965328758122,-0.0456489250188941,0.350098465995259,0.3558522130062,0.343504605149282,0.379797541954955,0.362197575111854,0.393824726999988,-0.0296990759596956,-0.0362929368056727,-0.0239453289487546,0.33924865753093,0.345002404541871,0.332654796684953,0.378066168401959,0.359856076025206,0.392566081582858,-0.0409862826302329,-0.04758014347621,-0.0352325356192919,0.387739609033972,0.393493356044913,0.381145748187995,0.390651329560765,0.375999988821864,0.402247140572464,0.00256573091291801,-0.00402812993305912,0.00831947792385895,0.350098465995259,0.33924865753093,0.317733356279405,0.393493356044913,0.350098465995259,0.33924865753093,0.317733356279405,0.393493356044913,-0.0409862826302329,-0.0514026720298351,0.00256573091291801,-0.0296990759596956,-0.0409862826302329,-0.0514026720298351,0.00256573091291801,-0.0296990759596956,5,0.300679213082828,0.37059981022018,-0.0194201410753574,0.699320786917172,0.62940018977982,1.01942014107536,"STEI_058","STEI_NEON"
1987,0.322744391681677,0.328498138692618,0.3161505308357,0.372918162743902,0.354280883913606,0.387953536313038,-0.0563776891436628,-0.0629715499896399,-0.0506239421327219,0.334429221476412,0.340182968487353,0.327835360630435,0.376020121784621,0.358070427740737,0.390458094397032,-0.0415909003082086,-0.0481847611541857,-0.0358371532972676,0.334429221476412,0.340182968487353,0.327835360630435,0.376020121784621,0.358070427740737,0.390458094397032,-0.0415909003082086,-0.0481847611541857,-0.0358371532972676,0.346114051271147,0.351867798282088,0.33952019042517,0.37912208082534,0.361859971567868,0.392962652481026,-0.0268041114727543,-0.0333979723187314,-0.0210503644618134,0.334429221476412,0.334429221476412,0.3161505308357,0.351867798282088,0.334429221476412,0.334429221476412,0.3161505308357,0.351867798282088,-0.0415909003082086,-0.0563776891436628,-0.0268041114727543,-0.0415909003082086,-0.0415909003082086,-0.0563776891436628,-0.0268041114727543,-0.0415909003082086,2,0.304836625090545,0.402626051785049,0.200167581150257,0.695163374909455,0.597373948214951,0.799832418849743,"STEI_058","STEI_NEON"
1988,0.330314482868685,0.336068229879626,0.323720622022708,0.37884921706909,0.360788815737052,0.393212862353454,-0.0595409125029647,-0.0661347733489418,-0.0537871654920237,0.34862536866616,0.354379115677101,0.342031507820183,0.385618615076828,0.369546753665205,0.398371811676318,-0.0369932464106675,-0.0435871072566447,-0.0312394993997266,0.347437610226673,0.353191357237614,0.340843749380696,0.386883365808031,0.371167879200573,0.399227574582473,-0.0339426664300783,-0.0405365272760555,-0.0281889194191374,0.36931177134261,0.375065518353551,0.362717910496633,0.389858511622159,0.375062440522621,0.401819235186869,-0.0205467402795488,-0.0271406011255259,-0.0147929932686078,0.34862536866616,0.347437610226673,0.323720622022708,0.375065518353551,0.34862536866616,0.347437610226673,0.323720622022708,0.375065518353551,-0.0339426664300783,-0.0595409125029647,-0.0205467402795488,-0.0369932464106675,-0.0339426664300783,-0.0595409125029647,-0.0205467402795488,-0.0369932464106675,4,0.251436797839955,0.422494533638031,0.154296561851476,0.748563202160045,0.577505466361969,0.845703438148524,"STEI_058","STEI_NEON"
1989,0.312192296392165,0.317946043403106,0.305598435546188,0.384490034126736,0.367591827567616,0.397819402505005,-0.0768217937273533,-0.0834156545733304,-0.0710680467164124,0.334937365537504,0.340691112548445,0.328343504691527,0.387568995749645,0.371874462796691,0.399980569317384,-0.0526316302121405,-0.0592254910581176,-0.0468778832011995,0.336323432148392,0.342077179159333,0.329729571302415,0.387649821705895,0.372042957550668,0.400001413894706,-0.0490643615611122,-0.0556582224070893,-0.0433106145501712,0.354910301461069,0.36066404847201,0.348316440615092,0.390486305460053,0.375820108517813,0.40210004697512,-0.0355760039989843,-0.0421698648449614,-0.0298222569880433,0.334937365537504,0.336323432148392,0.305598435546188,0.36066404847201,0.334937365537504,0.336323432148392,0.305598435546188,0.36066404847201,-0.0490643615611122,-0.0768217937273533,-0.0355760039989843,-0.0526316302121405,-0.0490643615611122,-0.0768217937273533,-0.0355760039989843,-0.0526316302121405,4,0.355230715426074,0.52378454276094,0.262982998468589,0.644769284573926,0.47621545723906,0.737017001531411,"STEI_058","STEI_NEON"
1990,0.303053147380324,0.308806894391265,0.296459286534347,0.371970970460353,0.351927799687886,0.387959473162745,-0.0857444735580557,-0.0923383344040328,-0.0799907265471148,0.322608874780512,0.328362621791453,0.316015013934535,0.384701563537892,0.368219830050061,0.397764695415914,-0.0620926887573803,-0.0686865496033574,-0.0563389417464394,0.32443280266512,0.330186549676061,0.317838941819143,0.388063551364228,0.372480103914742,0.400378653416605,-0.0609102076387109,-0.0675040684846881,-0.05515646062777,0.338516746411483,0.344270493422424,0.331922885565506,0.39070818096276,0.375991312682875,0.402342001667702,-0.0408058661940436,-0.0473997270400208,-0.0350521191831027,0.322608874780512,0.32443280266512,0.296459286534347,0.344270493422424,0.322608874780512,0.32443280266512,0.296459286534347,0.344270493422424,-0.0609102076387109,-0.0857444735580557,-0.0408058661940436,-0.0620926887573803,-0.0609102076387109,-0.0857444735580557,-0.0408058661940436,-0.0620926887573803,4,0.430972396169896,0.571054119910782,0.299436426009086,0.569027603830104,0.428945880089218,0.700563573990914,"STEI_058","STEI_NEON"
1991,0.333209406068997,0.338963153079937,0.326615545223019,0.372107610493428,0.352175064159978,0.387723019674641,-0.0388982044244317,-0.0454920652704088,-0.0331444574134908,0.34254335761136,0.3482971046223,0.335949496765382,0.378463650162115,0.360888334457804,0.392540907388451,-0.035920292550755,-0.0425141533967321,-0.0301665455398141,0.342814689025685,0.348568436036626,0.336220828179707,0.37305958507904,0.354980457850618,0.388018371343176,-0.0386177771744775,-0.0452116380204546,-0.0328640301635366,0.351605977739397,0.357359724750338,0.34501211689342,0.390223754913875,0.375509481362816,0.401881331147536,-0.0302448960533558,-0.0368387568993329,-0.0244911490424148,0.34254335761136,0.342814689025685,0.326615545223019,0.357359724750338,0.34254335761136,0.342814689025685,0.326615545223019,0.357359724750338,-0.0386177771744775,-0.0388982044244317,-0.0302448960533558,-0.035920292550755,-0.0386177771744775,-0.0388982044244317,-0.0302448960533558,-0.035920292550755,3,0.284283973830365,0.286234066426043,0.225035426875444,0.715716026169635,0.713765933573957,0.774964573124556,"STEI_058","STEI_NEON"
1992,0.349286914709864,0.355040661720805,0.342693053863887,0.372269116409762,0.352387489109922,0.388054095750266,-0.0229822016998975,-0.0295760625458746,-0.0172284546889566,0.361696163060872,0.367449910071813,0.355102302214895,0.376544493822277,0.358349711355532,0.391115658843166,-0.0148483307614049,-0.021442191607382,-0.00909458375046396,0.355918680087567,0.361672427098508,0.34932481924159,0.373811652793537,0.355210504037406,0.388821872228771,-0.0178929727059703,-0.0244868335519474,-0.0121392256950293,0.385660377358491,0.391414124369432,0.379066516512513,0.386285553292272,0.370590348237395,0.398764795164857,-0.00062517593378153,-0.00721903677975866,0.00512857107715942,0.361696163060872,0.355918680087567,0.342693053863887,0.391414124369432,0.361696163060872,0.355918680087567,0.342693053863887,0.391414124369432,-0.0178929727059703,-0.0229822016998975,-0.00062517593378153,-0.0148483307614049,-0.0178929727059703,-0.0229822016998975,-0.00062517593378153,-0.0148483307614049,4,0.134627487542896,0.17224100123996,0.00473254648664267,0.865372512457104,0.82775899876004,0.995267453513357,"STEI_058","STEI_NEON"
1993,0.362667183562706,0.368420930573647,0.356073322716729,0.371484026761298,0.350976993534092,0.387793248449649,-0.0254226334668404,-0.0320164943128176,-0.0196688864558995,0.370022699036214,0.375776446047155,0.363428838190237,0.379786921895422,0.361912628840764,0.393991453242681,-0.00976422285920814,-0.0163580837051853,-0.00401047584826719,0.370022699036214,0.375776446047155,0.363428838190237,0.379786921895422,0.361912628840764,0.393991453242681,-0.00976422285920814,-0.0163580837051853,-0.00401047584826719,0.377378214509722,0.383131961520663,0.370784353663745,0.388089817029546,0.372848264147436,0.400189658035713,0.00589418774842415,-0.000699673097552977,0.0116479347593651,0.370022699036214,0.370022699036214,0.356073322716729,0.383131961520663,0.370022699036214,0.370022699036214,0.356073322716729,0.383131961520663,-0.00976422285920814,-0.0254226334668404,0.00589418774842415,-0.00976422285920814,-0.00976422285920814,-0.0254226334668404,0.00589418774842415,-0.00976422285920814,2,0.0737808499168896,0.1901081146228,-0.0445894148249588,0.92621915008311,0.8098918853772,1.04458941482496,"STEI_058","STEI_NEON"
1994,0.340417598806861,0.346171345817802,0.333823737960883,0.37305997778899,0.354845835057954,0.387551820727851,-0.0367984753520249,-0.043392336198002,-0.0310447283410839,0.349480524744738,0.355234271755679,0.342886663898761,0.379243704512218,0.361802367832528,0.393189659885807,-0.0297631797674798,-0.0363570406134569,-0.0240094327565389,0.347276806841701,0.353030553852642,0.340682945995724,0.378968409679093,0.361447306586739,0.393111712135839,-0.0296135546524448,-0.0362074154984219,-0.0238598076415038,0.36295088648869,0.368704633499631,0.356357025642712,0.385978020901694,0.369469023098679,0.398983394543698,-0.0230271344130048,-0.0296209952589819,-0.0172733874020639,0.349480524744738,0.347276806841701,0.333823737960883,0.368704633499631,0.349480524744738,0.347276806841701,0.333823737960883,0.368704633499631,-0.0296135546524448,-0.0367984753520249,-0.0230271344130048,-0.0297631797674798,-0.0296135546524448,-0.0367984753520249,-0.0230271344130048,-0.0297631797674798,4,0.220493347991448,0.271575934269212,0.17257103159068,0.779506652008552,0.728424065730788,0.82742896840932,"STEI_058","STEI_NEON"
1995,0.35795145459325,0.363705201604191,0.351357593747273,0.387254899104334,0.371801175240975,0.399531660551276,-0.0293034445110841,-0.0358973053570612,-0.0235496975001431,0.35795145459325,0.363705201604191,0.351357593747273,0.387254899104334,0.371801175240975,0.399531660551276,-0.0293034445110841,-0.0358973053570612,-0.0235496975001431,0.35795145459325,0.363705201604191,0.351357593747273,0.387254899104334,0.371801175240975,0.399531660551276,-0.0293034445110841,-0.0358973053570612,-0.0235496975001431,0.35795145459325,0.363705201604191,0.351357593747273,0.387254899104334,0.371801175240975,0.399531660551276,-0.0293034445110841,-0.0358973053570612,-0.0235496975001431,0.35795145459325,0.35795145459325,0.351357593747273,0.363705201604191,0.35795145459325,0.35795145459325,0.351357593747273,0.363705201604191,-0.0293034445110841,-0.0293034445110841,-0.0293034445110841,-0.0293034445110841,-0.0293034445110841,-0.0293034445110841,-0.0293034445110841,-0.0293034445110841,1,0.218258792477727,0.218258792477727,0.218258792477727,0.781741207522273,0.781741207522273,0.781741207522273,"STEI_058","STEI_NEON"
1996,0.317727942380095,0.323481689391036,0.311134081534118,0.371730173982024,0.351471243155045,0.387825693556071,-0.0728812745062383,-0.0794751353522154,-0.0671275274952973,0.358920544670204,0.364674291681145,0.352326683824227,0.378509549830462,0.360391910851898,0.392930546065867,-0.0195890051602582,-0.0261828660062353,-0.0138352581493172,0.367517875383044,0.373271622393985,0.360924014537067,0.374596589725714,0.355590639460452,0.389785048646768,-0.0143253968061212,-0.0209192576520983,-0.00857164979518027,0.391389432485323,0.397143179496264,0.384795571639346,0.390609216886333,0.37581532212491,0.402296377978327,0.0101100292256874,0.00351616837971025,0.0158637762366283,0.358920544670204,0.367517875383044,0.311134081534118,0.397143179496264,0.358920544670204,0.367517875383044,0.311134081534118,0.397143179496264,-0.0143253968061212,-0.0728812745062383,0.0101100292256874,-0.0195890051602582,-0.0143253968061212,-0.0728812745062383,0.0101100292256874,-0.0195890051602582,7,0.108020148626708,0.501801657697939,-0.0763838453795709,0.891979851373292,0.498198342302061,1.07638384537957,"STEI_058","STEI_NEON"
1997,0.353052711414486,0.358806458425427,0.346458850568509,0.371416413321248,0.35098790512046,0.387679622759444,-0.0183637019067616,-0.0249575627527387,-0.0126099548958207,0.372513201031228,0.378266948042168,0.36591934018525,0.380820084117561,0.363248693241638,0.39478047695349,-0.00830688308633382,-0.0149007439323109,-0.00255313607539287,0.372513201031228,0.378266948042168,0.36591934018525,0.380820084117561,0.363248693241638,0.39478047695349,-0.00830688308633382,-0.0149007439323109,-0.00255313607539287,0.391973690647969,0.39772743765891,0.385379829801992,0.390223754913875,0.375509481362816,0.401881331147536,0.00174993573409399,-0.00484392511188314,0.00750368274503493,0.372513201031228,0.372513201031228,0.346458850568509,0.39772743765891,0.372513201031228,0.372513201031228,0.346458850568509,0.39772743765891,-0.00830688308633382,-0.0183637019067616,0.00174993573409399,-0.00830688308633382,-0.00830688308633382,-0.0183637019067616,0.00174993573409399,-0.00830688308633382,2,0.0628003499519114,0.138124629669782,-0.0132462386846353,0.937199650048089,0.861875370330218,1.01324623868464,"STEI_058","STEI_NEON"
1998,0.349824449409512,0.355578196420453,0.343230588563534,0.382908579083691,0.36564597138386,0.396551958910293,-0.0330841296741796,-0.0396779905201567,-0.0273303826632387,0.349824449409512,0.355578196420453,0.343230588563534,0.382908579083691,0.36564597138386,0.396551958910293,-0.0330841296741796,-0.0396779905201567,-0.0273303826632387,0.349824449409512,0.355578196420453,0.343230588563534,0.382908579083691,0.36564597138386,0.396551958910293,-0.0330841296741796,-0.0396779905201567,-0.0273303826632387,0.349824449409512,0.355578196420453,0.343230588563534,0.382908579083691,0.36564597138386,0.396551958910293,-0.0330841296741796,-0.0396779905201567,-0.0273303826632387,0.349824449409512,0.349824449409512,0.343230588563534,0.355578196420453,0.349824449409512,0.349824449409512,0.343230588563534,0.355578196420453,-0.0330841296741796,-0.0330841296741796,-0.0330841296741796,-0.0330841296741796,-0.0330841296741796,-0.0330841296741796,-0.0330841296741796,-0.0330841296741796,1,0.245338672978688,0.245338672978688,0.245338672978688,0.754661327021312,0.754661327021312,0.754661327021312,"STEI_058","STEI_NEON"
1999,0.311853401116488,0.317607148127429,0.305259540270511,0.373009700854351,0.354655432464418,0.387855989606672,-0.0690425848388916,-0.0756364456848687,-0.0632888378279506,0.351184995741504,0.356938742752445,0.344591134895527,0.382140811113914,0.365218802842251,0.395611908041306,-0.0309558153724092,-0.0375496762183863,-0.0252020683614682,0.352172488402481,0.357926235413422,0.345578627556504,0.383784683152362,0.367175610057078,0.396968860564379,-0.0344898891055506,-0.0410837499515277,-0.0287361420946096,0.398972602739726,0.404726349750667,0.392378741893749,0.390609216886333,0.37581532212491,0.402296377978327,0.0237580903279955,0.0171642294820183,0.0295118373389364,0.351184995741504,0.352172488402481,0.305259540270511,0.404726349750667,0.351184995741504,0.352172488402481,0.305259540270511,0.404726349750667,-0.0344898891055506,-0.0690425848388916,0.0237580903279955,-0.0309558153724092,-0.0344898891055506,-0.0690425848388916,0.0237580903279955,-0.0309558153724092,8,0.255313324412457,0.47974452109348,-0.177934404713752,0.744686675587543,0.52025547890652,1.17793440471375,"STEI_058","STEI_NEON"
2000,0.285667356018627,0.291421103029568,0.27907349517265,0.373003033491362,0.353502441584485,0.387339566133722,-0.0873696758066749,-0.093963536652652,-0.0816159287957339,0.311638430813978,0.317392177824919,0.305044569968001,0.378925994391114,0.361431560044414,0.392921013895911,-0.0672875635771352,-0.0738814244231124,-0.0615338165661943,0.303665945164795,0.309419692175736,0.297072084318818,0.378763532976019,0.361506940592116,0.393232082758368,-0.0750805886442539,-0.0816744494902311,-0.069326841633313,0.353554476907696,0.359308223918637,0.346960616061719,0.385173878121054,0.369209917408939,0.397880323933185,-0.0316194012133582,-0.0382132620593353,-0.0258656542024172,0.311638430813978,0.303665945164795,0.27907349517265,0.359308223918637,0.311638430813978,0.303665945164795,0.27907349517265,0.359308223918637,-0.0750805886442539,-0.0873696758066749,-0.0316194012133582,-0.0672875635771352,-0.0750805886442539,-0.0873696758066749,-0.0316194012133582,-0.0672875635771352,4,0.514153877589341,0.579286675880811,0.234890081463066,0.485846122410659,0.420713324119189,0.765109918536934,"STEI_058","STEI_NEON"
