"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2003,0.169623059866962,0.18879243245614,0.152331763871315,0.267255236478195,0.23754980083185,0.291375704676952,-0.0976321766112332,-0.11492347260688,-0.0784628040220552,0.242781830346006,0.261951202935184,0.22549053435036,0.298654615812866,0.275202550891317,0.316954055982961,-0.0558727854668599,-0.0731640814625068,-0.0367034128776819,0.261199891952562,0.28036926454174,0.243908595956915,0.306332196253014,0.283760562096909,0.323588290578676,-0.0451323043004524,-0.0624236002960993,-0.0259629317112744,0.27910447761194,0.298273850201118,0.261813181616293,0.314698834267242,0.2957392785396,0.32926393809754,-0.0355943566553017,-0.0528856526509486,-0.0164249840661237,0.242781830346006,0.261199891952562,0.152331763871315,0.298273850201118,0.242781830346006,0.261199891952562,0.152331763871315,0.298273850201118,-0.0451323043004524,-0.0976321766112332,-0.0355943566553017,-0.0558727854668599,-0.0451323043004524,-0.0976321766112332,-0.0355943566553017,-0.0558727854668599,4,0.328951026104081,0.628586321993622,0.263112314971658,0.671048973895919,0.371413678006378,0.736887685028342,"UKFS_027","UKFS_NEON"
2004,0.186344238975818,0.205513611564996,0.169052942980171,0.246839515101988,0.213431753742978,0.274545267965437,-0.0754142252033309,-0.0927055211989778,-0.0562448526141529,0.223476790000286,0.242646162589464,0.206185494004639,0.282864729587232,0.256774626421103,0.3037964838538,-0.0593879395869453,-0.0766792355825922,-0.0402185669977673,0.221569470285263,0.240738842874441,0.204278174289616,0.285382788559736,0.259508515175071,0.306010797960255,-0.0563538437358931,-0.07364513973154,-0.0371844711467151,0.264423980454802,0.28359335304398,0.247132684459155,0.313853826127466,0.294649721591292,0.328619071529254,-0.0494298456726641,-0.066721141668311,-0.0302604730834861,0.223476790000286,0.221569470285263,0.169052942980171,0.28359335304398,0.223476790000286,0.221569470285263,0.169052942980171,0.28359335304398,-0.0563538437358931,-0.0754142252033309,-0.0494298456726641,-0.0593879395869453,-0.0563538437358931,-0.0754142252033309,-0.0494298456726641,-0.0593879395869453,4,0.402474793081752,0.516009432250579,0.35764592168969,0.597525206918248,0.483990567749421,0.64235407831031,"UKFS_027","UKFS_NEON"
2005,0.149112872782182,0.16828224537136,0.131821576786535,0.272665431689763,0.243822457440825,0.29591812068078,-0.123552558907581,-0.140843854903228,-0.104383186318403,0.199297266673561,0.218466639262739,0.182005970677914,0.299254345627101,0.275598616538201,0.31763950261354,-0.0999570789535398,-0.117248374949187,-0.0807877063643619,0.198526560682435,0.217695933271613,0.181235264686788,0.304764397043757,0.281151253531927,0.322741108683228,-0.0996342059118995,-0.116925501907546,-0.0804648333227215,0.2403951701427,0.259564542731878,0.223103874147053,0.312987514249585,0.293462748675685,0.328275719238069,-0.072592344106885,-0.0898836401025319,-0.053422971517707,0.199297266673561,0.198526560682435,0.131821576786535,0.259564542731878,0.199297266673561,0.198526560682435,0.131821576786535,0.259564542731878,-0.0996342059118995,-0.123552558907581,-0.072592344106885,-0.0999570789535398,-0.0996342059118995,-0.123552558907581,-0.072592344106885,-0.0999570789535398,7,0.637666290598918,0.733052076266123,0.500163407610408,0.362333709401082,0.266947923733877,0.499836592389592,"UKFS_027","UKFS_NEON"
2006,0.0915322580645161,0.110701630653694,0.0742409620688692,0.267255236478195,0.23754980083185,0.291375704676952,-0.175722978413679,-0.193014274409326,-0.156553605824501,0.172895965160166,0.192065337749344,0.155604669164519,0.296319758982529,0.272564299095869,0.314963272479278,-0.123423793822363,-0.14071508981801,-0.104254421233185,0.185336743393009,0.204506115982187,0.168045447397362,0.304200045521441,0.281422733384535,0.32172702370091,-0.118863302128431,-0.136154598124078,-0.0996939295392534,0.249058633674018,0.268228006263196,0.231767337678371,0.314698834267242,0.2957392785396,0.32926393809754,-0.0650075512653452,-0.0822988472609921,-0.0458381786761672,0.172895965160166,0.185336743393009,0.0742409620688692,0.268228006263196,0.172895965160166,0.185336743393009,0.0742409620688692,0.268228006263196,-0.118863302128431,-0.175722978413679,-0.0650075512653452,-0.123423793822363,-0.118863302128431,-0.175722978413679,-0.0650075512653452,-0.123423793822363,5,0.716198133487385,0.869303811984929,0.455887259900403,0.283801866512615,0.130696188015071,0.544112740099597,"UKFS_027","UKFS_NEON"
2007,0.203023758099352,0.22219313068853,0.185732462103705,0.261758464179149,0.231096066411604,0.286814130632257,-0.0731810059824679,-0.0904723019781148,-0.0540116333932899,0.248088248973328,0.267257621562506,0.230796952977681,0.29020604183219,0.265389517837694,0.309888041668836,-0.0421177928588616,-0.0594090888545085,-0.0229484202696836,0.244458084912752,0.26362745750193,0.227166788917105,0.292605938511072,0.26790614167394,0.312059482256917,-0.0409247036469846,-0.0582159996426315,-0.0217553310578067,0.300413067968457,0.319582440557635,0.28312177197281,0.313853826127466,0.294649721591292,0.328619071529254,-0.0134407581590092,-0.0307320541546561,0.00572861443016881,0.248088248973328,0.244458084912752,0.185732462103705,0.319582440557635,0.248088248973328,0.244458084912752,0.185732462103705,0.319582440557635,-0.0409247036469846,-0.0731810059824679,-0.0134407581590092,-0.0421177928588616,-0.0409247036469846,-0.0731810059824679,-0.0134407581590092,-0.0421177928588616,4,0.300255144718507,0.503497354305043,0.101396881563276,0.699744855281493,0.496502645694957,0.898603118436724,"UKFS_027","UKFS_NEON"
2008,0.291395793499044,0.310565166088222,0.274104497503397,0.284715113549468,0.25766002433586,0.30611282226454,-0.0217860229404832,-0.03907731893613,-0.00261665035130515,0.311200225290728,0.330369597879906,0.293908929295081,0.302570877954656,0.279417141848157,0.32043344410987,0.00862934733607167,-0.00866194865957522,0.0277987199252497,0.30607940843134,0.325248781020518,0.288788112435693,0.306193290914814,0.283558660508522,0.323496087910553,-0.000113882483474631,-0.0174051784791215,0.0190554901057034,0.341246290801187,0.360415663390365,0.32395499480554,0.313181816439527,0.292891222039725,0.328628778353835,0.0565311772517191,0.0392398812560722,0.0757005498408971,0.311200225290728,0.30607940843134,0.274104497503397,0.360415663390365,0.311200225290728,0.30607940843134,0.274104497503397,0.360415663390365,-0.000113882483474631,-0.0217860229404832,0.0565311772517191,0.00862934733607167,-0.000113882483474631,-0.0217860229404832,0.0565311772517191,0.00862934733607167,4,0.000862090186334541,0.163441080222153,-0.403599147310929,0.999137909813665,0.836558919777847,1.40359914731093,"UKFS_027","UKFS_NEON"
2009,0.294783663566518,0.313953036155696,0.277492367570872,0.252471912089753,0.220074631676342,0.279192042212291,0.0161106143755364,-0.00118068162011048,0.0352799869647144,0.324860803807567,0.344030176396745,0.30756950781192,0.290077770041218,0.264670468951064,0.310117104244957,0.034783033766349,0.0174917377707021,0.053952406355527,0.324281250150467,0.343450622739645,0.30698995415482,0.299104469877704,0.275006060558938,0.317765724320302,0.0318983086017099,0.014607012606063,0.0510676811908879,0.350942002216476,0.370111374805654,0.333650706220829,0.314066184939363,0.294287869271033,0.329153872483452,0.0643867266537023,0.0470954306580554,0.0835560992428803,0.324860803807567,0.324281250150467,0.277492367570872,0.370111374805654,0.324860803807567,0.324281250150467,0.277492367570872,0.370111374805654,0.0318983086017099,0.0161106143755364,0.0643867266537023,0.034783033766349,0.0318983086017099,0.0161106143755364,0.0643867266537023,0.034783033766349,6,-0.236883929529915,-0.121356278514035,-0.452156393320438,1.23688392952991,1.12135627851403,1.45215639332044,"UKFS_027","UKFS_NEON"
2010,0.168056713928274,0.187226086517452,0.150765417932627,0.246839515101988,0.213431753742978,0.274545267965437,-0.0787828011737141,-0.096074097169361,-0.0596134285845361,0.223000756915772,0.24217012950495,0.205709460920125,0.288654787536265,0.263261400105527,0.308783276669442,-0.0656540306204939,-0.0829453266161408,-0.0464846580313159,0.238968481375358,0.258137853964536,0.221677185379711,0.300715392368273,0.276899381831725,0.319097059893542,-0.0700386315649655,-0.0873299275606124,-0.0508692589757875,0.253564547206166,0.272733919795344,0.236273251210519,0.314823849361913,0.295597386520951,0.329537518851718,-0.0471508451621069,-0.0644421411577538,-0.0279814725729289,0.223000756915772,0.238968481375358,0.150765417932627,0.272733919795344,0.223000756915772,0.238968481375358,0.150765417932627,0.272733919795344,-0.0700386315649655,-0.0787828011737141,-0.0471508451621069,-0.0656540306204939,-0.0700386315649655,-0.0787828011737141,-0.0471508451621069,-0.0656540306204939,7,0.485528179724192,0.534472795826366,0.34250870925523,0.514471820275808,0.465527204173634,0.65749129074477,"UKFS_027","UKFS_NEON"
2011,0.315206096293731,0.334375468882909,0.297914800298084,0.296817979515329,0.272013549313475,0.316054839338512,0.00909747399770255,-0.00819382199794433,0.0282668465868806,0.335051988120196,0.354221360709374,0.317760692124549,0.307466777477641,0.285601016220478,0.324234974211283,0.0275852106425557,0.0102939146469088,0.0467545832317337,0.336871903750885,0.356041276340063,0.319580607755238,0.306277959533601,0.284195465972765,0.323740129836182,0.0219243941471656,0.00463309815151869,0.0410937667363436,0.351596516690856,0.370765889280034,0.334305220695209,0.314947509603719,0.295982988732146,0.329499077542961,0.0453185571572555,0.0280272611616086,0.0644879297464335,0.335051988120196,0.336871903750885,0.297914800298084,0.370765889280034,0.335051988120196,0.336871903750885,0.297914800298084,0.370765889280034,0.0219243941471656,0.00909747399770255,0.0453185571572555,0.0275852106425557,0.0219243941471656,0.00909747399770255,0.0453185571572555,0.0275852106425557,5,-0.164460394324636,-0.0687592091438149,-0.330207809253936,1.16446039432464,1.06875920914381,1.33020780925394,"UKFS_027","UKFS_NEON"
2012,0.000728862973760933,0.0198982355629389,-0.016562433021886,0.250599757042124,0.217856353496176,0.277654126783964,-0.249870894068363,-0.26716219006401,-0.230701521479185,0.095060894100434,0.114230266689612,0.0777695981047871,0.294412616374061,0.270199431157856,0.313452075750893,-0.199351722273628,-0.216643018269274,-0.18018234968445,0.0943895093025433,0.113558881891721,0.0770982133068964,0.306285845416165,0.283735203648393,0.323533465672068,-0.214393217755879,-0.231684513751526,-0.195223845166701,0.190735694822888,0.209905067412066,0.173444398827241,0.314479017621792,0.29547096383846,0.329087244875472,-0.118749559514389,-0.136040855510036,-0.0995801869252113,0.095060894100434,0.0943895093025433,-0.016562433021886,0.209905067412066,0.095060894100434,0.0943895093025433,-0.016562433021886,0.209905067412066,-0.214393217755879,-0.249870894068363,-0.118749559514389,-0.199351722273628,-0.214393217755879,-0.249870894068363,-0.118749559514389,-0.199351722273628,4,0.925051970943415,0.955505800853095,0.71577850056986,0.0749480290565851,0.0444941991469052,0.28422149943014,"UKFS_027","UKFS_NEON"
2013,0.21763085399449,0.236800226583668,0.200339557998843,0.246839515101988,0.213431753742978,0.274545267965437,-0.0830845383737822,-0.100375834369429,-0.0639151657846043,0.259875734332997,0.279045106922175,0.24258443833735,0.287459585610724,0.261976174031885,0.307726615570232,-0.0275838512777274,-0.0448751472733743,-0.00841447868854939,0.238512949039265,0.257682321628443,0.221221653043618,0.300715392368273,0.276899381831725,0.319097059893542,-0.00832656606272283,-0.0256178620583697,0.0108428065264551,0.323483399965236,0.342652772554414,0.306192103969589,0.314823849361913,0.295597386520951,0.329537518851718,0.00865955060332296,-0.00863174539232392,0.027828923192501,0.259875734332997,0.238512949039265,0.200339557998843,0.342652772554414,0.259875734332997,0.238512949039265,0.200339557998843,0.342652772554414,-0.00832656606272283,-0.0830845383737822,0.00865955060332296,-0.0275838512777274,-0.00832656606272283,-0.0830845383737822,0.00865955060332296,-0.0275838512777274,3,0.0629487610541296,0.557328754632265,-0.0654590620258353,0.93705123894587,0.442671245367735,1.06545906202584,"UKFS_027","UKFS_NEON"
2014,0.223216060425363,0.242385433014541,0.205924764429716,0.256202016911234,0.224507223198351,0.28224867609242,-0.0510667070425997,-0.0683580030382466,-0.0318973344534217,0.25342694357803,0.272596316167208,0.236135647582383,0.294538534875578,0.271076117482522,0.313126800070706,-0.0411115912975488,-0.0584028872931957,-0.0219422187083708,0.261399371069182,0.28056874365836,0.244108075073535,0.312466078111782,0.292738140517069,0.327632646576737,-0.0392821103641753,-0.0565734063598222,-0.0201127377749973,0.275665399239544,0.294834771828722,0.258374103243897,0.314947509603719,0.295982988732146,0.329499077542961,-0.0329859564858715,-0.0502772524815184,-0.0138165838966935,0.25342694357803,0.261399371069182,0.205924764429716,0.294834771828722,0.25342694357803,0.261399371069182,0.205924764429716,0.294834771828722,-0.0392821103641753,-0.0510667070425997,-0.0329859564858715,-0.0411115912975488,-0.0392821103641753,-0.0510667070425997,-0.0329859564858715,-0.0411115912975488,3,0.288899907151316,0.36840379155463,0.244640106958942,0.711100092848684,0.63159620844537,0.755359893041058,"UKFS_027","UKFS_NEON"
2015,0.165383056343737,0.184552428932915,0.14809176034809,0.250599757042124,0.217856353496176,0.277654126783964,-0.127162743472468,-0.144454039468115,-0.10799337088329,0.205354526248119,0.224523898837297,0.188063230252472,0.289449995259045,0.264268568358582,0.309401298695395,-0.0840954690109265,-0.101386765006573,-0.0649260964217485,0.189054221129751,0.208223593718929,0.171762925134104,0.297816118155629,0.273396693401943,0.316756076279609,-0.0931980693036586,-0.110489365299306,-0.0740286967144806,0.298121426626736,0.317290799215914,0.280830130631089,0.314479017621792,0.29547096383846,0.329087244875472,-0.00496500986831677,-0.0222563058639637,0.0142043627208612,0.205354526248119,0.189054221129751,0.14809176034809,0.317290799215914,0.205354526248119,0.189054221129751,0.14809176034809,0.317290799215914,-0.0931980693036586,-0.127162743472468,-0.00496500986831677,-0.0840954690109265,-0.0931980693036586,-0.127162743472468,-0.00496500986831677,-0.0840954690109265,6,0.607853161129066,0.745444120790706,0.0375674365943215,0.392146838870934,0.254555879209294,0.962432563405679,"UKFS_027","UKFS_NEON"
2016,0.198475926567371,0.217645299156549,0.181184630571724,0.28794294980513,0.261404113301056,0.308817103725348,-0.113494382178386,-0.130785678174033,-0.0943250095892084,0.231127722903495,0.250297095492673,0.213836426907848,0.305551441696217,0.283541460222794,0.322539984070174,-0.0744237187927213,-0.0917150147883682,-0.0552543462035433,0.234320120421475,0.253489493010653,0.217028824425828,0.311970308745757,0.291067633943499,0.327857441783685,-0.0727835468672677,-0.0900748428629146,-0.0536141742780897,0.258832011535689,0.278001384124867,0.241540715540042,0.31493320629883,0.295827472759458,0.329568731150199,-0.0406283620304755,-0.0579196580261225,-0.0214589894412975,0.231127722903495,0.234320120421475,0.181184630571724,0.278001384124867,0.231127722903495,0.234320120421475,0.181184630571724,0.278001384124867,-0.0727835468672677,-0.113494382178386,-0.0406283620304755,-0.0744237187927213,-0.0727835468672677,-0.113494382178386,-0.0406283620304755,-0.0744237187927213,5,0.501247938835087,0.695820747696499,0.298212707505099,0.498752061164913,0.304179252303501,0.701787292494901,"UKFS_027","UKFS_NEON"
2017,0.1858336649423,0.205003037531478,0.168542368946653,0.256202016911234,0.224507223198351,0.28224867609242,-0.0794899172600567,-0.0967812132557037,-0.0603205446708788,0.23511920580989,0.254288578399068,0.217827909814243,0.297777019489584,0.274102143311558,0.316273852857884,-0.0626578136796942,-0.0799491096753411,-0.0434884410905162,0.232229185317816,0.251398557906994,0.214937889322169,0.306108622296028,0.282921855044278,0.323740129836182,-0.0645887941975129,-0.0818800901931598,-0.045419421608335,0.278157850825964,0.297327223415142,0.260866554830317,0.314947509603719,0.295982988732146,0.329499077542961,-0.0343082272858184,-0.0515995232814653,-0.0151388546966404,0.23511920580989,0.232229185317816,0.168542368946653,0.297327223415142,0.23511920580989,0.232229185317816,0.168542368946653,0.297327223415142,-0.0645887941975129,-0.0794899172600567,-0.0343082272858184,-0.0626578136796942,-0.0645887941975129,-0.0794899172600567,-0.0343082272858184,-0.0626578136796942,7,0.453372472408305,0.538285613101482,0.254027334694878,0.546627527591695,0.461714386898518,0.745972665305122,"UKFS_027","UKFS_NEON"
2018,0.129718336846139,0.148887709435317,0.112427040850492,0.250599757042124,0.217856353496176,0.277654126783964,-0.169146718285671,-0.186438014281318,-0.149977345696493,0.180866791448172,0.20003616403735,0.163575495452526,0.290732459034445,0.265623706133824,0.310553859024874,-0.109865667586273,-0.12715696358192,-0.0906962949970949,0.182012222818681,0.201181595407859,0.164720926823034,0.297816118155629,0.273396693401943,0.316756076279609,-0.0985666736698532,-0.1158579696655,-0.0793973010806752,0.239922548847034,0.259091921436212,0.222631252851387,0.314479017621792,0.29547096383846,0.329087244875472,-0.0669102065958663,-0.0842015025915132,-0.0477408340066884,0.180866791448172,0.182012222818681,0.112427040850492,0.259091921436212,0.180866791448172,0.182012222818681,0.112427040850492,0.259091921436212,-0.0985666736698532,-0.169146718285671,-0.0669102065958663,-0.109865667586273,-0.0985666736698532,-0.169146718285671,-0.0669102065958663,-0.109865667586273,8,0.632846310054253,0.856602277109545,0.467221710381335,0.367153689945747,0.143397722890455,0.532778289618665,"UKFS_027","UKFS_NEON"
2019,0.233985165205664,0.253154537794842,0.216693869210017,0.31493320629883,0.295827472759458,0.329568731150199,-0.0809480410931659,-0.0982393370888129,-0.0617786685039879,0.233985165205664,0.253154537794842,0.216693869210017,0.31493320629883,0.295827472759458,0.329568731150199,-0.0809480410931659,-0.0982393370888129,-0.0617786685039879,0.233985165205664,0.253154537794842,0.216693869210017,0.31493320629883,0.295827472759458,0.329568731150199,-0.0809480410931659,-0.0982393370888129,-0.0617786685039879,0.233985165205664,0.253154537794842,0.216693869210017,0.31493320629883,0.295827472759458,0.329568731150199,-0.0809480410931659,-0.0982393370888129,-0.0617786685039879,0.233985165205664,0.233985165205664,0.216693869210017,0.253154537794842,0.233985165205664,0.233985165205664,0.216693869210017,0.253154537794842,-0.0809480410931659,-0.0809480410931659,-0.0809480410931659,-0.0809480410931659,-0.0809480410931659,-0.0809480410931659,-0.0809480410931659,-0.0809480410931659,1,0.546078715345969,0.546078715345969,0.546078715345969,0.453921284654031,0.453921284654031,0.453921284654031,"UKFS_027","UKFS_NEON"
2020,0.130064638183825,0.149234010773003,0.112773342188178,0.254339317556702,0.222292712818225,0.280722769053965,-0.124274679372877,-0.141565975368524,-0.105105306783699,0.241851549988484,0.261020922577662,0.224560253992837,0.292733353794104,0.267818632984643,0.312302659299437,-0.0508818038056208,-0.0681730998012677,-0.0317124312164428,0.251590106007067,0.270759478596245,0.23429881001142,0.305264228162052,0.282835639314203,0.322512107692625,-0.0620734103081715,-0.0793647063038184,-0.0429040377189935,0.311448366875619,0.330617739464797,0.294157070879972,0.313663516315239,0.293642434616344,0.328920335742325,0.0283889792983493,0.0110976833027024,0.0475583518875273,0.241851549988484,0.251590106007067,0.112773342188178,0.330617739464797,0.241851549988484,0.251590106007067,0.112773342188178,0.330617739464797,-0.0620734103081715,-0.124274679372877,0.0283889792983493,-0.0508818038056208,-0.0620734103081715,-0.124274679372877,0.0283889792983493,-0.0508818038056208,5,0.43811505148083,0.735570927741152,-0.211656186951724,0.56188494851917,0.264429072258848,1.21165618695172,"UKFS_027","UKFS_NEON"
1984,0.291256729162799,0.310396390318084,0.277310716187214,0.293984434996595,0.269089961184739,0.312204486767371,-0.00272770583379595,-0.0166737188093816,0.0164119553214889,0.291256729162799,0.310396390318084,0.277310716187214,0.293984434996595,0.269089961184739,0.312204486767371,-0.00272770583379595,-0.0166737188093816,0.0164119553214889,0.291256729162799,0.310396390318084,0.277310716187214,0.293984434996595,0.269089961184739,0.312204486767371,-0.00272770583379595,-0.0166737188093816,0.0164119553214889,0.291256729162799,0.310396390318084,0.277310716187214,0.293984434996595,0.269089961184739,0.312204486767371,-0.00272770583379595,-0.0166737188093816,0.0164119553214889,0.291256729162799,0.291256729162799,0.277310716187214,0.310396390318084,0.291256729162799,0.291256729162799,0.277310716187214,0.310396390318084,-0.00272770583379595,-0.00272770583379595,-0.00272770583379595,-0.00272770583379595,-0.00272770583379595,-0.00272770583379595,-0.00272770583379595,-0.00272770583379595,1,0.0206457989942177,0.0206457989942177,0.0206457989942177,0.979354201005782,0.979354201005782,0.979354201005782,"UKFS_028","UKFS_NEON"
1985,0.241006446246621,0.260146107401906,0.227060433271035,0.284684710342945,0.25600400849557,0.305788999180814,-0.0436782640963245,-0.0576242770719102,-0.0245386029410397,0.241006446246621,0.260146107401906,0.227060433271035,0.284684710342945,0.25600400849557,0.305788999180814,-0.0436782640963245,-0.0576242770719102,-0.0245386029410397,0.241006446246621,0.260146107401906,0.227060433271035,0.284684710342945,0.25600400849557,0.305788999180814,-0.0436782640963245,-0.0576242770719102,-0.0245386029410397,0.241006446246621,0.260146107401906,0.227060433271035,0.284684710342945,0.25600400849557,0.305788999180814,-0.0436782640963245,-0.0576242770719102,-0.0245386029410397,0.241006446246621,0.241006446246621,0.227060433271035,0.260146107401906,0.241006446246621,0.241006446246621,0.227060433271035,0.260146107401906,-0.0436782640963245,-0.0436782640963245,-0.0436782640963245,-0.0436782640963245,-0.0436782640963245,-0.0436782640963245,-0.0436782640963245,-0.0436782640963245,1,0.319099733265476,0.319099733265476,0.319099733265476,0.680900266734524,0.680900266734524,0.680900266734524,"UKFS_028","UKFS_NEON"
1986,0.172371387579422,0.191511048734707,0.158425374603836,0.266505070658315,0.235022892384588,0.290717865433386,-0.119546334727182,-0.133492347702768,-0.100406673571897,0.202976848958311,0.222116510113595,0.189030835982725,0.285737342642169,0.258647713484106,0.305875486579217,-0.0827604936838583,-0.096706506659444,-0.0636208325285735,0.197531118610579,0.216670779765864,0.183585105634993,0.290169644163658,0.263548046540861,0.30966284066688,-0.0947321701912993,-0.108678183166885,-0.0755925090360145,0.244473771032662,0.263613432187947,0.230527758057077,0.296105011583045,0.272471868470115,0.313458399549724,-0.0220312996256526,-0.0359773126012383,-0.00289163847036783,0.202976848958311,0.197531118610579,0.158425374603836,0.263613432187947,0.202976848958311,0.197531118610579,0.158425374603836,0.263613432187947,-0.0947321701912993,-0.119546334727182,-0.0220312996256526,-0.0827604936838583,-0.0947321701912993,-0.119546334727182,-0.0220312996256526,-0.0827604936838583,4,0.615123766359623,0.718707192313333,0.165247675217124,0.384876233640377,0.281292807686667,0.834752324782876,"UKFS_028","UKFS_NEON"
1987,0.238988893144389,0.258128554299674,0.225042880168803,0.290445444420147,0.264049093552452,0.309791941330952,-0.051456551275758,-0.0654025642513437,-0.0323168901204732,0.238988893144389,0.258128554299674,0.225042880168803,0.290445444420147,0.264049093552452,0.309791941330952,-0.051456551275758,-0.0654025642513437,-0.0323168901204732,0.238988893144389,0.258128554299674,0.225042880168803,0.290445444420147,0.264049093552452,0.309791941330952,-0.051456551275758,-0.0654025642513437,-0.0323168901204732,0.238988893144389,0.258128554299674,0.225042880168803,0.290445444420147,0.264049093552452,0.309791941330952,-0.051456551275758,-0.0654025642513437,-0.0323168901204732,0.238988893144389,0.238988893144389,0.225042880168803,0.258128554299674,0.238988893144389,0.238988893144389,0.225042880168803,0.258128554299674,-0.051456551275758,-0.051456551275758,-0.051456551275758,-0.051456551275758,-0.051456551275758,-0.051456551275758,-0.051456551275758,-0.051456551275758,1,0.370951604894298,0.370951604894298,0.370951604894298,0.629048395105702,0.629048395105702,0.629048395105702,"UKFS_028","UKFS_NEON"
1988,0.124374123773283,0.143513784928567,0.110428110797697,0.277452262702723,0.24874040766844,0.299193220087196,-0.164448608043553,-0.178394621019138,-0.145308946888268,0.140294294228068,0.159433955383353,0.126348281252483,0.286549927746451,0.259630950333943,0.306521616983447,-0.146255633518383,-0.160201646493968,-0.127115972363098,0.134931642559937,0.154071303715221,0.120985629584351,0.288822731816835,0.261983417945133,0.30855494198044,-0.142520620142786,-0.156466633118372,-0.123380958987501,0.161577116350986,0.18071677750627,0.1476311033754,0.293374788719795,0.268169025388257,0.311816688882706,-0.131797672368809,-0.145743685344395,-0.112658011213525,0.140294294228068,0.134931642559937,0.110428110797697,0.18071677750627,0.140294294228068,0.134931642559937,0.110428110797697,0.18071677750627,-0.142520620142786,-0.164448608043553,-0.131797672368809,-0.146255633518383,-0.142520620142786,-0.164448608043553,-0.131797672368809,-0.146255633518383,3,0.792783799130272,0.846840523704652,0.76063005333872,0.207216200869728,0.153159476295348,0.23936994666128,"UKFS_028","UKFS_NEON"
1989,0.162046908315565,0.18118656947085,0.148100895339979,0.287661466277098,0.26057578492572,0.307631394635791,-0.125614557961533,-0.139560570937119,-0.106474896806249,0.201187357340554,0.220327018495838,0.187241344364968,0.291031579707021,0.265157852111592,0.310045425841794,-0.0898442223664671,-0.103790235342053,-0.0707045612111823,0.201187357340554,0.220327018495838,0.187241344364968,0.291031579707021,0.265157852111592,0.310045425841794,-0.0898442223664671,-0.103790235342053,-0.0707045612111823,0.240327806365542,0.259467467520827,0.226381793389957,0.294401693136943,0.269739919297463,0.312459457047797,-0.0540738867714008,-0.0680198997469865,-0.034934225616116,0.201187357340554,0.201187357340554,0.148100895339979,0.259467467520827,0.201187357340554,0.201187357340554,0.148100895339979,0.259467467520827,-0.0898442223664671,-0.125614557961533,-0.0540738867714008,-0.0898442223664671,-0.0898442223664671,-0.125614557961533,-0.0540738867714008,-0.0898442223664671,2,0.591597898634429,0.740191225359406,0.387911562606882,0.408402101365571,0.259808774640594,0.612088437393118,"UKFS_028","UKFS_NEON"
1990,0.242424242424242,0.261563903579527,0.228478229448657,0.293984434996595,0.269089961184739,0.312204486767371,-0.0530304749034989,-0.0669764878790846,-0.0338908137482141,0.246810207336523,0.265949868491808,0.232864194360937,0.294719576162168,0.270246010068867,0.312647940021948,-0.0479093688256452,-0.0618553818012309,-0.0287697076703604,0.246810207336523,0.265949868491808,0.232864194360937,0.294719576162168,0.270246010068867,0.312647940021948,-0.0479093688256452,-0.0618553818012309,-0.0287697076703604,0.251196172248804,0.270335833404089,0.237250159273218,0.295454717327741,0.271402058952995,0.313091393276526,-0.0427882627477915,-0.0567342757233771,-0.0236486015925066,0.246810207336523,0.246810207336523,0.228478229448657,0.270335833404089,0.246810207336523,0.246810207336523,0.228478229448657,0.270335833404089,-0.0479093688256452,-0.0530304749034989,-0.0427882627477915,-0.0479093688256452,-0.0479093688256452,-0.0530304749034989,-0.0427882627477915,-0.0479093688256452,2,0.347567119877954,0.381181001533712,0.313035501663155,0.652432880122046,0.618818998466288,0.686964498336845,"UKFS_028","UKFS_NEON"
